network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_131053_PB_181395_PB_84616,0.219,0.074,0.055,0.156,0.142,2,1089,1.001,0.948,0.807,0.82,3324,187073,0.322,0.364,0.1,0.193,0.115,0.177,0.205,0.342,0.208,0.211,0.155,0.156,0.238,0.215,0.124,0.12,0.217
PB_191483_PB_205072_PB_87806,0.516,0.238,0.143,0.238,0.316,7,1089,0.988,0.948,0.69,0.707,3347,187073,0.231,0.076,0.195,0.307,0.356,0.432,0.099,0.316,0.19,0.219,0.469,0.144,0.14,0.326,0.437,0.569,0.498
PB_213627_PB_154630_PB_257100,0.283,0.068,0.24,0.162,0.205,6,1089,1,0.948,0.904,0.941,3383,187073,0.324,0.395,0.241,0.145,0.264,0.288,0.357,0.289,0.13,0.203,0.22,0.241,0.224,0.069,0.332,0.264,0.25
PB_183608_PB_172115_PB_213869,0.298,0.191,0.184,0.194,0.222,6,1089,1,0.948,0.922,0.925,3276,187073,0.159,0.253,0.069,0.421,0.418,0.286,0.183,0.289,0.345,0.503,0.159,0.248,0.294,0.309,0.166,0.541,0.396
PB_136795_PB_263118_PB_186312,0.222,0.061,0.073,0.13,0.137,4,1089,1,0.948,0.916,0.919,3276,187073,0.158,0.134,0.237,0.293,0.172,0.305,0.199,0.362,0.201,0.202,0.219,0.149,0.169,0.115,0.311,0.194,0.127
PB_148355_PB_147826_PB_146832,0.361,0.155,0.247,0.223,0.257,6,1089,1.003,0.948,1,1.038,3384,187073,0.176,0.159,0.28,0.352,0.199,0.196,0.185,0.2,0.31,0.33,0.323,0.32,0.288,0.358,0.294,0.49,0.433
PB_137383_PB_183479_PB_155909,0.243,0.05,0.108,0.105,0.145,2,1089,1.002,0.948,1,1.005,3283,187073,0.223,0.161,0.154,0.237,0.145,0.123,0.173,0.228,0.297,0.228,0.202,0.253,0.131,0.192,0.141,0.17,0.184
PB_180635_PB_257700_PB_141005,0.234,0.082,0.066,0.091,0.136,1,1089,1.002,0.948,1,1.008,3294,187073,0.134,0.121,0.099,0.236,0.089,0.185,0.163,0.313,0.215,0.153,0.181,0.203,0.115,0.151,0.145,0.184,0.139
PB_28964_PB_172270_PB_197454,0.483,0.161,0.24,0.281,0.315,9,1089,0.997,0.948,1,1.012,3307,187073,0.212,0.082,0.125,0.25,0.413,0.379,0.075,0.229,0.257,0.287,0.309,0.199,0.188,0.425,0.376,0.499,0.521
PB_185954_PB_72838_PB_152505,0.426,0.031,0.148,0.15,0.238,4,1089,0.995,0.948,1,1.01,3300,187073,0.208,0.18,0.257,0.142,0.326,0.358,0.136,0.398,0.262,0.368,0.366,0.155,0.293,0.123,0.238,0.346,0.258
PB_208543_PB_152392_PB_26251,0.22,0.105,0.104,0.134,0.148,4,1089,1.003,0.948,1,1.008,3292,187073,0.242,0.305,0.283,0.469,0.139,0.154,0.234,0.275,0.347,0.092,0.291,0.157,0.127,0.078,0.252,0.17,0.166
PB_2753_PB_142676_PB_154630,0.26,0.072,0.309,0.219,0.233,5,1089,1,0.948,0.969,1.003,3377,187073,0.104,0.081,0.325,0.267,0.248,0.189,0.185,0.16,0.487,0.359,0.21,0.26,0.199,0.27,0.269,0.187,0.191
PB_174396_PB_29764_PB_138260,0.271,0.075,0.059,0.148,0.162,4,1089,0.999,0.948,0.87,0.878,3302,187073,0.132,0.152,0.152,0.11,0.239,0.189,0.331,0.29,0.269,0.208,0.326,0.147,0.134,0.155,0.178,0.236,0.197
PB_212922_PB_205072_PB_171760,0.351,0.276,0.122,0.256,0.264,7,1089,0.993,0.948,0.956,0.986,3367,187073,0.265,0.343,0.223,0.646,0.434,0.365,0.259,0.327,0.49,0.275,0.351,0.21,0.21,0.204,0.194,0.421,0.354
PB_156902_PB_194775_PB_161861,0.38,0.064,0.122,0.216,0.229,7,1089,0.99,0.948,0.959,0.965,3283,187073,0.281,0.279,0.072,0.196,0.188,0.228,0.077,0.305,0.434,0.156,0.335,0.455,0.37,0.274,0.273,0.341,0.226
PB_149125_PB_213725_PB_144041,0.222,0.178,0.462,0.203,0.29,10,1089,0.999,0.948,0.856,0.877,3361,187073,0.303,0.38,0.481,0.224,0.355,0.282,0.145,0.463,0.223,0.29,0.338,0.176,0.207,0.152,0.15,0.294,0.252
PB_188845_PB_30600_PB_125449,0.29,0.066,0.068,0.187,0.179,3,1089,1,0.948,0.874,0.898,3335,187073,0.2,0.122,0.114,0.198,0.166,0.168,0.236,0.134,0.282,0.429,0.203,0.148,0.169,0.206,0.218,0.361,0.302
PB_138678_PB_24105_PB_158816,0.289,0.036,0.083,0.096,0.159,3,1089,0.995,0.948,0.908,0.928,3341,187073,0.107,0.131,0.167,0.101,0.122,0.101,0.222,0.482,0.267,0.291,0.169,0.163,0.325,0.182,0.183,0.19,0.173
PB_26731_PB_160685_PB_172720,0.264,0.196,0.389,0.302,0.296,11,1089,0.994,0.948,1,1.018,3323,187073,0.245,0.171,0.364,0.39,0.318,0.231,0.184,0.272,0.321,0.368,0.351,0.287,0.548,0.278,0.219,0.257,0.409
PB_28661_PB_23104_PB_167587,0.351,0.14,0.38,0.28,0.302,10,1089,0.993,0.948,1,1.006,3284,187073,0.182,0.139,0.367,0.515,0.302,0.409,0.456,0.44,0.536,0.324,0.309,0.246,0.393,0.209,0.226,0.326,0.332
PB_186658_PB_262252_PB_126069,0.538,0.082,0.293,0.309,0.346,6,1089,0.997,0.948,0.596,0.601,3285,187073,0.144,0.07,0.086,0.367,0.259,0.545,0.225,0.258,0.523,0.561,0.297,0.172,0.384,0.2,0.231,0.38,0.476
PB_140415_PB_141037_PB_267201,0.444,0.048,0.18,0.204,0.261,3,1089,1,0.948,0.821,0.834,3304,187073,0.294,0.298,0.345,0.258,0.384,0.522,0.126,0.375,0.22,0.104,0.328,0.126,0.315,0.27,0.278,0.336,0.374
PB_128377_PB_188700_PB_148902,0.324,0.061,0.172,0.267,0.229,3,1089,0.998,0.948,0.576,0.581,3326,187073,0.131,0.08,0.201,0.277,0.344,0.367,0.285,0.176,0.619,0.264,0.195,0.192,0.139,0.232,0.243,0.386,0.294
PB_156944_PB_27920_PB_267332,0.26,0.126,0.131,0.213,0.191,5,1089,0.997,0.948,0.734,0.74,3310,187073,0.053,0.133,0.207,0.456,0.119,0.322,0.097,0.116,0.323,0.342,0.166,0.104,0.285,0.254,0.194,0.277,0.293
PB_69822_PB_150795_PB_28964,0.27,0.085,0.248,0.156,0.204,4,1089,0.994,0.948,1,1.009,3295,187073,0.128,0.097,0.145,0.225,0.156,0.152,0.121,0.154,0.144,0.281,0.238,0.098,0.135,0.153,0.188,0.279,0.2
PB_154311_PB_26567_PB_188845,0.407,0.069,0.211,0.154,0.244,8,1089,0.999,0.948,0.874,0.879,3279,187073,0.113,0.194,0.161,0.37,0.181,0.282,0.246,0.371,0.36,0.333,0.322,0.217,0.356,0.248,0.11,0.219,0.337
PB_161861_PB_143021_PB_207578,0.245,0.045,0.168,0.122,0.162,3,1089,0.991,0.948,1,1.001,3269,187073,0.196,0.193,0.268,0.183,0.144,0.178,0.184,0.244,0.26,0.121,0.248,0.147,0.206,0.224,0.101,0.243,0.21
PB_24105_PB_133416_PB_156902,0.399,0.096,0.074,0.089,0.213,4,1089,0.998,0.948,0.959,0.985,3346,187073,0.081,0.187,0.391,0.096,0.454,0.398,0.155,0.313,0.202,0.206,0.309,0.169,0.22,0.211,0.204,0.189,0.395
PB_194752_PB_171771_PB_162984,0.541,0.124,0.261,0.324,0.347,7,1089,0.993,0.948,0.794,0.808,3306,187073,0.425,0.262,0.207,0.282,0.183,0.275,0.661,0.197,0.426,0.357,0.511,0.343,0.47,0.306,0.43,0.547,0.422
PB_179783_PB_185290_PB_154350,0.544,0.08,0.287,0.128,0.317,5,1089,0.999,0.948,0.889,0.899,3301,187073,0.244,0.079,0.175,0.385,0.258,0.26,0.447,0.298,0.426,0.482,0.468,0.241,0.454,0.159,0.239,0.36,0.306
PB_23028_PB_139834_PB_135658,0.465,0.118,0.184,0.16,0.269,3,1089,1,0.948,1,1.04,3394,187073,0.222,0.106,0.359,0.242,0.448,0.515,0.227,0.259,0.27,0.229,0.327,0.322,0.478,0.315,0.163,0.365,0.458
PB_197331_PB_147360_PB_181941,0.213,0.145,0.368,0.235,0.253,9,1089,1.003,0.948,0.984,1.032,3424,187073,0.174,0.134,0.3,0.543,0.1,0.254,0.174,0.161,0.396,0.088,0.186,0.152,0.281,0.179,0.192,0.229,0.191
PB_158388_PB_213725_PB_210376,0.26,0.26,0.135,0.286,0.242,7,1089,0.997,0.948,0.824,0.831,3321,187073,0.419,0.506,0.16,0.449,0.465,0.385,0.12,0.424,0.285,0.362,0.286,0.174,0.309,0.186,0.126,0.548,0.331
PB_257858_PB_165836_PB_181941,0.35,0.156,0.323,0.228,0.275,10,1089,1.001,0.948,1,1.01,3296,187073,0.227,0.223,0.191,0.289,0.29,0.301,0.291,0.551,0.486,0.394,0.309,0.102,0.282,0.223,0.123,0.387,0.31
PB_189759_PB_158722_PB_181080,0.238,0.09,0.224,0.208,0.199,5,1089,0.997,0.948,0.942,0.948,3286,187073,0.213,0.116,0.359,0.5,0.289,0.335,0.38,0.23,0.134,0.23,0.332,0.254,0.183,0.111,0.273,0.276,0.144
PB_158816_PB_145666_PB_27201,0.403,0.117,0.225,0.196,0.257,8,1089,0.996,0.948,0.911,0.963,3465,187073,0.196,0.132,0.523,0.442,0.395,0.402,0.497,0.13,0.202,0.359,0.443,0.305,0.443,0.18,0.275,0.352,0.408
PB_138616_PB_137383_PB_135056,0.782,0.124,0.385,0.383,0.48,11,1089,1.003,0.948,1,1.019,3329,187073,0.536,0.358,0.245,0.392,0.445,0.766,0.34,0.413,0.499,0.117,0.59,0.385,0.631,0.535,0.396,0.692,0.72
PB_138775_PB_130681_PB_267016,0.306,0.203,0.449,0.258,0.317,9,1089,0.999,0.948,0.786,0.8,3350,187073,0.165,0.171,0.374,0.283,0.258,0.201,0.6,0.322,0.277,0.526,0.218,0.254,0.263,0.228,0.29,0.27,0.29
PB_152062_PB_257576_PB_171902,0.36,0.093,0.074,0.194,0.213,4,1089,1,0.948,1,1.013,3307,187073,0.17,0.116,0.265,0.134,0.202,0.242,0.378,0.141,0.32,0.339,0.326,0.32,0.229,0.24,0.298,0.43,0.4
PB_181427_PB_200091_PB_136576,0.288,0.171,0.199,0.287,0.242,5,1089,1.003,0.948,0.692,0.719,3344,187073,0.318,0.124,0.237,0.256,0.39,0.295,0.305,0.29,0.241,0.457,0.255,0.418,0.215,0.35,0.318,0.37,0.361
PB_258420_PB_161321_PB_162280,0.324,0.124,0.155,0.204,0.216,5,1089,1,0.948,0.756,0.765,3294,187073,0.534,0.609,0.321,0.334,0.148,0.134,0.283,0.448,0.225,0.539,0.341,0.317,0.276,0.119,0.333,0.399,0.305
PB_259664_PB_159484_PB_211720,0.186,0.075,0.202,0.115,0.154,0,1089,1.002,0.948,0.884,0.897,3316,187073,0.345,0.338,0.14,0.116,0.072,0.173,0.145,0.256,0.237,0.23,0.158,0.224,0.369,0.154,0.127,0.278,0.194
PB_158722_PB_147467_PB_22968,0.294,0.073,0.071,0.119,0.167,3,1089,1.002,0.948,0.973,0.98,3288,187073,0.088,0.109,0.133,0.224,0.183,0.306,0.302,0.327,0.474,0.132,0.155,0.162,0.146,0.176,0.19,0.125,0.249
PB_210398_PB_148015_PB_23080,0.21,0.115,0.125,0.156,0.156,3,1089,0.997,0.948,1,1.022,3336,187073,0.244,0.257,0.242,0.258,0.16,0.182,0.171,0.275,0.332,0.229,0.297,0.17,0.16,0.347,0.188,0.248,0.282
PB_262219_PB_210335_PB_164016,0.248,0.235,0.278,0.165,0.235,2,1089,0.996,0.948,0.684,0.713,3380,187073,0.194,0.31,0.344,0.267,0.252,0.186,0.257,0.217,0.22,0.325,0.239,0.098,0.253,0.07,0.322,0.154,0.243
PB_27214_PB_29475_PB_123927,0.337,0.084,0.082,0.231,0.213,3,1089,0.999,0.948,0.999,1.018,3328,187073,0.314,0.219,0.204,0.266,0.084,0.318,0.241,0.167,0.348,0.511,0.269,0.264,0.386,0.323,0.197,0.171,0.282
PB_183347_PB_174349_PB_256814,0.566,0.139,0.087,0.169,0.307,6,1089,0.998,0.948,0.943,0.969,3362,187073,0.501,0.303,0.596,0.345,0.433,0.305,0.48,0.14,0.468,0.212,0.688,0.522,0.195,0.331,0.594,0.473,0.32
PB_28841_PB_23012_PB_194579,0.516,0.101,0.371,0.306,0.356,15,1089,0.999,0.948,1,1.017,3317,187073,0.23,0.101,0.375,0.545,0.281,0.569,0.363,0.27,0.589,0.262,0.475,0.258,0.63,0.383,0.342,0.351,0.586
PB_257049_PB_139520_PB_154707,0.312,0.151,0.139,0.225,0.218,4,1089,0.999,0.948,1,1.008,3290,187073,0.205,0.111,0.082,0.226,0.231,0.377,0.41,0.192,0.334,0.238,0.162,0.409,0.181,0.424,0.175,0.43,0.368
PB_29475_PB_202906_PB_160378,0.72,0.076,0.168,0.251,0.392,8,1089,0.999,0.948,0.999,1.026,3351,187073,0.27,0.256,0.416,0.146,0.322,0.521,0.384,0.468,0.672,0.326,0.662,0.715,0.431,0.495,0.631,0.582,0.487
PB_211720_PB_192709_PB_159876,0.265,0.138,0.052,0.204,0.183,3,1089,1.001,0.948,0.748,0.759,3335,187073,0.26,0.334,0.152,0.475,0.178,0.152,0.118,0.427,0.301,0.32,0.255,0.233,0.145,0.269,0.142,0.282,0.481
PB_18199_PB_267246_PB_174349,0.435,0.203,0.089,0.13,0.253,4,1089,0.997,0.948,0.581,0.592,3302,187073,0.189,0.157,0.259,0.231,0.228,0.156,0.442,0.159,0.162,0.325,0.381,0.369,0.19,0.296,0.404,0.481,0.353
PB_29764_PB_30600_PB_173764,0.474,0.063,0.25,0.267,0.301,9,1089,1.001,0.948,1,1.015,3316,187073,0.212,0.177,0.375,0.407,0.238,0.418,0.079,0.193,0.523,0.288,0.253,0.221,0.324,0.387,0.311,0.548,0.604
PB_257049_PB_154707_PB_138260,0.273,0.157,0.141,0.278,0.222,6,1089,0.999,0.948,1,1.003,3273,187073,0.152,0.109,0.151,0.345,0.172,0.376,0.416,0.112,0.313,0.281,0.191,0.378,0.3,0.408,0.185,0.43,0.367
PB_145822_PB_149497_PB_133129,0.522,0.131,0.243,0.352,0.344,7,1089,1.003,0.948,1,1.045,3411,187073,0.502,0.407,0.202,0.353,0.224,0.462,0.313,0.28,0.431,0.188,0.366,0.398,0.221,0.569,0.381,0.623,0.517
PB_193210_PB_147826_PB_153162,0.343,0.061,0.134,0.091,0.192,5,1089,1,0.948,1,1.012,3307,187073,0.224,0.196,0.333,0.255,0.276,0.205,0.199,0.186,0.348,0.315,0.363,0.393,0.29,0.173,0.241,0.294,0.25
PB_177812_PB_257497_PB_140380,0.238,0.158,0.048,0.088,0.151,4,1089,1.002,0.948,1,1.013,3308,187073,0.368,0.356,0.312,0.242,0.225,0.169,0.283,0.162,0.179,0.123,0.342,0.286,0.36,0.111,0.273,0.127,0.182
PB_81319_PB_262194_PB_154240,0.209,0.089,0.095,0.146,0.143,4,1089,1,0.948,1,1.004,3280,187073,0.155,0.198,0.113,0.441,0.146,0.238,0.13,0.354,0.299,0.28,0.219,0.083,0.145,0.166,0.144,0.248,0.277
PB_165888_PB_152852_PB_123251,0.226,0.048,0.085,0.251,0.176,4,1089,0.999,0.948,0.815,0.82,3354,187073,0.212,0.266,0.159,0.318,0.236,0.152,0.19,0.432,0.165,0.203,0.11,0.269,0.166,0.155,0.129,0.206,0.248
PB_264994_PB_116368_PB_23554,0.452,0.044,0.091,0.171,0.247,5,1089,0.999,0.948,0.798,0.803,3322,187073,0.301,0.214,0.133,0.28,0.142,0.263,0.59,0.202,0.366,0.367,0.381,0.495,0.429,0.361,0.531,0.509,0.289
PB_258517_PB_2550_PB_267332,0.666,0.079,0.216,0.164,0.362,5,1089,1.003,0.948,0.734,0.737,3300,187073,0.584,0.503,0.57,0.356,0.478,0.409,0.573,0.354,0.379,0.548,0.67,0.659,0.405,0.391,0.547,0.466,0.464
PB_264151_PB_195449_PB_263118,0.635,0.104,0.394,0.228,0.394,12,1089,0.998,0.948,1,1.007,3287,187073,0.247,0.237,0.372,0.242,0.502,0.473,0.4,0.366,0.535,0.273,0.57,0.528,0.491,0.422,0.523,0.497,0.462
PB_188845_PB_177574_PB_137383,0.295,0.126,0.188,0.123,0.196,3,1089,0.993,0.948,0.874,0.884,3292,187073,0.136,0.149,0.176,0.21,0.113,0.114,0.238,0.133,0.285,0.249,0.206,0.224,0.131,0.162,0.133,0.171,0.24
PB_26404_PB_152392_PB_27043,0.306,0.173,0.153,0.152,0.206,6,1089,1.002,0.948,1,1.007,3287,187073,0.115,0.163,0.148,0.324,0.179,0.21,0.191,0.491,0.335,0.244,0.232,0.326,0.345,0.247,0.161,0.179,0.206
PB_159516_PB_182379_PB_146927,0.238,0.026,0.092,0.109,0.139,5,1089,0.999,0.948,0.961,0.999,3394,187073,0.072,0.114,0.127,0.245,0.112,0.141,0.162,0.424,0.351,0.172,0.175,0.202,0.136,0.25,0.305,0.123,0.273
PB_152738_PB_259669_PB_256657,0.331,0.087,0.052,0.214,0.203,2,1089,0.995,0.948,0.852,0.859,3296,187073,0.146,0.154,0.167,0.244,0.132,0.35,0.294,0.218,0.352,0.25,0.183,0.229,0.275,0.304,0.121,0.412,0.435
PB_133539_PB_188845_PB_173328,0.291,0.073,0.086,0.175,0.179,2,1089,0.995,0.948,0.87,0.894,3335,187073,0.194,0.244,0.126,0.074,0.178,0.174,0.23,0.262,0.364,0.29,0.227,0.392,0.214,0.17,0.142,0.164,0.232
PB_154953_PB_141037_PB_121229,0.58,0.178,0.149,0.267,0.34,6,1089,0.998,0.948,1,1.011,3301,187073,0.328,0.195,0.396,0.217,0.54,0.493,0.32,0.374,0.471,0.212,0.514,0.33,0.443,0.357,0.305,0.466,0.498
PB_173764_PB_179783_PB_154645,0.497,0.111,0.21,0.164,0.287,6,1089,1.001,0.948,1,1.011,3300,187073,0.204,0.065,0.24,0.319,0.305,0.265,0.347,0.279,0.285,0.347,0.434,0.493,0.505,0.16,0.087,0.287,0.263
PB_148902_PB_140517_PB_25190,0.319,0.073,0.149,0.19,0.203,1,1089,0.998,0.948,1,1.013,3305,187073,0.299,0.184,0.361,0.278,0.441,0.358,0.299,0.336,0.237,0.221,0.191,0.199,0.133,0.235,0.172,0.435,0.238
PB_163846_PB_146775_PB_152493,0.405,0.056,0.103,0.101,0.217,3,1089,0.995,0.948,1,1.027,3352,187073,0.286,0.215,0.158,0.196,0.199,0.144,0.184,0.176,0.167,0.44,0.387,0.373,0.237,0.382,0.424,0.457,0.449
PB_173749_PB_268730_PB_154630,0.283,0.097,0.178,0.213,0.204,5,1089,0.993,0.948,0.996,1.038,3401,187073,0.068,0.107,0.3,0.396,0.275,0.307,0.22,0.145,0.196,0.157,0.144,0.205,0.313,0.139,0.15,0.188,0.281
PB_155909_PB_189249_PB_173815,0.318,0.057,0.183,0.166,0.203,8,1089,0.996,0.948,0.792,0.801,3296,187073,0.2,0.334,0.081,0.398,0.149,0.195,0.217,0.183,0.375,0.281,0.16,0.229,0.351,0.075,0.277,0.301,0.29
PB_29061_PB_259664_PB_30532,0.234,0.049,0.135,0.121,0.15,4,1089,1.001,0.948,1,1.009,3295,187073,0.217,0.192,0.385,0.242,0.27,0.151,0.257,0.253,0.354,0.281,0.314,0.271,0.151,0.148,0.195,0.157,0.263
PB_196381_PB_158090_PB_78258,0.522,0.067,0.166,0.152,0.286,6,1089,0.999,0.948,1,1.035,3379,187073,0.456,0.361,0.3,0.276,0.238,0.442,0.112,0.219,0.275,0.463,0.526,0.332,0.289,0.291,0.423,0.433,0.55
PB_136410_PB_140955_PB_31888,0.469,0.072,0.146,0.17,0.262,3,1089,0.999,0.948,0.86,0.891,3373,187073,0.375,0.315,0.32,0.136,0.231,0.453,0.339,0.263,0.241,0.34,0.582,0.424,0.466,0.265,0.406,0.419,0.351
PB_15189_PB_163910_PB_146875,0.179,0.107,0.185,0.142,0.156,4,1089,0.999,0.948,0.886,0.902,3339,187073,0.215,0.225,0.195,0.254,0.234,0.269,0.257,0.358,0.136,0.265,0.114,0.204,0.186,0.102,0.116,0.269,0.312
PB_133649_PB_189782_PB_262992,0.306,0.044,0.13,0.091,0.174,3,1089,0.998,0.948,0.798,0.815,3349,187073,0.257,0.18,0.131,0.133,0.173,0.245,0.286,0.316,0.248,0.288,0.277,0.189,0.386,0.123,0.148,0.214,0.308
PB_212725_PB_197708_PB_181145,0.517,0.233,0.17,0.215,0.315,6,1089,1,0.948,0.985,0.989,3279,187073,0.237,0.295,0.314,0.446,0.515,0.499,0.453,0.621,0.453,0.734,0.488,0.545,0.263,0.515,0.379,0.762,0.632
PB_262219_PB_151752_PB_135120,0.658,0.143,0.4,0.479,0.459,8,1089,0.999,0.948,0.893,0.909,3318,187073,0.44,0.298,0.273,0.421,0.461,0.719,0.374,0.387,0.46,0.176,0.534,0.328,0.534,0.36,0.067,0.546,0.567
PB_23136_PB_145666_PB_32239,0.169,0.068,0.179,0.141,0.146,3,1089,0.995,0.948,0.826,0.861,3392,187073,0.112,0.13,0.397,0.42,0.201,0.211,0.338,0.416,0.349,0.143,0.312,0.151,0.279,0.23,0.183,0.305,0.215
PB_165958_PB_169031_PB_123927,0.23,0.169,0.092,0.209,0.183,3,1089,0.999,0.948,0.999,1.005,3286,187073,0.263,0.376,0.356,0.14,0.493,0.196,0.154,0.453,0.14,0.281,0.164,0.312,0.173,0.137,0.124,0.234,0.261
PB_171960_PB_204487_PB_143861,0.192,0.086,0.128,0.117,0.136,3,1089,0.998,0.948,1,1.004,3278,187073,0.089,0.144,0.327,0.292,0.27,0.179,0.218,0.394,0.25,0.199,0.124,0.185,0.137,0.114,0.161,0.326,0.277
PB_26251_PB_2507_PB_179104,0.556,0.045,0.177,0.085,0.296,5,1089,1.003,0.948,0.855,0.862,3285,187073,0.459,0.266,0.347,0.226,0.29,0.408,0.281,0.211,0.454,0.273,0.494,0.3,0.188,0.224,0.395,0.292,0.504
PB_201222_PB_168232_PB_31888,0.35,0.094,0.274,0.246,0.258,7,1089,1,0.948,0.86,0.876,3328,187073,0.246,0.313,0.29,0.628,0.202,0.261,0.202,0.19,0.471,0.129,0.229,0.185,0.203,0.203,0.187,0.379,0.371
PB_169935_PB_193210_PB_42042,0.502,0.206,0.127,0.267,0.309,6,1089,0.999,0.948,0.848,0.856,3299,187073,0.34,0.205,0.194,0.202,0.264,0.45,0.383,0.19,0.231,0.313,0.453,0.495,0.49,0.385,0.463,0.614,0.575
PB_147482_PB_171350_PB_175181,0.237,0.096,0.11,0.135,0.155,4,1089,0.99,0.948,1,1.015,3317,187073,0.143,0.146,0.093,0.316,0.147,0.117,0.169,0.164,0.141,0.261,0.087,0.186,0.164,0.056,0.097,0.123,0.17
PB_162973_PB_192222_PB_83152,0.444,0.155,0.168,0.107,0.255,5,1089,0.987,0.948,0.994,1.009,3317,187073,0.372,0.185,0.466,0.2,0.42,0.355,0.429,0.148,0.21,0.346,0.448,0.361,0.172,0.176,0.329,0.347,0.451
PB_33729_PB_23080_PB_154645,0.231,0.137,0.242,0.193,0.205,6,1089,1,0.948,0.772,0.775,3305,187073,0.284,0.355,0.363,0.386,0.163,0.256,0.308,0.21,0.164,0.279,0.255,0.262,0.173,0.177,0.325,0.211,0.259
PB_139221_PB_152852_PB_135719,0.446,0.101,0.263,0.285,0.3,4,1089,0.998,0.948,0.9,0.904,3277,187073,0.204,0.078,0.2,0.349,0.257,0.41,0.245,0.154,0.354,0.241,0.431,0.329,0.278,0.348,0.306,0.548,0.516
PB_257293_PB_144328_PB_150522,0.332,0.134,0.068,0.228,0.215,4,1089,0.995,0.948,1,1.011,3302,187073,0.287,0.192,0.266,0.286,0.358,0.424,0.327,0.208,0.209,0.538,0.245,0.166,0.173,0.258,0.125,0.409,0.502
PB_156390_PB_209616_PB_165958,0.416,0.081,0.138,0.248,0.255,6,1089,0.997,0.948,0.977,0.995,3321,187073,0.115,0.174,0.213,0.222,0.207,0.395,0.1,0.277,0.465,0.142,0.328,0.275,0.195,0.225,0.193,0.318,0.273
PB_168651_PB_180477_PB_155396,0.26,0.093,0.15,0.24,0.198,8,1089,0.998,0.948,1,1.007,3291,187073,0.176,0.15,0.164,0.178,0.159,0.284,0.099,0.382,0.329,0.33,0.187,0.093,0.244,0.149,0.142,0.226,0.257
PB_134896_PB_148902_PB_184007,0.27,0.078,0.122,0.175,0.176,3,1089,0.998,0.948,0.909,0.922,3309,187073,0.091,0.092,0.186,0.302,0.172,0.346,0.58,0.353,0.45,0.207,0.206,0.292,0.188,0.176,0.183,0.404,0.226
PB_22010_PB_175443_PB_206141,0.444,0.128,0.108,0.199,0.257,6,1089,0.99,0.948,0.99,1.005,3312,187073,0.128,0.139,0.253,0.441,0.233,0.381,0.179,0.314,0.453,0.331,0.308,0.216,0.191,0.292,0.239,0.42,0.472
PB_143535_PB_185801_PB_129537,0.375,0.182,0.21,0.204,0.255,6,1089,1.001,0.948,0.864,0.873,3297,187073,0.207,0.248,0.307,0.354,0.216,0.338,0.278,0.33,0.481,0.329,0.206,0.167,0.353,0.248,0.215,0.295,0.307
PB_182638_PB_258736_PB_22185,0.444,0.099,0.292,0.286,0.306,11,1089,0.998,0.948,0.998,1.022,3341,187073,0.25,0.222,0.16,0.267,0.187,0.362,0.135,0.669,0.602,0.67,0.256,0.226,0.4,0.268,0.128,0.283,0.468
PB_145374_PB_28812_PB_154645,0.239,0.059,0.081,0.216,0.169,5,1089,1,0.948,1,1.012,3304,187073,0.164,0.147,0.142,0.173,0.102,0.147,0.334,0.293,0.257,0.066,0.138,0.323,0.34,0.185,0.217,0.257,0.238
PB_153450_PB_152392_PB_129617,0.404,0.122,0.039,0.194,0.233,2,1089,1,0.948,0.999,1.013,3311,187073,0.243,0.105,0.216,0.207,0.391,0.371,0.174,0.165,0.271,0.158,0.391,0.386,0.294,0.361,0.395,0.545,0.507
PB_262294_PB_197228_PB_147734,0.341,0.031,0.059,0.117,0.183,5,1089,0.997,0.948,1,1.009,3295,187073,0.18,0.181,0.155,0.133,0.308,0.223,0.387,0.205,0.146,0.293,0.236,0.273,0.332,0.159,0.158,0.193,0.158
PB_172270_PB_163910_PB_157766,0.39,0.062,0.174,0.302,0.263,7,1089,0.998,0.948,1,1.009,3294,187073,0.447,0.386,0.126,0.149,0.2,0.347,0.153,0.395,0.351,0.265,0.342,0.39,0.188,0.207,0.292,0.26,0.297
PB_181080_PB_158722_PB_137771,0.556,0.081,0.121,0.189,0.303,4,1089,0.998,0.948,0.942,0.977,3373,187073,0.266,0.116,0.304,0.154,0.221,0.481,0.245,0.248,0.383,0.26,0.455,0.419,0.426,0.219,0.512,0.334,0.441
PB_210046_PB_31728_PB_154240,0.307,0.198,0.086,0.249,0.225,5,1089,1,0.948,0.804,0.823,3337,187073,0.341,0.405,0.184,0.439,0.267,0.246,0.151,0.272,0.225,0.206,0.162,0.155,0.326,0.309,0.212,0.506,0.275
PB_174692_PB_29793_PB_134896,0.335,0.083,0.079,0.131,0.189,3,1089,0.996,0.948,1,1.018,3323,187073,0.357,0.317,0.284,0.19,0.2,0.297,0.336,0.282,0.143,0.262,0.279,0.333,0.249,0.327,0.208,0.298,0.336
