network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_179947_PB_190112_PB_214392,0.211,0.089,0.09,0.094,0.132,2,8551,0.999,0.9,0.755,0.756,25707,124365,0.124,0.226,0.145,0.259,0.111,0.273,0.173,0.193,0.141,0.094,0.137,0.128,0.161,0.092,0.269,0.133,0.22
PB_190766_PB_203350_PB_206372,0.457,0.149,0.074,0.262,0.276,8,8551,1,0.9,1,1.002,25708,124365,0.664,0.608,0.193,0.302,0.197,0.57,0.381,0.294,0.402,0.379,0.112,0.229,0.429,0.232,0.233,0.23,0.519
PB_33825_PB_176621_PB_214422,0.469,0.119,0.174,0.075,0.26,4,8551,0.993,0.9,0.557,0.56,25720,124365,0.344,0.396,0.354,0.303,0.198,0.405,0.249,0.149,0.274,0.323,0.137,0.309,0.407,0.063,0.196,0.178,0.439
PB_35135_PB_194271_PB_268641,0.21,0.01,0.094,0.046,0.117,2,8551,0.992,0.9,0.816,0.817,25677,124365,0.233,0.272,0.083,0.146,0.157,0.178,0.124,0.131,0.204,0.11,0.134,0.053,0.162,0.219,0.121,0.201,0.185
PB_189359_PB_201701_PB_206372,0.18,0.146,0.039,0.15,0.139,4,8551,0.999,0.9,0.981,0.983,25700,124365,0.395,0.401,0.158,0.311,0.269,0.302,0.215,0.259,0.388,0.109,0.047,0.159,0.196,0.169,0.145,0.164,0.304
PB_188232_PB_211687_PB_264383,0.427,0.204,0.302,0.119,0.287,6,8551,0.992,0.9,0.369,0.368,25714,124365,0.201,0.292,0.324,0.242,0.395,0.416,0.353,0.349,0.303,0.318,0.317,0.168,0.561,0.121,0.111,0.29,0.462
PB_36120_PB_38984_PB_201296,0.227,0.027,0.042,0.18,0.147,1,8551,0.99,0.9,0.98,0.982,25707,124365,0.333,0.288,0.127,0.094,0.099,0.236,0.256,0.149,0.129,0.331,0.115,0.154,0.352,0.249,0.132,0.328,0.169
PB_34778_PB_219159_PB_259867,0.804,0.061,0.039,0.199,0.416,4,8551,0.993,0.9,0.305,0.307,25732,124365,0.254,0.384,0.061,0.188,0.11,0.681,0.556,0.289,0.576,0.268,0.482,0.158,0.521,0.212,0.281,0.114,0.711
PB_177271_PB_198876_PB_212722,0.355,0.129,0.192,0.081,0.216,4,8551,0.993,0.9,0.658,0.657,25691,124365,0.205,0.213,0.275,0.236,0.261,0.355,0.144,0.17,0.183,0.231,0.08,0.116,0.275,0.171,0.188,0.282,0.36
PB_30255_PB_173894_PB_180703,0.275,0.23,0.215,0.167,0.225,6,8551,1,0.9,0.503,0.504,25731,124365,0.211,0.18,0.11,0.296,0.532,0.216,0.226,0.21,0.182,0.517,0.296,0.082,0.481,0.182,0.148,0.578,0.242
PB_176621_PB_217188_PB_218750,0.606,0.103,0.176,0.128,0.326,6,8551,0.998,0.9,0.228,0.229,25697,124365,0.359,0.459,0.203,0.139,0.282,0.536,0.632,0.412,0.352,0.147,0.347,0.102,0.375,0.12,0.297,0.271,0.441
PB_180310_PB_196790_PB_213493,0.198,0.093,0.018,0.112,0.123,1,8551,0.993,0.9,0.957,0.96,25731,124365,0.103,0.105,0.114,0.136,0.116,0.289,0.312,0.147,0.158,0.045,0.078,0.092,0.181,0.053,0.125,0.09,0.243
PB_210337_PB_218951_PB_220195,0.632,0.135,0.04,0.184,0.337,6,8551,0.993,0.9,0.474,0.475,25700,124365,0.619,0.683,0.146,0.353,0.337,0.502,0.484,0.665,0.655,0.275,0.257,0.113,0.155,0.305,0.311,0.464,0.626
PB_163693_PB_179947_PB_217862,0.228,0.164,0.102,0.137,0.164,4,8551,0.999,0.9,0.47,0.471,25706,124365,0.184,0.229,0.062,0.359,0.349,0.211,0.212,0.189,0.177,0.365,0.156,0.062,0.362,0.308,0.242,0.416,0.255
PB_39618_PB_190112_PB_208767,0.293,0.023,0.128,0.075,0.165,4,8551,0.996,0.9,0.776,0.777,25671,124365,0.161,0.225,0.107,0.144,0.168,0.216,0.165,0.179,0.193,0.138,0.161,0.081,0.249,0.222,0.097,0.207,0.299
PB_34164_PB_190112_PB_213493,0.232,0.015,0.091,0.086,0.132,4,8551,0.993,0.9,0.793,0.796,25718,124365,0.245,0.312,0.126,0.195,0.167,0.144,0.123,0.18,0.244,0.105,0.118,0.068,0.166,0.206,0.075,0.217,0.231
PB_33825_PB_219037_PB_259441,0.791,0.064,0.069,0.175,0.408,4,8551,0.998,0.9,0.258,0.258,25696,124365,0.265,0.46,0.114,0.186,0.156,0.648,0.588,0.189,0.527,0.258,0.501,0.132,0.538,0.271,0.38,0.193,0.769
PB_30730_PB_37952_PB_262490,0.454,0.148,0.154,0.083,0.254,4,8551,0.992,0.9,0.508,0.51,25707,124365,0.399,0.469,0.313,0.206,0.218,0.418,0.302,0.173,0.266,0.35,0.212,0.341,0.442,0.052,0.2,0.22,0.456
PB_208925_PB_212771_PB_218951,0.778,0.111,0.037,0.181,0.404,4,8551,0.997,0.9,0.392,0.393,25718,124365,0.438,0.592,0.092,0.22,0.215,0.667,0.651,0.456,0.571,0.149,0.472,0.222,0.49,0.324,0.352,0.361,0.758
PB_33858_PB_161618_PB_178650,0.321,0.21,0.179,0.166,0.227,7,8551,1,0.9,0.484,0.484,25661,124365,0.277,0.247,0.262,0.148,0.397,0.205,0.373,0.222,0.183,0.588,0.2,0.383,0.555,0.271,0.211,0.428,0.156
PB_35537_PB_36677_PB_188079,0.199,0.012,0.104,0.071,0.118,3,8551,0.992,0.9,0.833,0.834,25677,124365,0.236,0.275,0.078,0.161,0.168,0.169,0.114,0.131,0.208,0.112,0.119,0.052,0.152,0.242,0.11,0.223,0.181
PB_178223_PB_212848_PB_213661,0.378,0.059,0.054,0.084,0.198,3,8551,0.996,0.9,0.611,0.614,25741,124365,0.179,0.239,0.04,0.061,0.136,0.272,0.326,0.256,0.265,0.301,0.316,0.118,0.455,0.123,0.113,0.145,0.377
PB_176730_PB_178514_PB_185340,0.281,0.325,0.222,0.197,0.261,8,8551,0.994,0.9,0.379,0.382,25713,124365,0.203,0.185,0.201,0.287,0.624,0.253,0.232,0.435,0.193,0.679,0.306,0.229,0.54,0.23,0.153,0.712,0.112
PB_34714_PB_35479_PB_201770,0.468,0.062,0.061,0.125,0.246,6,8551,1,0.9,0.761,0.763,25695,124365,0.177,0.203,0.186,0.276,0.261,0.318,0.274,0.089,0.112,0.45,0.17,0.215,0.485,0.153,0.226,0.301,0.352
PB_34981_PB_188079_PB_219934,0.438,0.053,0.035,0.126,0.23,1,8551,0.997,0.9,0.62,0.62,25691,124365,0.226,0.301,0.129,0.075,0.171,0.344,0.31,0.263,0.273,0.123,0.225,0.086,0.175,0.208,0.171,0.224,0.441
PB_30372_PB_199051_PB_212998,0.484,0.093,0.113,0.107,0.258,4,8551,0.995,0.9,0.642,0.644,25692,124365,0.207,0.235,0.182,0.266,0.272,0.365,0.274,0.094,0.23,0.418,0.24,0.156,0.502,0.092,0.127,0.295,0.384
PB_37347_PB_190112_PB_196770,0.153,0.052,0.078,0.045,0.092,1,8551,0.992,0.9,0.947,0.948,25684,124365,0.057,0.094,0.076,0.091,0.098,0.169,0.119,0.12,0.098,0.108,0.044,0.118,0.115,0.05,0.126,0.098,0.171
PB_34778_PB_179503_PB_203588,0.14,0.128,0.114,0.072,0.116,5,8551,1,0.9,0.828,0.83,25741,124365,0.113,0.07,0.132,0.146,0.309,0.122,0.083,0.136,0.118,0.252,0.12,0.137,0.251,0.164,0.118,0.264,0.14
PB_178212_PB_198393_PB_213398,0.254,0.13,0.042,0.105,0.153,3,8551,0.998,0.9,0.825,0.826,25692,124365,0.165,0.177,0.114,0.104,0.206,0.055,0.107,0.119,0.102,0.392,0.137,0.123,0.394,0.208,0.114,0.303,0.11
PB_185340_PB_207825_PB_210337,0.693,0.12,0.131,0.155,0.366,7,8551,0.991,0.9,0.459,0.46,25703,124365,0.226,0.351,0.216,0.277,0.201,0.561,0.45,0.324,0.553,0.401,0.413,0.274,0.61,0.253,0.138,0.208,0.62
PB_178655_PB_193579_PB_195229,0.259,0.215,0.209,0.142,0.21,6,8551,0.999,0.9,0.577,0.578,25707,124365,0.226,0.18,0.141,0.302,0.516,0.204,0.176,0.301,0.187,0.311,0.281,0.104,0.369,0.148,0.197,0.448,0.15
PB_176654_PB_213661_PB_217387,0.512,0.077,0.035,0.12,0.266,5,8551,0.999,0.9,0.303,0.304,25688,124365,0.16,0.251,0.209,0.241,0.192,0.354,0.487,0.204,0.211,0.278,0.491,0.26,0.428,0.156,0.214,0.164,0.503
PB_35169_PB_177228_PB_214392,0.575,0.058,0.023,0.133,0.297,4,8551,0.998,0.9,0.611,0.612,25715,124365,0.27,0.333,0.076,0.209,0.061,0.401,0.441,0.216,0.262,0.199,0.249,0.124,0.395,0.062,0.108,0.115,0.478
PB_40183_PB_176730_PB_206430,0.202,0.074,0.034,0.113,0.123,3,8551,0.987,0.9,0.783,0.785,25723,124365,0.189,0.186,0.137,0.035,0.164,0.081,0.068,0.127,0.091,0.333,0.038,0.151,0.299,0.149,0.121,0.235,0.127
PB_35502_PB_175213_PB_176589,0.434,0.142,0.131,0.129,0.246,6,8551,0.999,0.9,0.701,0.701,25675,124365,0.209,0.215,0.205,0.218,0.323,0.251,0.295,0.15,0.123,0.516,0.178,0.236,0.495,0.187,0.231,0.321,0.284
PB_39418_PB_187548_PB_201067,0.403,0.063,0.081,0.125,0.217,6,8551,0.992,0.9,0.778,0.78,25691,124365,0.21,0.227,0.19,0.294,0.189,0.361,0.236,0.111,0.104,0.345,0.103,0.21,0.419,0.153,0.271,0.27,0.388
PB_181414_PB_262490_PB_201296,0.142,0.291,0.142,0.145,0.191,3,8551,0.999,0.9,0.642,0.645,25710,124365,0.149,0.158,0.102,0.358,0.445,0.277,0.159,0.304,0.449,0.347,0.159,0.139,0.289,0.267,0.101,0.418,0.289
PB_33892_PB_166974_PB_212722,0.439,0.134,0.197,0.079,0.253,5,8551,0.993,0.9,0.468,0.468,25692,124365,0.436,0.49,0.254,0.225,0.222,0.417,0.392,0.156,0.263,0.245,0.274,0.233,0.479,0.102,0.187,0.217,0.455
PB_189729_PB_206381_PB_214422,0.279,0.057,0.134,0.135,0.171,1,8551,0.992,0.9,0.665,0.669,25793,124365,0.136,0.097,0.098,0.108,0.108,0.194,0.123,0.256,0.302,0.083,0.285,0.064,0.297,0.3,0.25,0.121,0.208
PB_176730_PB_180380_PB_201701,0.23,0.223,0.055,0.174,0.184,6,8551,1,0.9,0.881,0.884,25723,124365,0.244,0.266,0.104,0.325,0.448,0.223,0.101,0.262,0.405,0.493,0.052,0.16,0.44,0.397,0.195,0.604,0.242
PB_203832_PB_208132_PB_221108,0.471,0.055,0.041,0.179,0.254,3,8551,0.997,0.9,0.63,0.631,25678,124365,0.242,0.363,0.086,0.145,0.188,0.373,0.361,0.204,0.248,0.132,0.247,0.108,0.218,0.304,0.269,0.348,0.44
PB_34269_PB_202272_PB_268641,0.253,0.022,0.055,0.076,0.135,2,8551,0.992,0.9,0.857,0.858,25680,124365,0.248,0.291,0.133,0.263,0.078,0.341,0.179,0.108,0.217,0.174,0.103,0.115,0.257,0.108,0.229,0.075,0.37
PB_35144_PB_193579_PB_206890,0.541,0.104,0.144,0.143,0.294,4,8551,0.999,0.9,0.512,0.511,25670,124365,0.134,0.087,0.092,0.169,0.237,0.444,0.37,0.299,0.211,0.233,0.392,0.084,0.492,0.329,0.24,0.17,0.453
PB_37782_PB_193579_PB_210337,0.397,0.113,0.052,0.122,0.217,3,8551,0.99,0.9,0.539,0.539,25684,124365,0.151,0.166,0.132,0.073,0.127,0.362,0.289,0.221,0.468,0.092,0.282,0.14,0.315,0.331,0.319,0.24,0.346
PB_175852_PB_203942_PB_262612,0.451,0.243,0.261,0.193,0.303,11,8551,0.996,0.9,0.323,0.323,25693,124365,0.218,0.229,0.32,0.223,0.489,0.352,0.353,0.396,0.284,0.51,0.227,0.311,0.561,0.303,0.262,0.499,0.348
PB_176224_PB_196263_PB_219289,0.527,0.122,0.164,0.124,0.289,6,8551,0.993,0.9,0.375,0.376,25699,124365,0.229,0.243,0.242,0.21,0.294,0.42,0.441,0.229,0.143,0.251,0.274,0.189,0.415,0.119,0.124,0.224,0.431
PB_38846_PB_190112_PB_219093,0.241,0.077,0.015,0.124,0.141,1,8551,0.992,0.9,0.703,0.703,25663,124365,0.336,0.35,0.081,0.106,0.176,0.165,0.217,0.348,0.416,0.324,0.154,0.177,0.17,0.193,0.258,0.28,0.277
PB_33886_PB_38984_PB_178953,0.374,0.064,0.081,0.054,0.196,4,8551,0.994,0.9,0.777,0.78,25749,124365,0.292,0.334,0.225,0.202,0.184,0.209,0.143,0.118,0.258,0.315,0.09,0.216,0.282,0.075,0.16,0.115,0.265
PB_192498_PB_213335_PB_218750,0.505,0.053,0.036,0.108,0.26,4,8551,0.996,0.9,0.628,0.628,25683,124365,0.268,0.307,0.053,0.194,0.066,0.378,0.334,0.288,0.304,0.113,0.195,0.05,0.303,0.086,0.13,0.1,0.397
PB_185340_PB_213813_PB_218750,0.558,0.063,0.068,0.147,0.292,5,8551,0.987,0.9,0.381,0.382,25688,124365,0.331,0.382,0.15,0.178,0.109,0.484,0.357,0.324,0.646,0.184,0.397,0.076,0.358,0.253,0.341,0.228,0.525
PB_207825_PB_219170_PB_266054,0.797,0.104,0.051,0.167,0.411,5,8551,0.999,0.9,0.42,0.42,25710,124365,0.495,0.607,0.123,0.272,0.234,0.681,0.623,0.395,0.552,0.096,0.428,0.103,0.449,0.322,0.269,0.354,0.793
PB_188232_PB_214418_PB_219934,0.892,0.053,0.053,0.19,0.458,5,8551,0.998,0.9,0.11,0.11,25716,124365,0.271,0.425,0.142,0.171,0.109,0.783,0.714,0.345,0.598,0.123,0.716,0.231,0.536,0.337,0.514,0.164,0.79
PB_37782_PB_175063_PB_195764,0.156,0.028,0.114,0.125,0.116,3,8551,0.994,0.9,0.806,0.806,25659,124365,0.231,0.255,0.155,0.35,0.215,0.129,0.093,0.322,0.176,0.214,0.109,0.1,0.151,0.202,0.129,0.314,0.21
PB_187548_PB_203942_PB_262490,0.453,0.241,0.178,0.182,0.286,8,8551,0.994,0.9,0.475,0.476,25665,124365,0.208,0.224,0.213,0.244,0.451,0.364,0.315,0.348,0.286,0.48,0.241,0.285,0.547,0.36,0.252,0.521,0.379
PB_33569_PB_181489_PB_212722,0.171,0.027,0.049,0.037,0.092,2,8551,0.993,0.9,0.845,0.846,25680,124365,0.163,0.242,0.128,0.167,0.125,0.105,0.066,0.157,0.234,0.101,0.049,0.108,0.12,0.109,0.111,0.175,0.194
PB_34269_PB_199303_PB_217632,0.483,0.063,0.02,0.176,0.259,2,8551,0.998,0.9,0.684,0.685,25669,124365,0.232,0.334,0.086,0.124,0.187,0.351,0.335,0.198,0.261,0.09,0.19,0.047,0.181,0.221,0.17,0.304,0.464
PB_34981_PB_178223_PB_206890,0.112,0.115,0.069,0.114,0.104,1,8551,0.998,0.9,0.901,0.902,25682,124365,0.133,0.125,0.047,0.166,0.185,0.255,0.144,0.137,0.194,0.22,0.033,0.089,0.202,0.156,0.092,0.172,0.233
PB_180310_PB_198876_PB_219093,0.229,0.078,0.125,0.127,0.15,4,8551,1,0.9,0.661,0.662,25670,124365,0.161,0.229,0.123,0.226,0.143,0.155,0.215,0.189,0.135,0.22,0.162,0.125,0.296,0.185,0.182,0.297,0.253
PB_170563_PB_199863_PB_217632,0.534,0.136,0.14,0.127,0.291,6,8551,0.994,0.9,0.348,0.348,25671,124365,0.251,0.283,0.208,0.146,0.319,0.422,0.464,0.232,0.136,0.274,0.31,0.218,0.452,0.162,0.114,0.248,0.446
PB_196263_PB_217387_PB_206372,0.29,0.041,0.021,0.081,0.152,2,8551,0.995,0.9,0.539,0.541,25688,124365,0.128,0.128,0.112,0.205,0.128,0.172,0.268,0.142,0.072,0.114,0.279,0.231,0.318,0.161,0.143,0.13,0.292
PB_161618_PB_176883_PB_196770,0.322,0.315,0.26,0.216,0.282,8,8551,1,0.9,0.379,0.38,25698,124365,0.209,0.216,0.301,0.311,0.595,0.256,0.342,0.369,0.429,0.585,0.17,0.298,0.535,0.456,0.246,0.64,0.183
PB_35668_PB_178223_PB_179503,0.243,0.155,0.054,0.1,0.155,2,8551,0.999,0.9,0.831,0.833,25711,124365,0.182,0.183,0.137,0.12,0.28,0.085,0.081,0.108,0.142,0.533,0.111,0.239,0.5,0.182,0.186,0.355,0.145
PB_176730_PB_189048_PB_219289,0.513,0.125,0.067,0.131,0.274,3,8551,0.997,0.9,0.459,0.462,25715,124365,0.153,0.223,0.064,0.161,0.29,0.411,0.383,0.201,0.307,0.307,0.404,0.055,0.354,0.097,0.398,0.308,0.446
PB_207735_PB_208812_PB_262612,0.298,0.145,0.231,0.08,0.206,4,8551,1,0.9,0.488,0.489,25686,124365,0.134,0.098,0.118,0.171,0.235,0.285,0.347,0.276,0.241,0.21,0.255,0.136,0.475,0.153,0.081,0.194,0.196
PB_195229_PB_213335_PB_262612,0.24,0.16,0.216,0.096,0.186,4,8551,0.997,0.9,0.651,0.652,25692,124365,0.088,0.083,0.214,0.092,0.27,0.165,0.188,0.181,0.212,0.186,0.128,0.232,0.309,0.116,0.137,0.241,0.116
PB_35283_PB_203204_PB_214547,0.631,0.032,0.071,0.155,0.327,5,8551,0.995,0.9,0.449,0.449,25702,124365,0.224,0.301,0.098,0.282,0.163,0.437,0.452,0.204,0.364,0.313,0.385,0.131,0.647,0.168,0.081,0.19,0.596
PB_38360_PB_177088_PB_191780,0.122,0.09,0.133,0.056,0.105,4,8551,0.993,0.9,0.817,0.818,25670,124365,0.09,0.08,0.177,0.081,0.196,0.09,0.118,0.078,0.168,0.057,0.038,0.062,0.083,0.076,0.088,0.138,0.147
PB_200483_PB_201770_PB_219312,0.456,0.071,0.076,0.131,0.243,3,8551,0.999,0.9,0.747,0.748,25675,124365,0.262,0.372,0.116,0.165,0.076,0.313,0.327,0.333,0.258,0.064,0.2,0.136,0.17,0.103,0.228,0.153,0.358
PB_180134_PB_180749_PB_208767,0.409,0.123,0.16,0.104,0.234,9,8551,1,0.9,0.637,0.642,25799,124365,0.221,0.252,0.2,0.155,0.279,0.344,0.362,0.098,0.147,0.514,0.321,0.181,0.519,0.13,0.146,0.284,0.353
PB_22875_PB_196770_PB_218267,0.523,0.143,0.143,0.133,0.288,3,8551,0.998,0.9,0.414,0.415,25676,124365,0.219,0.242,0.105,0.159,0.298,0.369,0.456,0.205,0.2,0.246,0.297,0.121,0.386,0.227,0.109,0.297,0.378
PB_189048_PB_219312_PB_259867,0.847,0.13,0.111,0.217,0.445,5,8551,0.993,0.9,0.158,0.158,25682,124365,0.177,0.323,0.069,0.168,0.321,0.756,0.601,0.413,0.603,0.29,0.619,0.074,0.631,0.228,0.479,0.268,0.708
PB_163693_PB_188232_PB_219093,0.545,0.162,0.092,0.137,0.296,2,8551,0.997,0.9,0.197,0.198,25687,124365,0.188,0.25,0.097,0.206,0.395,0.464,0.431,0.189,0.303,0.341,0.422,0.06,0.429,0.108,0.378,0.309,0.464
PB_168913_PB_210337_PB_265167,0.44,0.136,0.156,0.071,0.246,3,8551,0.997,0.9,0.714,0.715,25684,124365,0.189,0.201,0.206,0.225,0.23,0.302,0.215,0.112,0.162,0.334,0.1,0.148,0.376,0.141,0.25,0.262,0.309
PB_174998_PB_209647_PB_217862,0.531,0.05,0.105,0.123,0.279,2,8551,0.999,0.9,0.362,0.364,25739,124365,0.327,0.413,0.067,0.15,0.097,0.523,0.548,0.208,0.28,0.194,0.366,0.055,0.418,0.137,0.196,0.112,0.537
PB_34778_PB_35479_PB_203588,0.316,0.083,0.112,0.141,0.187,6,8551,1,0.9,0.772,0.774,25727,124365,0.194,0.158,0.111,0.153,0.238,0.197,0.159,0.089,0.096,0.159,0.124,0.147,0.26,0.215,0.102,0.257,0.314
PB_35502_PB_178212_PB_219687,0.477,0.046,0.095,0.086,0.248,3,8551,0.999,0.9,0.562,0.562,25666,124365,0.252,0.328,0.1,0.099,0.052,0.377,0.335,0.235,0.26,0.233,0.256,0.055,0.384,0.085,0.158,0.114,0.465
PB_177041_PB_195764_PB_219312,0.525,0.129,0.158,0.126,0.289,3,8551,0.999,0.9,0.438,0.438,25661,124365,0.207,0.24,0.136,0.166,0.282,0.368,0.428,0.206,0.188,0.246,0.259,0.1,0.379,0.187,0.112,0.295,0.371
PB_35349_PB_174485_PB_219159,0.526,0.052,0.091,0.114,0.274,2,8551,0.998,0.9,0.469,0.47,25672,124365,0.341,0.374,0.073,0.15,0.101,0.453,0.455,0.273,0.305,0.191,0.273,0.129,0.38,0.094,0.146,0.112,0.477
PB_35144_PB_190112_PB_218143,0.516,0.051,0.03,0.14,0.269,2,8551,0.999,0.9,0.6,0.6,25657,124365,0.25,0.366,0.134,0.1,0.164,0.414,0.385,0.205,0.251,0.118,0.266,0.06,0.226,0.198,0.227,0.218,0.493
PB_30255_PB_212998_PB_218750,0.713,0.049,0.09,0.14,0.367,4,8551,0.995,0.9,0.356,0.357,25706,124365,0.281,0.465,0.058,0.187,0.059,0.603,0.546,0.304,0.57,0.149,0.455,0.133,0.426,0.327,0.365,0.192,0.713
PB_34778_PB_172037_PB_209127,0.6,0.217,0.231,0.169,0.35,8,8551,0.998,0.9,0.474,0.475,25714,124365,0.41,0.439,0.297,0.193,0.345,0.528,0.555,0.229,0.212,0.545,0.339,0.521,0.713,0.147,0.292,0.345,0.445
PB_180703_PB_198377_PB_218225,0.253,0.048,0.107,0.112,0.15,3,8551,1,0.9,0.695,0.695,25680,124365,0.152,0.228,0.171,0.219,0.109,0.155,0.208,0.188,0.133,0.137,0.165,0.173,0.266,0.154,0.158,0.283,0.255
PB_34235_PB_177088_PB_181489,0.208,0.146,0.107,0.115,0.149,3,8551,0.999,0.9,0.73,0.73,25661,124365,0.108,0.063,0.145,0.148,0.328,0.156,0.153,0.108,0.172,0.302,0.148,0.209,0.319,0.165,0.152,0.33,0.155
PB_179151_PB_200516_PB_217387,0.422,0.09,0.088,0.148,0.232,5,8551,0.996,0.9,0.414,0.415,25674,124365,0.214,0.23,0.104,0.212,0.231,0.265,0.348,0.111,0.096,0.251,0.321,0.101,0.454,0.107,0.083,0.221,0.322
PB_174485_PB_192498_PB_195229,0.179,0.21,0.138,0.14,0.169,5,8551,1,0.9,0.778,0.78,25700,124365,0.23,0.248,0.133,0.308,0.442,0.138,0.028,0.258,0.392,0.255,0.083,0.111,0.294,0.302,0.145,0.444,0.184
PB_180134_PB_207347_PB_219934,0.249,0.046,0.063,0.102,0.14,0,8551,0.999,0.9,0.608,0.608,25682,124365,0.144,0.243,0.148,0.208,0.112,0.198,0.235,0.193,0.149,0.127,0.212,0.205,0.107,0.116,0.207,0.183,0.279
PB_172037_PB_218750_PB_219269,0.599,0.148,0.187,0.146,0.331,8,8551,0.999,0.9,0.092,0.093,25682,124365,0.407,0.441,0.145,0.161,0.355,0.565,0.717,0.371,0.314,0.2,0.476,0.158,0.482,0.144,0.288,0.356,0.462
PB_22875_PB_192151_PB_200516,0.534,0.276,0.277,0.213,0.348,9,8551,0.995,0.9,0.217,0.217,25679,124365,0.199,0.264,0.243,0.241,0.539,0.423,0.462,0.436,0.178,0.519,0.438,0.283,0.75,0.139,0.139,0.539,0.446
PB_34961_PB_198876_PB_206430,0.446,0.078,0.078,0.139,0.24,6,8551,0.995,0.9,0.73,0.731,25683,124365,0.202,0.22,0.185,0.293,0.238,0.35,0.284,0.106,0.119,0.412,0.17,0.228,0.49,0.175,0.248,0.32,0.38
PB_33886_PB_177671_PB_213661,0.454,0.111,0.075,0.121,0.244,5,8551,1,0.9,0.511,0.513,25742,124365,0.173,0.24,0.125,0.2,0.261,0.322,0.356,0.14,0.227,0.381,0.358,0.118,0.535,0.108,0.15,0.198,0.435
PB_36212_PB_38984_PB_176883,0.271,0.093,0.23,0.055,0.186,5,8551,0.986,0.9,0.69,0.693,25739,124365,0.385,0.386,0.393,0.264,0.221,0.395,0.144,0.18,0.239,0.197,0.07,0.139,0.205,0.125,0.218,0.202,0.428
PB_174485_PB_180310_PB_211687,0.215,0.126,0.118,0.092,0.145,5,8551,0.994,0.9,0.789,0.79,25676,124365,0.184,0.178,0.197,0.097,0.252,0.077,0.123,0.063,0.192,0.309,0.067,0.126,0.223,0.213,0.121,0.367,0.171
PB_195764_PB_214547_PB_205953,0.314,0.079,0.017,0.081,0.167,2,8551,0.999,0.9,0.635,0.636,25701,124365,0.169,0.108,0.171,0.28,0.191,0.139,0.287,0.116,0.116,0.146,0.299,0.249,0.321,0.139,0.148,0.111,0.281
PB_34235_PB_176654_PB_207135,0.142,0.111,0.034,0.101,0.105,3,8551,0.999,0.9,0.856,0.859,25721,124365,0.135,0.103,0.071,0.141,0.245,0.14,0.066,0.179,0.172,0.249,0.091,0.117,0.201,0.158,0.09,0.174,0.133
PB_179151_PB_180776_PB_187548,0.224,0.232,0.107,0.191,0.195,8,8551,1,0.9,0.787,0.788,25679,124365,0.238,0.255,0.086,0.319,0.464,0.155,0.037,0.26,0.428,0.537,0.065,0.182,0.475,0.42,0.187,0.645,0.189
PB_174024_PB_178953_PB_219131,0.212,0.11,0.128,0.13,0.15,4,8551,0.999,0.9,0.637,0.64,25719,124365,0.157,0.235,0.07,0.26,0.247,0.148,0.183,0.2,0.172,0.257,0.134,0.106,0.308,0.252,0.225,0.348,0.222
PB_163693_PB_177041_PB_211544,0.254,0.238,0.225,0.163,0.223,4,8551,0.997,0.9,0.441,0.441,25675,124365,0.236,0.23,0.401,0.104,0.489,0.157,0.226,0.22,0.22,0.493,0.124,0.336,0.535,0.251,0.203,0.46,0.104
PB_181009_PB_206890_PB_213398,0.154,0.101,0.039,0.123,0.112,1,8551,0.998,0.9,0.864,0.864,25663,124365,0.134,0.126,0.037,0.168,0.129,0.263,0.162,0.093,0.177,0.15,0.082,0.051,0.13,0.137,0.115,0.108,0.245
PB_35144_PB_180310_PB_208610,0.36,0.113,0.05,0.115,0.199,4,8551,1,0.9,0.68,0.68,25667,124365,0.203,0.195,0.07,0.09,0.202,0.259,0.215,0.194,0.106,0.513,0.17,0.22,0.524,0.14,0.145,0.295,0.359
PB_30112_PB_176224_PB_185494,0.543,0.26,0.292,0.196,0.349,9,8551,0.995,0.9,0.247,0.248,25728,124365,0.219,0.245,0.232,0.239,0.501,0.419,0.444,0.362,0.132,0.499,0.377,0.228,0.721,0.121,0.118,0.522,0.44
PB_174998_PB_178953_PB_207825,0.405,0.156,0.152,0.125,0.238,8,8551,1,0.9,0.6,0.603,25753,124365,0.226,0.239,0.212,0.155,0.321,0.332,0.363,0.179,0.154,0.539,0.299,0.271,0.52,0.139,0.165,0.296,0.295
PB_36677_PB_195764_PB_199051,0.22,0.017,0.09,0.076,0.125,3,8551,0.992,0.9,0.907,0.908,25677,124365,0.197,0.215,0.098,0.228,0.072,0.335,0.137,0.109,0.095,0.217,0.072,0.088,0.123,0.149,0.245,0.118,0.359
PB_195229_PB_199863_PB_212848,0.208,0.064,0.085,0.06,0.121,3,8551,0.992,0.9,0.834,0.838,25743,124365,0.086,0.053,0.138,0.155,0.187,0.092,0.03,0.095,0.079,0.143,0.081,0.169,0.226,0.12,0.139,0.243,0.199
PB_36212_PB_36889_PB_209023,0.372,0.095,0.122,0.108,0.209,6,8551,0.986,0.9,0.788,0.792,25726,124365,0.495,0.567,0.133,0.4,0.241,0.421,0.309,0.202,0.491,0.229,0.224,0.089,0.317,0.388,0.179,0.341,0.506
