network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_1872_PB_70468_PB_74199,0.341,0.148,0.275,0.185,0.249,6,506,0.986,0.941,0.398,0.448,1590,21350,0.323,0.335,0.359,0.105,0.409,0.304,0.569,0.416,0.232,0.453,0.703,0.321,0.187,0.228,0.564,0.41,0.586
PB_49998_PB_51957_PB_52614,0.248,0.183,0.103,0.14,0.177,4,506,0.989,0.941,0.507,0.581,1608,21350,0.284,0.309,0.141,0.17,0.179,0.119,0.299,0.223,0.226,0.626,0.384,0.213,0.238,0.132,0.307,0.247,0.252
PB_21537_PB_48769_PB_55035,0.195,0.076,0.099,0.136,0.134,1,506,0.975,0.941,0.657,0.73,1665,21350,0.164,0.155,0.207,0.403,0.119,0.207,0.139,0.084,0.119,0.183,0.266,0.101,0.165,0.113,0.234,0.153,0.133
PB_21141_PB_37715_PB_47609,0.208,0.154,0.123,0.067,0.147,1,506,0.999,0.941,0.604,0.654,1600,21350,0.278,0.284,0.226,0.267,0.169,0.167,0.305,0.17,0.126,0.256,0.348,0.245,0.317,0.161,0.273,0.24,0.264
PB_2292_PB_58245_PB_61831,0.36,0.096,0.241,0.256,0.256,5,506,0.974,0.941,0.548,0.658,1723,21350,0.365,0.356,0.375,0.14,0.412,0.412,0.586,0.379,0.301,0.464,0.589,0.232,0.248,0.14,0.585,0.362,0.583
PB_2030_PB_28978_PB_60893,0.223,0.384,0.228,0.174,0.264,4,506,1.001,0.941,0.364,0.395,1618,21350,0.446,0.454,0.587,0.272,0.609,0.545,0.436,0.259,0.27,0.469,0.486,0.302,0.224,0.184,0.457,0.473,0.311
PB_31307_PB_46953_PB_70468,0.164,0.111,0.145,0.174,0.15,2,506,0.99,0.941,0.72,0.799,1649,21350,0.196,0.238,0.29,0.399,0.213,0.163,0.144,0.221,0.214,0.273,0.122,0.136,0.267,0.193,0.156,0.231,0.099
PB_21883_PB_27455_PB_66365,0.384,0.151,0.088,0.142,0.223,3,506,0.994,0.941,0.422,0.444,1632,21350,0.416,0.409,0.201,0.513,0.091,0.236,0.257,0.22,0.356,0.383,0.283,0.456,0.487,0.295,0.248,0.394,0.233
PB_927_PB_2196_PB_65876,0.165,0.125,0.223,0.18,0.177,1,506,0.995,0.941,0.298,0.318,1578,21350,0.213,0.205,0.367,0.201,0.372,0.44,0.597,0.291,0.104,0.53,0.632,0.149,0.39,0.095,0.55,0.09,0.528
PB_35687_PB_51650_PB_61918,0.154,0.171,0.177,0.248,0.191,6,506,0.995,0.941,0.701,0.73,1590,21350,0.352,0.346,0.298,0.311,0.313,0.265,0.373,0.163,0.333,0.248,0.341,0.22,0.183,0.171,0.386,0.235,0.329
PB_921_PB_2036_PB_58245,0.342,0.228,0.143,0.175,0.235,4,506,0.973,0.941,0.597,0.714,1748,21350,0.245,0.227,0.33,0.177,0.382,0.443,0.613,0.302,0.171,0.546,0.626,0.179,0.259,0.174,0.611,0.115,0.62
PB_27513_PB_28978_PB_41537,0.706,0.616,0.137,0.379,0.51,10,506,1.004,0.941,0.394,0.395,1566,21350,0.667,0.653,0.439,0.11,0.564,0.482,0.341,0.359,0.537,0.314,0.498,0.657,0.605,0.349,0.295,0.534,0.424
PB_1028_PB_27513_PB_62514,0.425,0.315,0.151,0.142,0.284,6,506,0.992,0.941,0.304,0.318,1570,21350,0.101,0.106,0.271,0.094,0.374,0.421,0.394,0.201,0.155,0.327,0.341,0.152,0.196,0.287,0.324,0.133,0.308
PB_2151_PB_31856_PB_37461,0.253,0.086,0.084,0.067,0.144,0,506,1.003,0.941,0.933,0.985,1598,21350,0.299,0.302,0.088,0.197,0.103,0.064,0.114,0.275,0.264,0.261,0.176,0.297,0.312,0.185,0.1,0.208,0.234
PB_45103_PB_60230_PB_60238,0.209,0.145,0.102,0.194,0.168,3,506,0.99,0.941,0.606,0.672,1633,21350,0.466,0.465,0.219,0.172,0.215,0.29,0.255,0.314,0.415,0.176,0.229,0.298,0.238,0.123,0.209,0.398,0.345
PB_921_PB_31341_PB_73056,0.301,0.331,0.313,0.171,0.286,5,506,0.994,0.941,0.449,0.467,1580,21350,0.428,0.457,0.38,0.237,0.442,0.549,0.449,0.344,0.347,0.433,0.494,0.264,0.22,0.13,0.391,0.402,0.301
PB_2465_PB_30752_PB_46101,0.28,0.208,0.124,0.089,0.19,3,506,0.958,0.941,0.627,0.646,1575,21350,0.417,0.446,0.207,0.107,0.191,0.07,0.28,0.367,0.327,0.402,0.275,0.497,0.35,0.214,0.332,0.488,0.174
PB_35687_PB_52505_PB_74294,0.167,0.072,0.111,0.212,0.15,2,506,0.986,0.941,0.873,0.892,1547,21350,0.431,0.44,0.153,0.132,0.13,0.078,0.175,0.36,0.301,0.398,0.253,0.26,0.159,0.105,0.201,0.478,0.169
PB_51957_PB_54140_PB_72524,0.354,0.267,0.072,0.216,0.249,7,506,1.001,0.941,0.505,0.546,1602,21350,0.35,0.342,0.069,0.297,0.112,0.269,0.168,0.26,0.313,0.553,0.131,0.137,0.196,0.158,0.179,0.279,0.133
PB_28174_PB_30752_PB_43006,0.364,0.333,0.104,0.304,0.294,7,506,1.002,0.941,0.836,0.889,1612,21350,0.566,0.588,0.334,0.268,0.348,0.099,0.354,0.396,0.636,0.41,0.39,0.542,0.53,0.58,0.371,0.578,0.415
PB_1619_PB_11083_PB_73269,0.467,0.262,0.243,0.162,0.305,4,506,0.997,0.941,0.255,0.264,1567,21350,0.193,0.199,0.402,0.229,0.426,0.444,0.369,0.306,0.419,0.152,0.462,0.257,0.451,0.284,0.29,0.194,0.442
PB_12823_PB_20546_PB_70468,0.231,0.179,0.082,0.189,0.179,5,506,0.987,0.941,0.519,0.57,1601,21350,0.491,0.518,0.114,0.066,0.14,0.09,0.16,0.379,0.41,0.22,0.456,0.43,0.37,0.15,0.16,0.485,0.465
PB_47780_PB_50779_PB_51650,0.204,0.151,0.142,0.182,0.172,3,506,0.992,0.941,0.879,0.934,1602,21350,0.368,0.378,0.217,0.3,0.153,0.106,0.386,0.153,0.317,0.193,0.545,0.394,0.308,0.263,0.258,0.273,0.205
PB_1619_PB_18129_PB_25934,0.417,0.409,0.161,0.221,0.322,7,506,1.001,0.941,0.463,0.476,1553,21350,0.419,0.408,0.271,0.23,0.368,0.428,0.257,0.175,0.428,0.129,0.357,0.319,0.452,0.386,0.204,0.356,0.165
PB_46359_PB_60238_PB_72524,0.281,0.154,0.132,0.218,0.205,3,506,0.995,0.941,0.518,0.522,1534,21350,0.249,0.242,0.201,0.115,0.223,0.322,0.518,0.416,0.374,0.425,0.571,0.333,0.224,0.209,0.593,0.246,0.584
PB_35569_PB_37767_PB_46953,0.285,0.198,0.22,0.206,0.23,3,506,0.999,0.941,0.722,0.769,1599,21350,0.306,0.314,0.27,0.351,0.185,0.215,0.373,0.273,0.45,0.498,0.476,0.46,0.401,0.179,0.342,0.273,0.305
PB_15783_PB_54140_PB_54367,0.149,0.082,0.151,0.166,0.141,2,506,1,0.941,0.519,0.567,1642,21350,0.203,0.197,0.207,0.313,0.169,0.318,0.142,0.241,0.185,0.159,0.111,0.104,0.193,0.116,0.207,0.168,0.249
PB_2331_PB_56922_PB_57790,0.259,0.1,0.112,0.211,0.183,3,506,0.972,0.941,0.64,0.661,1565,21350,0.313,0.301,0.257,0.167,0.277,0.398,0.519,0.316,0.249,0.523,0.532,0.242,0.312,0.146,0.586,0.318,0.575
PB_11083_PB_27000_PB_31111,0.312,0.369,0.126,0.371,0.311,4,506,1.002,0.941,0.639,0.666,1578,21350,0.589,0.594,0.137,0.32,0.104,0.146,0.321,0.395,0.562,0.315,0.314,0.594,0.624,0.239,0.423,0.478,0.484
PB_12823_PB_17830_PB_72524,0.292,0.295,0.096,0.263,0.25,5,506,0.998,0.941,0.35,0.346,1592,21350,0.466,0.537,0.186,0.118,0.169,0.345,0.289,0.411,0.473,0.262,0.456,0.49,0.343,0.253,0.18,0.548,0.531
PB_2196_PB_30371_PB_31341,0.18,0.168,0.318,0.105,0.208,2,506,0.993,0.941,0.583,0.622,1622,21350,0.496,0.488,0.229,0.087,0.237,0.307,0.35,0.315,0.259,0.336,0.404,0.213,0.272,0.177,0.238,0.343,0.115
PB_1028_PB_35687_PB_55035,0.159,0.146,0.251,0.155,0.183,4,506,0.978,0.941,0.624,0.652,1592,21350,0.379,0.393,0.131,0.235,0.099,0.121,0.228,0.289,0.227,0.219,0.186,0.166,0.194,0.108,0.174,0.244,0.295
PB_41176_PB_47609_PB_62360,0.123,0.176,0.033,0.1,0.12,1,506,0.998,0.941,0.746,0.818,1628,21350,0.439,0.424,0.125,0.153,0.086,0.084,0.227,0.293,0.462,0.201,0.302,0.205,0.235,0.137,0.237,0.358,0.261
PB_1993_PB_30752_PB_43389,0.338,0.154,0.106,0.124,0.203,3,506,1.007,0.941,0.87,0.884,1539,21350,0.127,0.137,0.111,0.218,0.143,0.164,0.242,0.324,0.138,0.207,0.233,0.153,0.311,0.174,0.22,0.15,0.247
PB_10364_PB_50779_PB_52614,0.087,0.15,0.034,0.141,0.113,2,506,0.982,0.941,0.556,0.601,1584,21350,0.137,0.147,0.245,0.151,0.286,0.121,0.234,0.126,0.231,0.335,0.308,0.315,0.151,0.09,0.374,0.184,0.308
PB_27455_PB_44043_PB_68007,0.421,0.236,0.059,0.152,0.255,2,506,0.992,0.941,0.698,0.753,1624,21350,0.196,0.187,0.09,0.296,0.192,0.155,0.2,0.248,0.21,0.363,0.286,0.238,0.255,0.207,0.153,0.215,0.211
PB_1872_PB_21141_PB_28978,0.438,0.427,0.215,0.189,0.338,5,506,0.999,0.941,0.095,0.097,1558,21350,0.512,0.526,0.518,0.094,0.563,0.461,0.304,0.359,0.504,0.231,0.177,0.362,0.373,0.144,0.206,0.396,0.133
PB_18646_PB_20787_PB_32104,0.302,0.267,0.113,0.205,0.233,4,506,0.998,0.941,0.395,0.417,1573,21350,0.703,0.676,0.189,0.279,0.177,0.177,0.252,0.436,0.557,0.374,0.308,0.674,0.626,0.319,0.357,0.542,0.531
PB_37715_PB_52614_PB_57790,0.33,0.101,0.175,0.144,0.206,2,506,0.996,0.941,0.557,0.581,1572,21350,0.286,0.306,0.196,0.213,0.142,0.09,0.103,0.309,0.243,0.423,0.198,0.307,0.214,0.142,0.093,0.304,0.174
PB_1872_PB_2185_PB_62360,0.13,0.141,0.202,0.192,0.169,1,506,0.996,0.941,0.372,0.398,1579,21350,0.165,0.178,0.45,0.209,0.432,0.54,0.504,0.335,0.158,0.547,0.493,0.109,0.353,0.344,0.491,0.241,0.472
PB_18646_PB_31341_PB_47609,0.215,0.186,0.288,0.092,0.208,2,506,0.991,0.941,0.446,0.483,1584,21350,0.424,0.453,0.127,0.301,0.137,0.13,0.25,0.215,0.39,0.238,0.298,0.346,0.437,0.229,0.266,0.407,0.35
PB_22803_PB_68007_PB_70468,0.116,0.238,0.252,0.117,0.192,5,506,0.976,0.941,0.876,0.994,1716,21350,0.324,0.355,0.114,0.132,0.162,0.18,0.266,0.416,0.156,0.234,0.481,0.203,0.211,0.134,0.261,0.424,0.278
PB_1993_PB_2030_PB_13661,0.078,0.109,0.21,0.126,0.14,2,506,0.997,0.941,0.616,0.632,1560,21350,0.32,0.326,0.192,0.102,0.201,0.309,0.362,0.341,0.197,0.396,0.472,0.356,0.249,0.237,0.362,0.26,0.277
PB_21883_PB_30371_PB_43060,0.313,0.273,0.114,0.178,0.233,4,506,1.005,0.941,0.551,0.577,1606,21350,0.426,0.42,0.143,0.159,0.149,0.156,0.313,0.206,0.281,0.225,0.366,0.263,0.438,0.173,0.25,0.338,0.223
PB_23356_PB_31111_PB_44374,0.119,0.122,0.161,0.063,0.121,4,506,0.99,0.941,0.704,0.73,1619,21350,0.462,0.466,0.355,0.378,0.295,0.211,0.313,0.368,0.425,0.438,0.366,0.449,0.507,0.221,0.389,0.331,0.566
PB_15783_PB_24033_PB_39934,0.393,0.37,0.184,0.232,0.308,7,506,1,0.941,0.375,0.378,1524,21350,0.455,0.49,0.309,0.482,0.22,0.284,0.313,0.285,0.444,0.305,0.343,0.512,0.571,0.261,0.295,0.514,0.369
PB_28174_PB_49044_PB_62360,0.33,0.147,0.127,0.09,0.197,3,506,1.001,0.941,0.506,0.521,1551,21350,0.256,0.268,0.182,0.183,0.224,0.213,0.157,0.187,0.144,0.483,0.226,0.172,0.237,0.158,0.251,0.169,0.153
PB_15253_PB_52505_PB_52614,0.086,0.146,0.033,0.163,0.119,1,506,0.982,0.941,0.582,0.592,1572,21350,0.231,0.241,0.245,0.255,0.294,0.089,0.351,0.136,0.24,0.324,0.334,0.241,0.221,0.081,0.372,0.183,0.325
PB_21883_PB_31836_PB_55499,0.339,0.221,0.063,0.08,0.209,3,506,0.998,0.941,0.388,0.412,1656,21350,0.396,0.389,0.178,0.195,0.23,0.312,0.395,0.247,0.355,0.136,0.412,0.317,0.359,0.298,0.157,0.379,0.228
PB_21537_PB_39934_PB_57790,0.441,0.41,0.142,0.29,0.342,7,506,1.002,0.941,0.555,0.574,1554,21350,0.244,0.245,0.132,0.257,0.157,0.388,0.238,0.126,0.239,0.197,0.128,0.344,0.321,0.26,0.097,0.225,0.088
PB_27513_PB_43060_PB_66493,0.464,0.305,0.181,0.237,0.315,3,506,1.004,0.941,0.303,0.31,1552,21350,0.193,0.168,0.298,0.17,0.391,0.486,0.149,0.289,0.155,0.228,0.241,0.199,0.381,0.207,0.211,0.122,0.308
PB_30170_PB_35921_PB_54367,0.307,0.275,0.175,0.164,0.238,4,506,0.996,0.941,0.546,0.574,1590,21350,0.319,0.328,0.139,0.336,0.089,0.209,0.143,0.183,0.244,0.118,0.118,0.294,0.276,0.218,0.099,0.232,0.219
PB_2431_PB_61831_PB_73269,0.36,0.147,0.199,0.214,0.243,3,506,0.963,0.941,0.216,0.223,1561,21350,0.226,0.227,0.387,0.231,0.439,0.322,0.685,0.409,0.332,0.282,0.681,0.346,0.218,0.163,0.611,0.256,0.709
PB_891_PB_2431_PB_49044,0.175,0.472,0.213,0.164,0.285,4,506,0.964,0.941,0.095,0.095,1527,21350,0.46,0.469,0.477,0.184,0.568,0.468,0.512,0.553,0.53,0.627,0.521,0.551,0.523,0.202,0.606,0.423,0.415
PB_15253_PB_29020_PB_54367,0.355,0.352,0.078,0.222,0.276,4,506,1,0.941,0.489,0.52,1617,21350,0.387,0.399,0.1,0.312,0.121,0.348,0.218,0.206,0.352,0.219,0.398,0.262,0.404,0.263,0.094,0.405,0.171
PB_37461_PB_60893_PB_74670,0.378,0.148,0.088,0.104,0.214,1,506,1.007,0.941,0.629,0.665,1600,21350,0.241,0.256,0.283,0.088,0.356,0.22,0.393,0.222,0.32,0.224,0.431,0.21,0.208,0.177,0.375,0.297,0.441
PB_27455_PB_57790_PB_57935,0.308,0.14,0.119,0.171,0.199,2,506,0.998,0.941,0.61,0.633,1572,21350,0.184,0.194,0.078,0.361,0.155,0.239,0.165,0.179,0.155,0.092,0.143,0.135,0.092,0.184,0.193,0.12,0.249
PB_47609_PB_55035_PB_60238,0.145,0.096,0.123,0.208,0.149,3,506,0.975,0.941,0.591,0.632,1604,21350,0.395,0.391,0.223,0.1,0.28,0.297,0.221,0.337,0.333,0.144,0.15,0.217,0.244,0.099,0.183,0.297,0.296
PB_891_PB_11083_PB_35687,0.29,0.585,0.165,0.351,0.38,9,506,0.995,0.941,0.474,0.494,1559,21350,0.759,0.787,0.324,0.215,0.337,0.432,0.279,0.731,0.727,0.401,0.388,0.536,0.391,0.235,0.419,0.784,0.359
PB_11163_PB_35921_PB_61937,0.143,0.234,0.112,0.259,0.197,1,506,0.989,0.941,0.581,0.598,1570,21350,0.266,0.27,0.185,0.299,0.156,0.109,0.402,0.251,0.237,0.31,0.283,0.343,0.35,0.298,0.407,0.197,0.318
PB_27128_PB_37461_PB_51650,0.247,0.135,0.102,0.19,0.177,1,506,1,0.941,0.852,0.889,1572,21350,0.286,0.287,0.129,0.21,0.058,0.251,0.374,0.268,0.488,0.354,0.554,0.354,0.388,0.163,0.415,0.323,0.481
PB_16924_PB_32104_PB_58978,0.257,0.176,0.173,0.176,0.199,5,506,0.985,0.941,0.455,0.473,1612,21350,0.376,0.349,0.124,0.327,0.09,0.136,0.154,0.208,0.358,0.369,0.265,0.478,0.339,0.224,0.277,0.27,0.302
PB_30170_PB_57790_PB_66886,0.404,0.129,0.318,0.166,0.278,3,506,1,0.941,0.336,0.34,1534,21350,0.084,0.106,0.366,0.185,0.375,0.554,0.314,0.213,0.107,0.224,0.428,0.227,0.263,0.266,0.214,0.109,0.3
PB_22637_PB_54140_PB_56922,0.202,0.164,0.221,0.249,0.211,3,506,0.972,0.941,0.526,0.574,1679,21350,0.191,0.201,0.297,0.445,0.302,0.183,0.155,0.187,0.234,0.312,0.175,0.164,0.175,0.124,0.138,0.223,0.267
PB_2304_PB_46359_PB_61918,0.112,0.292,0.219,0.195,0.214,4,506,0.996,0.941,0.365,0.382,1593,21350,0.297,0.295,0.307,0.225,0.32,0.381,0.523,0.114,0.312,0.706,0.558,0.147,0.289,0.156,0.64,0.202,0.574
PB_10364_PB_23356_PB_65876,0.297,0.111,0.212,0.149,0.205,2,506,1.001,0.941,0.222,0.231,1583,21350,0.42,0.473,0.17,0.243,0.2,0.294,0.368,0.311,0.424,0.363,0.454,0.54,0.396,0.283,0.21,0.49,0.385
PB_1619_PB_35569_PB_65876,0.472,0.159,0.207,0.127,0.277,2,506,0.997,0.941,0.386,0.393,1533,21350,0.142,0.177,0.291,0.14,0.359,0.439,0.26,0.285,0.304,0.118,0.294,0.13,0.326,0.109,0.219,0.315,0.326
PB_11083_PB_31836_PB_61831,0.408,0.381,0.236,0.183,0.317,6,506,0.998,0.941,0.498,0.52,1574,21350,0.352,0.349,0.322,0.166,0.373,0.411,0.194,0.229,0.33,0.163,0.399,0.439,0.407,0.239,0.193,0.283,0.266
PB_1837_PB_37461_PB_43060,0.237,0.089,0.089,0.11,0.145,1,506,0.992,0.941,0.81,0.854,1575,21350,0.333,0.341,0.111,0.12,0.116,0.143,0.14,0.398,0.253,0.165,0.175,0.213,0.35,0.166,0.319,0.325,0.276
PB_12045_PB_30611_PB_58245,0.409,0.224,0.075,0.179,0.253,4,506,0.975,0.941,0.622,0.72,1726,21350,0.364,0.354,0.126,0.194,0.131,0.299,0.156,0.199,0.269,0.124,0.299,0.324,0.407,0.215,0.197,0.275,0.201
PB_18646_PB_21950_PB_24033,0.433,0.298,0.185,0.18,0.293,5,506,0.999,0.941,0.218,0.219,1522,21350,0.786,0.8,0.273,0.593,0.207,0.329,0.291,0.508,0.761,0.332,0.443,0.653,0.778,0.351,0.399,0.808,0.669
PB_27000_PB_30371_PB_45619,0.346,0.453,0.125,0.318,0.332,7,506,1.004,0.941,0.616,0.652,1581,21350,0.519,0.51,0.211,0.118,0.279,0.245,0.298,0.283,0.209,0.143,0.421,0.268,0.418,0.266,0.223,0.319,0.218
PB_22637_PB_29020_PB_53273,0.296,0.228,0.174,0.151,0.219,4,506,0.992,0.941,0.502,0.519,1611,21350,0.397,0.416,0.235,0.428,0.162,0.275,0.36,0.158,0.362,0.14,0.357,0.359,0.445,0.294,0.145,0.42,0.159
PB_2036_PB_56209_PB_58978,0.317,0.143,0.057,0.274,0.223,4,506,0.984,0.941,0.681,0.719,1593,21350,0.48,0.472,0.172,0.155,0.223,0.344,0.499,0.485,0.314,0.364,0.452,0.163,0.253,0.063,0.431,0.326,0.497
PB_17830_PB_31570_PB_35921,0.276,0.376,0.143,0.377,0.308,5,506,1.003,0.941,0.437,0.45,1629,21350,0.589,0.594,0.15,0.26,0.137,0.151,0.252,0.335,0.557,0.355,0.308,0.627,0.505,0.198,0.303,0.466,0.436
PB_54952_PB_57790_PB_65876,0.397,0.221,0.146,0.164,0.252,2,506,1.002,0.941,0.372,0.389,1579,21350,0.105,0.091,0.385,0.21,0.428,0.463,0.539,0.273,0.203,0.435,0.626,0.155,0.209,0.173,0.555,0.105,0.616
PB_10364_PB_50779_PB_58245,0.151,0.149,0.179,0.097,0.147,1,506,0.964,0.941,0.665,0.792,1749,21350,0.2,0.208,0.214,0.168,0.142,0.21,0.231,0.19,0.192,0.148,0.173,0.197,0.145,0.124,0.089,0.163,0.186
PB_12045_PB_21087_PB_27128,0.413,0.465,0.123,0.405,0.376,8,506,0.997,0.941,0.544,0.57,1583,21350,0.731,0.711,0.143,0.328,0.145,0.35,0.303,0.471,0.558,0.304,0.314,0.585,0.686,0.239,0.433,0.543,0.553
PB_17830_PB_28601_PB_49998,0.176,0.28,0.114,0.28,0.224,2,506,0.997,0.941,0.614,0.684,1695,21350,0.412,0.407,0.083,0.14,0.078,0.165,0.252,0.29,0.322,0.482,0.308,0.376,0.242,0.416,0.339,0.338,0.387
PB_1993_PB_29723_PB_30371,0.379,0.096,0.283,0.104,0.247,5,506,1,0.941,0.779,0.809,1562,21350,0.21,0.225,0.128,0.261,0.15,0.177,0.303,0.218,0.263,0.117,0.412,0.157,0.363,0.211,0.135,0.236,0.191
PB_47941_PB_65876_PB_68007,0.329,0.239,0.143,0.249,0.249,5,506,0.989,0.941,0.391,0.44,1602,21350,0.293,0.304,0.116,0.291,0.179,0.316,0.145,0.378,0.116,0.4,0.297,0.116,0.191,0.098,0.172,0.331,0.332
PB_15783_PB_39130_PB_47253,0.235,0.454,0.108,0.349,0.314,6,506,0.995,0.941,0.618,0.635,1556,21350,0.487,0.5,0.216,0.144,0.273,0.437,0.301,0.298,0.604,0.37,0.343,0.517,0.445,0.218,0.346,0.387,0.479
PB_12045_PB_48769_PB_62166,0.197,0.329,0.195,0.122,0.224,2,506,0.994,0.941,0.387,0.455,1625,21350,0.444,0.425,0.277,0.176,0.28,0.305,0.147,0.52,0.388,0.449,0.248,0.274,0.257,0.293,0.193,0.286,0.226
PB_1837_PB_27000_PB_43365,0.358,0.307,0.171,0.219,0.274,3,506,0.99,0.941,0.567,0.6,1582,21350,0.238,0.235,0.244,0.196,0.323,0.293,0.279,0.299,0.131,0.31,0.329,0.19,0.327,0.151,0.229,0.132,0.278
PB_10364_PB_11083_PB_20546,0.264,0.394,0.042,0.372,0.302,6,506,0.994,0.941,0.408,0.42,1558,21350,0.765,0.814,0.115,0.192,0.13,0.217,0.234,0.745,0.785,0.315,0.461,0.819,0.505,0.294,0.389,0.856,0.781
PB_41537_PB_48769_PB_55035,0.174,0.187,0.113,0.129,0.154,4,506,0.978,0.941,0.693,0.75,1632,21350,0.313,0.309,0.101,0.215,0.166,0.105,0.208,0.201,0.233,0.264,0.264,0.219,0.239,0.182,0.221,0.28,0.157
PB_891_PB_2331_PB_27455,0.26,0.444,0.238,0.231,0.306,4,506,0.998,0.941,0.412,0.432,1566,21350,0.396,0.389,0.374,0.119,0.469,0.462,0.422,0.307,0.411,0.448,0.421,0.299,0.274,0.124,0.379,0.373,0.288
PB_2331_PB_21537_PB_51957,0.242,0.275,0.123,0.148,0.207,1,506,1.001,0.941,0.49,0.522,1578,21350,0.262,0.267,0.184,0.22,0.257,0.482,0.236,0.182,0.367,0.283,0.298,0.229,0.184,0.14,0.086,0.221,0.114
PB_43006_PB_60206_PB_74670,0.482,0.284,0.063,0.212,0.301,3,506,1.003,0.941,0.526,0.585,1609,21350,0.111,0.125,0.53,0.217,0.601,0.453,0.56,0.24,0.36,0.282,0.564,0.19,0.212,0.139,0.519,0.249,0.576
PB_35921_PB_62514_PB_66493,0.363,0.113,0.17,0.147,0.221,2,506,0.997,0.941,0.408,0.429,1549,21350,0.21,0.243,0.265,0.141,0.301,0.452,0.275,0.209,0.24,0.115,0.289,0.202,0.353,0.123,0.223,0.305,0.29
PB_30611_PB_44043_PB_51650,0.365,0.221,0.088,0.241,0.249,3,506,1.004,0.941,0.849,0.88,1576,21350,0.322,0.307,0.115,0.161,0.175,0.133,0.356,0.29,0.54,0.659,0.499,0.408,0.303,0.29,0.387,0.342,0.415
PB_2036_PB_2304_PB_37461,0.124,0.078,0.201,0.116,0.137,0,506,1.001,0.941,0.792,0.836,1617,21350,0.235,0.225,0.229,0.121,0.221,0.166,0.515,0.091,0.294,0.45,0.494,0.289,0.265,0.257,0.457,0.158,0.372
PB_2151_PB_27513_PB_70468,0.26,0.151,0.201,0.167,0.199,6,506,0.988,0.941,0.675,0.726,1616,21350,0.112,0.106,0.09,0.292,0.203,0.199,0.335,0.27,0.155,0.178,0.361,0.136,0.173,0.151,0.233,0.187,0.308
PB_30371_PB_32212_PB_50779,0.234,0.276,0.165,0.265,0.239,3,506,0.998,0.941,0.864,0.927,1618,21350,0.239,0.238,0.14,0.08,0.138,0.12,0.389,0.23,0.218,0.303,0.548,0.207,0.276,0.064,0.29,0.191,0.361
PB_2151_PB_21087_PB_21883,0.284,0.146,0.165,0.148,0.194,2,506,1.001,0.941,0.581,0.61,1630,21350,0.479,0.488,0.143,0.353,0.098,0.326,0.336,0.278,0.445,0.088,0.46,0.312,0.5,0.273,0.102,0.494,0.353
PB_37811_PB_51957_PB_66240,0.382,0.281,0.187,0.113,0.261,4,506,0.999,0.941,0.414,0.414,1519,21350,0.193,0.204,0.357,0.135,0.389,0.34,0.127,0.229,0.388,0.365,0.167,0.19,0.32,0.1,0.181,0.282,0.167
PB_10002_PB_55499_PB_74199,0.314,0.242,0.084,0.15,0.216,3,506,0.995,0.941,0.25,0.268,1628,21350,0.149,0.161,0.326,0.149,0.326,0.419,0.505,0.26,0.246,0.35,0.515,0.243,0.207,0.24,0.366,0.191,0.361
PB_21087_PB_31570_PB_70468,0.371,0.224,0.149,0.184,0.247,5,506,0.991,0.941,0.612,0.673,1637,21350,0.402,0.37,0.144,0.37,0.147,0.247,0.215,0.113,0.211,0.156,0.14,0.236,0.373,0.15,0.112,0.203,0.108
PB_11163_PB_12823_PB_37811,0.317,0.359,0.044,0.398,0.312,6,506,0.998,0.941,0.438,0.438,1550,21350,0.423,0.431,0.092,0.119,0.105,0.151,0.418,0.389,0.435,0.315,0.321,0.517,0.559,0.261,0.359,0.376,0.431
PB_47253_PB_52505_PB_62514,0.159,0.285,0.184,0.146,0.201,2,506,0.98,0.941,0.62,0.63,1538,21350,0.286,0.291,0.431,0.314,0.411,0.471,0.218,0.23,0.184,0.158,0.191,0.132,0.242,0.123,0.22,0.237,0.166
PB_1837_PB_2465_PB_46101,0.257,0.117,0.217,0.151,0.193,2,506,0.945,0.941,0.721,0.76,1600,21350,0.222,0.209,0.21,0.135,0.126,0.127,0.534,0.249,0.287,0.496,0.529,0.289,0.332,0.184,0.539,0.098,0.427
PB_25325_PB_32212_PB_54140,0.442,0.194,0.152,0.189,0.27,3,506,1.008,0.941,0.628,0.673,1629,21350,0.393,0.369,0.104,0.426,0.125,0.224,0.315,0.276,0.458,0.464,0.459,0.419,0.388,0.183,0.389,0.279,0.358
PB_24033_PB_30752_PB_46359,0.245,0.331,0.14,0.15,0.23,6,506,1.003,0.941,0.451,0.455,1524,21350,0.588,0.585,0.21,0.324,0.112,0.234,0.374,0.254,0.326,0.147,0.41,0.333,0.391,0.289,0.141,0.455,0.153
PB_43365_PB_57790_PB_73269,0.366,0.251,0.214,0.202,0.266,3,506,0.998,0.941,0.287,0.289,1566,21350,0.235,0.243,0.543,0.303,0.595,0.502,0.397,0.454,0.294,0.33,0.385,0.22,0.272,0.211,0.546,0.299,0.526
PB_22637_PB_32212_PB_51650,0.278,0.168,0.123,0.079,0.178,1,506,1.001,0.941,0.579,0.605,1626,21350,0.52,0.496,0.156,0.303,0.135,0.078,0.313,0.401,0.521,0.375,0.367,0.456,0.496,0.122,0.371,0.452,0.506
