network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_28108_PB_31382_PB_142482,0.331,0.265,0.199,0.123,0.242,4,3502,0.913,0.838,0.882,0.929,10976,92016,0.426,0.434,0.137,0.168,0.103,0.133,0.097,0.442,0.198,0.15,0.158,0.452,0.138,0.11,0.334,0.449,0.395
PB_28108_PB_31382_PB_33653,0.481,0.312,0.08,0.18,0.303,2,3502,0.901,0.838,0.872,0.972,11488,92016,0.403,0.434,0.191,0.186,0.172,0.125,0.089,0.451,0.134,0.254,0.321,0.42,0.305,0.112,0.403,0.465,0.443
PB_28108_PB_31382_PB_33782,0.345,0.248,0.214,0.12,0.245,3,3502,0.913,0.838,0.882,0.932,10998,92016,0.427,0.434,0.141,0.159,0.128,0.128,0.118,0.443,0.203,0.151,0.123,0.453,0.11,0.105,0.335,0.449,0.397
PB_28108_PB_31382_PB_35776,0.339,0.232,0.232,0.128,0.244,3,3502,0.914,0.838,0.882,0.946,11142,92016,0.429,0.435,0.156,0.152,0.147,0.118,0.136,0.444,0.208,0.115,0.124,0.451,0.102,0.096,0.315,0.446,0.39
PB_28108_PB_31382_PB_40979,0.186,0.174,0.187,0.154,0.176,1,3502,0.914,0.838,0.718,0.775,11137,92016,0.157,0.155,0.094,0.082,0.091,0.062,0.242,0.119,0.243,0.148,0.18,0.181,0.132,0.16,0.099,0.147,0.13
PB_28108_PB_31390_PB_142433,0.4,0.258,0.19,0.121,0.263,3,3502,0.911,0.838,0.882,0.893,10654,92016,0.507,0.507,0.108,0.131,0.091,0.07,0.097,0.494,0.221,0.214,0.16,0.536,0.165,0.126,0.38,0.488,0.467
PB_28108_PB_31390_PB_142482,0.406,0.268,0.171,0.131,0.266,4,3502,0.91,0.838,0.882,0.893,10655,92016,0.501,0.506,0.091,0.121,0.078,0.062,0.085,0.495,0.196,0.223,0.187,0.538,0.181,0.125,0.383,0.49,0.474
PB_28108_PB_31390_PB_35776,0.41,0.24,0.208,0.136,0.268,3,3502,0.912,0.838,0.882,0.911,10821,92016,0.508,0.503,0.125,0.12,0.111,0.056,0.111,0.494,0.242,0.178,0.143,0.516,0.159,0.116,0.35,0.487,0.457
PB_28108_PB_31390_PB_40979,0.249,0.163,0.173,0.161,0.19,1,3502,0.912,0.838,0.718,0.735,10816,92016,0.212,0.212,0.1,0.084,0.099,0.096,0.259,0.162,0.254,0.124,0.202,0.218,0.13,0.166,0.108,0.202,0.153
PB_28108_PB_33653_PB_142482,0.507,0.318,0.053,0.189,0.315,2,3502,0.897,0.838,0.872,0.933,11115,92016,0.433,0.469,0.213,0.202,0.201,0.153,0.12,0.508,0.131,0.298,0.364,0.442,0.347,0.119,0.448,0.522,0.497
PB_28108_PB_33653_PB_33782,0.524,0.304,0.063,0.191,0.319,1,3502,0.898,0.838,0.872,0.935,11137,92016,0.434,0.47,0.202,0.193,0.182,0.138,0.103,0.513,0.131,0.277,0.341,0.442,0.325,0.122,0.425,0.541,0.487
PB_28108_PB_33653_PB_35776,0.514,0.286,0.071,0.208,0.314,2,3502,0.899,0.838,0.872,0.95,11281,92016,0.438,0.472,0.198,0.189,0.178,0.13,0.098,0.517,0.132,0.268,0.334,0.44,0.317,0.12,0.415,0.547,0.471
PB_28108_PB_33653_PB_40979,0.455,0.254,0.066,0.276,0.297,2,3502,0.899,0.838,0.707,0.78,11276,92016,0.142,0.167,0.358,0.32,0.344,0.334,0.097,0.346,0.18,0.255,0.458,0.195,0.307,0.113,0.371,0.283,0.403
PB_28108_PB_33782_PB_142433,0.413,0.255,0.185,0.127,0.267,3,3502,0.911,0.838,0.882,0.89,10624,92016,0.516,0.516,0.1,0.133,0.081,0.06,0.09,0.5,0.228,0.213,0.169,0.54,0.168,0.126,0.382,0.493,0.468
PB_28108_PB_33782_PB_35776,0.423,0.238,0.204,0.141,0.273,3,3502,0.912,0.838,0.882,0.908,10791,92016,0.512,0.51,0.117,0.123,0.102,0.054,0.109,0.5,0.248,0.177,0.15,0.519,0.161,0.116,0.352,0.492,0.458
PB_28108_PB_33782_PB_40979,0.258,0.159,0.174,0.166,0.193,1,3502,0.911,0.838,0.718,0.731,10786,92016,0.217,0.218,0.1,0.084,0.1,0.108,0.265,0.167,0.254,0.133,0.201,0.222,0.13,0.162,0.109,0.212,0.147
PB_28108_PB_35776_PB_142433,0.426,0.234,0.203,0.142,0.273,3,3502,0.912,0.838,0.882,0.906,10768,92016,0.511,0.508,0.117,0.123,0.102,0.054,0.111,0.505,0.253,0.17,0.15,0.519,0.157,0.116,0.351,0.488,0.453
PB_28108_PB_35776_PB_40979,0.268,0.144,0.18,0.183,0.199,2,3502,0.912,0.838,0.718,0.749,10930,92016,0.215,0.214,0.097,0.082,0.106,0.121,0.282,0.173,0.256,0.154,0.187,0.212,0.125,0.15,0.104,0.222,0.138
PB_28108_PB_40979_PB_142482,0.248,0.172,0.165,0.163,0.19,1,3502,0.911,0.838,0.718,0.728,10764,92016,0.195,0.198,0.113,0.091,0.12,0.096,0.237,0.16,0.235,0.114,0.22,0.214,0.132,0.163,0.129,0.193,0.163
PB_29342_PB_142433_PB_142482,0.128,0.089,0.07,0.208,0.135,2,3502,0.914,0.838,0.983,0.994,10626,92016,0.478,0.481,0.094,0.063,0.068,0.136,0.262,0.497,0.501,0.287,0.334,0.537,0.234,0.12,0.308,0.397,0.45
PB_29342_PB_30196_PB_142433,0.21,0.099,0.093,0.234,0.171,0,3502,0.928,0.838,0.681,0.693,10631,92016,0.469,0.477,0.073,0.038,0.087,0.12,0.112,0.516,0.302,0.202,0.152,0.393,0.298,0.118,0.33,0.406,0.459
PB_29342_PB_30196_PB_142482,0.198,0.107,0.084,0.232,0.167,0,3502,0.927,0.838,0.681,0.693,10632,92016,0.468,0.478,0.088,0.037,0.097,0.128,0.112,0.508,0.266,0.208,0.134,0.392,0.304,0.116,0.33,0.406,0.461
PB_29342_PB_30196_PB_31382,0.189,0.117,0.111,0.21,0.163,0,3502,0.929,0.838,0.681,0.741,11005,92016,0.425,0.439,0.059,0.059,0.066,0.088,0.106,0.454,0.227,0.161,0.159,0.381,0.256,0.11,0.296,0.401,0.407
PB_29342_PB_30196_PB_33653,0.495,0.19,0.195,0.367,0.337,2,3502,0.914,0.838,0.671,0.747,11144,92016,0.44,0.475,0.358,0.308,0.35,0.374,0.275,0.623,0.15,0.304,0.351,0.384,0.539,0.275,0.441,0.421,0.508
PB_29342_PB_30196_PB_33782,0.209,0.1,0.093,0.233,0.171,0,3502,0.927,0.838,0.681,0.696,10654,92016,0.469,0.478,0.073,0.038,0.087,0.12,0.112,0.513,0.299,0.207,0.148,0.393,0.298,0.117,0.332,0.409,0.462
PB_29342_PB_30196_PB_35776,0.204,0.093,0.101,0.248,0.175,1,3502,0.928,0.838,0.681,0.714,10798,92016,0.471,0.479,0.072,0.038,0.093,0.121,0.11,0.517,0.314,0.176,0.172,0.393,0.297,0.126,0.308,0.407,0.455
PB_29342_PB_30196_PB_40979,0.191,0.085,0.023,0.316,0.19,1,3502,0.928,0.838,0.516,0.537,10793,92016,0.135,0.145,0.26,0.185,0.269,0.303,0.11,0.324,0.166,0.175,0.121,0.083,0.188,0.062,0.122,0.082,0.141
PB_29342_PB_31382_PB_142433,0.132,0.07,0.12,0.2,0.138,2,3502,0.917,0.838,0.983,1.032,10999,92016,0.427,0.434,0.123,0.076,0.102,0.131,0.294,0.444,0.444,0.308,0.367,0.456,0.166,0.116,0.27,0.393,0.39
PB_29342_PB_31382_PB_142482,0.143,0.062,0.1,0.204,0.138,3,3502,0.916,0.838,0.983,1.032,11000,92016,0.428,0.435,0.124,0.077,0.104,0.132,0.263,0.443,0.412,0.289,0.34,0.455,0.171,0.117,0.269,0.392,0.388
PB_29342_PB_31382_PB_33653,0.208,0.132,0.139,0.259,0.192,1,3502,0.904,0.838,0.973,1.069,11512,92016,0.41,0.437,0.244,0.23,0.207,0.199,0.082,0.464,0.241,0.173,0.155,0.427,0.309,0.164,0.307,0.405,0.415
PB_29342_PB_31382_PB_33782,0.131,0.07,0.117,0.201,0.138,2,3502,0.917,0.838,0.983,1.034,11022,92016,0.429,0.435,0.118,0.072,0.098,0.127,0.293,0.444,0.443,0.308,0.366,0.455,0.17,0.117,0.271,0.393,0.39
PB_29342_PB_31382_PB_35776,0.133,0.07,0.135,0.204,0.144,2,3502,0.917,0.838,0.983,1.047,11166,92016,0.43,0.436,0.105,0.065,0.094,0.116,0.3,0.445,0.452,0.311,0.374,0.453,0.161,0.124,0.259,0.392,0.384
PB_29342_PB_31382_PB_40979,0.176,0.048,0.11,0.222,0.154,1,3502,0.917,0.838,0.818,0.876,11161,92016,0.129,0.133,0.131,0.099,0.103,0.118,0.342,0.134,0.361,0.34,0.186,0.161,0.146,0.08,0.166,0.093,0.136
PB_29342_PB_31390_PB_142482,0.128,0.089,0.06,0.212,0.135,2,3502,0.914,0.838,0.983,0.999,10679,92016,0.48,0.483,0.098,0.069,0.073,0.141,0.258,0.496,0.498,0.286,0.33,0.538,0.245,0.121,0.308,0.396,0.451
PB_29342_PB_31390_PB_40979,0.147,0.068,0.092,0.225,0.146,0,3502,0.915,0.838,0.818,0.839,10840,92016,0.162,0.166,0.14,0.103,0.112,0.125,0.344,0.176,0.416,0.34,0.185,0.217,0.145,0.083,0.161,0.092,0.134
PB_29342_PB_33653_PB_142433,0.238,0.117,0.151,0.277,0.206,1,3502,0.901,0.838,0.973,1.034,11138,92016,0.444,0.471,0.259,0.241,0.221,0.208,0.077,0.52,0.307,0.209,0.165,0.451,0.347,0.166,0.338,0.416,0.464
PB_29342_PB_33653_PB_142482,0.221,0.125,0.155,0.274,0.202,1,3502,0.9,0.838,0.973,1.034,11139,92016,0.443,0.472,0.273,0.251,0.239,0.213,0.069,0.513,0.275,0.215,0.183,0.451,0.353,0.169,0.344,0.416,0.465
PB_29342_PB_33653_PB_33782,0.237,0.119,0.15,0.276,0.206,1,3502,0.901,0.838,0.973,1.037,11161,92016,0.444,0.472,0.259,0.241,0.221,0.208,0.077,0.518,0.304,0.214,0.165,0.451,0.347,0.164,0.339,0.419,0.467
PB_29342_PB_33653_PB_35776,0.232,0.112,0.143,0.29,0.207,2,3502,0.902,0.838,0.973,1.05,11305,92016,0.447,0.473,0.253,0.234,0.215,0.204,0.081,0.521,0.315,0.186,0.161,0.449,0.345,0.173,0.317,0.417,0.46
PB_29342_PB_33653_PB_40979,0.18,0.102,0.201,0.35,0.227,1,3502,0.902,0.838,0.808,0.88,11300,92016,0.156,0.178,0.419,0.383,0.382,0.338,0.085,0.311,0.225,0.103,0.17,0.167,0.256,0.116,0.149,0.123,0.198
PB_29342_PB_33782_PB_142433,0.126,0.11,0.075,0.21,0.139,2,3502,0.914,0.838,0.983,0.996,10648,92016,0.479,0.481,0.088,0.065,0.053,0.142,0.285,0.501,0.537,0.3,0.355,0.54,0.229,0.121,0.306,0.395,0.45
PB_29342_PB_33782_PB_142482,0.128,0.089,0.067,0.211,0.135,2,3502,0.913,0.838,0.983,0.996,10649,92016,0.48,0.483,0.095,0.066,0.069,0.137,0.261,0.496,0.5,0.286,0.333,0.539,0.238,0.121,0.309,0.397,0.452
PB_29342_PB_33782_PB_35776,0.129,0.107,0.094,0.22,0.146,2,3502,0.915,0.838,0.983,1.013,10815,92016,0.482,0.483,0.08,0.048,0.046,0.131,0.293,0.501,0.543,0.304,0.363,0.521,0.221,0.13,0.286,0.394,0.443
PB_29342_PB_33782_PB_40979,0.14,0.072,0.093,0.229,0.147,0,3502,0.915,0.838,0.818,0.836,10810,92016,0.162,0.167,0.143,0.105,0.114,0.125,0.346,0.179,0.416,0.344,0.185,0.22,0.145,0.079,0.163,0.094,0.134
PB_29342_PB_35776_PB_142482,0.13,0.087,0.089,0.218,0.141,2,3502,0.914,0.838,0.983,1.01,10793,92016,0.481,0.483,0.085,0.048,0.061,0.126,0.271,0.497,0.508,0.288,0.342,0.519,0.226,0.128,0.288,0.396,0.442
PB_29342_PB_35776_PB_40979,0.138,0.081,0.101,0.24,0.153,1,3502,0.916,0.838,0.818,0.852,10954,92016,0.169,0.172,0.138,0.1,0.109,0.123,0.35,0.186,0.418,0.347,0.185,0.214,0.145,0.069,0.172,0.096,0.134
PB_29342_PB_40979_PB_142433,0.14,0.075,0.093,0.228,0.147,0,3502,0.915,0.838,0.818,0.833,10787,92016,0.162,0.166,0.143,0.105,0.114,0.125,0.347,0.182,0.417,0.344,0.185,0.22,0.145,0.076,0.164,0.091,0.134
PB_29342_PB_40979_PB_142482,0.157,0.062,0.084,0.223,0.146,1,3502,0.914,0.838,0.818,0.833,10788,92016,0.16,0.165,0.157,0.117,0.133,0.129,0.324,0.174,0.397,0.321,0.166,0.213,0.126,0.08,0.141,0.09,0.131
PB_30196_PB_31382_PB_142433,0.339,0.245,0.334,0.135,0.276,3,3502,0.92,0.838,0.698,0.748,10916,92016,0.408,0.432,0.161,0.216,0.133,0.135,0.161,0.442,0.221,0.226,0.133,0.374,0.158,0.086,0.33,0.444,0.39
PB_30196_PB_31382_PB_142482,0.327,0.262,0.32,0.14,0.273,4,3502,0.919,0.838,0.698,0.748,10917,92016,0.407,0.432,0.146,0.2,0.105,0.136,0.167,0.441,0.228,0.235,0.172,0.373,0.187,0.089,0.33,0.447,0.389
PB_30196_PB_31382_PB_33653,0.518,0.319,0.116,0.208,0.327,2,3502,0.907,0.838,0.688,0.799,11429,92016,0.398,0.435,0.127,0.109,0.152,0.124,0.205,0.457,0.147,0.286,0.358,0.378,0.356,0.193,0.436,0.473,0.467
PB_30196_PB_31382_PB_35776,0.337,0.23,0.345,0.141,0.276,3,3502,0.92,0.838,0.698,0.768,11083,92016,0.41,0.434,0.175,0.222,0.15,0.13,0.153,0.442,0.211,0.213,0.123,0.375,0.151,0.087,0.312,0.444,0.384
PB_30196_PB_31382_PB_40979,0.187,0.174,0.27,0.155,0.201,2,3502,0.92,0.838,0.533,0.595,11078,92016,0.085,0.104,0.046,0.101,0.047,0.061,0.26,0.13,0.152,0.169,0.167,0.052,0.139,0.137,0.118,0.126,0.134
PB_30196_PB_31390_PB_142433,0.397,0.255,0.321,0.145,0.294,3,3502,0.918,0.838,0.698,0.706,10595,92016,0.451,0.469,0.138,0.208,0.094,0.118,0.187,0.49,0.248,0.264,0.171,0.377,0.185,0.104,0.379,0.481,0.463
PB_30196_PB_31390_PB_142482,0.404,0.266,0.301,0.153,0.295,4,3502,0.917,0.838,0.698,0.706,10596,92016,0.453,0.472,0.114,0.19,0.073,0.112,0.185,0.491,0.246,0.261,0.201,0.377,0.211,0.101,0.381,0.484,0.471
PB_30196_PB_33653_PB_142433,0.559,0.311,0.101,0.227,0.343,1,3502,0.904,0.838,0.688,0.754,11055,92016,0.424,0.463,0.138,0.113,0.166,0.16,0.215,0.519,0.152,0.306,0.377,0.384,0.375,0.204,0.456,0.543,0.496
PB_30196_PB_33653_PB_142482,0.542,0.325,0.093,0.225,0.339,2,3502,0.903,0.838,0.688,0.754,11056,92016,0.422,0.465,0.151,0.117,0.184,0.166,0.215,0.511,0.152,0.325,0.398,0.384,0.396,0.201,0.479,0.523,0.512
PB_30196_PB_33653_PB_33782,0.557,0.313,0.102,0.226,0.343,1,3502,0.904,0.838,0.688,0.757,11078,92016,0.424,0.465,0.138,0.113,0.166,0.16,0.215,0.518,0.152,0.306,0.377,0.384,0.375,0.204,0.458,0.543,0.497
PB_30196_PB_33653_PB_35776,0.548,0.297,0.109,0.241,0.339,2,3502,0.905,0.838,0.688,0.774,11222,92016,0.426,0.465,0.133,0.111,0.161,0.152,0.211,0.52,0.15,0.299,0.369,0.384,0.368,0.204,0.448,0.551,0.482
PB_30196_PB_33653_PB_40979,0.496,0.269,0.016,0.302,0.32,2,3502,0.905,0.838,0.523,0.603,11217,92016,0.112,0.151,0.3,0.23,0.332,0.333,0.212,0.378,0.19,0.289,0.465,0.11,0.363,0.193,0.408,0.312,0.438
PB_30196_PB_33782_PB_142433,0.411,0.253,0.318,0.15,0.299,3,3502,0.918,0.838,0.698,0.703,10565,92016,0.451,0.469,0.132,0.203,0.087,0.116,0.192,0.497,0.254,0.272,0.18,0.377,0.192,0.108,0.381,0.487,0.464
PB_30196_PB_33782_PB_35776,0.421,0.235,0.331,0.161,0.303,3,3502,0.918,0.838,0.698,0.724,10732,92016,0.456,0.472,0.145,0.212,0.105,0.12,0.18,0.497,0.242,0.254,0.162,0.378,0.178,0.109,0.35,0.486,0.454
PB_30196_PB_33782_PB_40979,0.257,0.159,0.261,0.167,0.216,2,3502,0.918,0.838,0.533,0.546,10727,92016,0.125,0.131,0.054,0.086,0.091,0.108,0.295,0.145,0.158,0.16,0.189,0.057,0.139,0.138,0.124,0.183,0.144
PB_30196_PB_35776_PB_142482,0.414,0.243,0.319,0.163,0.299,3,3502,0.918,0.838,0.698,0.721,10710,92016,0.456,0.473,0.132,0.201,0.099,0.118,0.168,0.492,0.229,0.236,0.174,0.379,0.188,0.099,0.349,0.479,0.455
PB_30196_PB_35776_PB_40979,0.267,0.143,0.266,0.185,0.222,3,3502,0.919,0.838,0.533,0.566,10871,92016,0.134,0.135,0.073,0.09,0.103,0.12,0.312,0.153,0.16,0.182,0.175,0.055,0.133,0.126,0.121,0.195,0.14
PB_30196_PB_40979_PB_142482,0.247,0.171,0.253,0.164,0.213,2,3502,0.917,0.838,0.533,0.542,10705,92016,0.112,0.125,0.04,0.078,0.089,0.096,0.265,0.14,0.158,0.142,0.207,0.057,0.141,0.139,0.143,0.163,0.144
PB_31382_PB_31390_PB_142482,0.174,0.192,0.424,0.098,0.253,8,3502,0.907,0.838,1,1.046,10964,92016,0.41,0.421,0.377,0.317,0.347,0.363,0.424,0.432,0.326,0.289,0.259,0.428,0.173,0.106,0.306,0.435,0.352
PB_31382_PB_33653_PB_142433,0.368,0.268,0.118,0.206,0.257,2,3502,0.895,0.838,0.99,1.079,11423,92016,0.396,0.429,0.166,0.166,0.157,0.119,0.083,0.445,0.153,0.158,0.26,0.413,0.236,0.136,0.339,0.449,0.403
PB_31382_PB_33653_PB_142482,0.357,0.283,0.099,0.212,0.256,3,3502,0.894,0.838,0.99,1.079,11424,92016,0.396,0.43,0.187,0.185,0.184,0.119,0.087,0.444,0.152,0.163,0.295,0.412,0.269,0.139,0.339,0.451,0.403
PB_31382_PB_33653_PB_35776,0.354,0.255,0.138,0.211,0.252,2,3502,0.895,0.838,0.99,1.093,11590,92016,0.399,0.431,0.156,0.155,0.147,0.105,0.081,0.446,0.157,0.129,0.245,0.415,0.223,0.135,0.32,0.451,0.398
PB_31382_PB_33653_PB_40979,0.211,0.199,0.115,0.214,0.189,1,3502,0.895,0.838,0.825,0.928,11585,92016,0.114,0.141,0.198,0.175,0.199,0.106,0.192,0.15,0.194,0.118,0.208,0.12,0.146,0.078,0.151,0.207,0.194
PB_31382_PB_33782_PB_142433,0.174,0.203,0.459,0.098,0.27,7,3502,0.907,0.838,1,1.043,10933,92016,0.406,0.421,0.409,0.346,0.383,0.397,0.468,0.431,0.368,0.303,0.303,0.428,0.218,0.115,0.305,0.431,0.351
PB_31382_PB_33782_PB_142482,0.175,0.188,0.429,0.095,0.254,7,3502,0.906,0.838,1,1.043,10934,92016,0.411,0.422,0.371,0.311,0.346,0.357,0.427,0.432,0.334,0.29,0.265,0.43,0.175,0.104,0.307,0.436,0.354
PB_31382_PB_33782_PB_35776,0.175,0.186,0.47,0.098,0.272,7,3502,0.908,0.838,1,1.059,11100,92016,0.412,0.423,0.414,0.345,0.397,0.406,0.474,0.433,0.389,0.306,0.315,0.427,0.22,0.094,0.286,0.43,0.344
PB_31382_PB_33782_PB_40979,0.167,0.095,0.323,0.164,0.205,2,3502,0.907,0.838,0.835,0.886,11095,92016,0.13,0.124,0.129,0.12,0.105,0.133,0.505,0.207,0.347,0.376,0.173,0.108,0.28,0.227,0.218,0.135,0.208
PB_31382_PB_35776_PB_142433,0.176,0.185,0.471,0.098,0.272,7,3502,0.908,0.838,1,1.056,11077,92016,0.409,0.423,0.416,0.346,0.399,0.407,0.474,0.433,0.392,0.306,0.317,0.427,0.221,0.093,0.286,0.426,0.345
PB_31382_PB_35776_PB_142482,0.185,0.173,0.442,0.101,0.26,7,3502,0.907,0.838,1,1.056,11078,92016,0.413,0.424,0.38,0.316,0.365,0.37,0.436,0.433,0.36,0.293,0.282,0.429,0.182,0.088,0.289,0.432,0.347
PB_31382_PB_35776_PB_40979,0.168,0.091,0.336,0.167,0.211,2,3502,0.908,0.838,0.835,0.901,11239,92016,0.12,0.114,0.144,0.131,0.127,0.145,0.508,0.209,0.348,0.383,0.175,0.095,0.272,0.204,0.223,0.123,0.192
PB_31382_PB_40979_PB_142433,0.167,0.095,0.324,0.163,0.205,2,3502,0.908,0.838,0.835,0.884,11072,92016,0.129,0.123,0.131,0.122,0.108,0.134,0.506,0.208,0.347,0.377,0.173,0.106,0.281,0.225,0.219,0.133,0.206
PB_31382_PB_40979_PB_142482,0.167,0.093,0.309,0.162,0.199,3,3502,0.907,0.838,0.835,0.884,11073,92016,0.135,0.129,0.118,0.114,0.096,0.13,0.478,0.206,0.325,0.347,0.146,0.113,0.287,0.229,0.19,0.141,0.215
PB_31390_PB_33653_PB_142482,0.42,0.287,0.063,0.219,0.279,3,3502,0.891,0.838,0.99,1.048,11103,92016,0.42,0.466,0.206,0.202,0.207,0.122,0.096,0.5,0.159,0.229,0.324,0.434,0.3,0.151,0.39,0.505,0.478
PB_31390_PB_33653_PB_35776,0.423,0.264,0.103,0.217,0.277,2,3502,0.893,0.838,0.99,1.063,11269,92016,0.422,0.466,0.182,0.178,0.171,0.109,0.091,0.5,0.202,0.187,0.283,0.436,0.258,0.153,0.354,0.508,0.461
PB_31390_PB_33653_PB_40979,0.257,0.191,0.099,0.218,0.2,1,3502,0.892,0.838,0.825,0.893,11264,92016,0.135,0.162,0.208,0.182,0.21,0.113,0.214,0.193,0.217,0.084,0.224,0.13,0.152,0.083,0.161,0.257,0.205
PB_31390_PB_33782_PB_142482,0.308,0.174,0.417,0.086,0.277,8,3502,0.904,0.838,1,1.01,10613,92016,0.468,0.477,0.346,0.311,0.311,0.335,0.433,0.463,0.461,0.282,0.228,0.514,0.154,0.115,0.375,0.465,0.453
PB_31390_PB_35776_PB_142482,0.32,0.155,0.434,0.103,0.285,7,3502,0.905,0.838,1,1.024,10757,92016,0.469,0.478,0.359,0.317,0.333,0.352,0.444,0.467,0.48,0.286,0.251,0.497,0.164,0.092,0.335,0.46,0.435
PB_31390_PB_40979_PB_142482,0.199,0.074,0.287,0.162,0.196,2,3502,0.904,0.838,0.835,0.847,10752,92016,0.151,0.145,0.076,0.087,0.052,0.09,0.506,0.22,0.368,0.346,0.161,0.134,0.271,0.238,0.205,0.16,0.24
PB_33653_PB_142433_PB_142482,0.419,0.283,0.073,0.216,0.277,2,3502,0.891,0.838,0.99,1.043,11050,92016,0.419,0.464,0.2,0.194,0.198,0.118,0.093,0.501,0.17,0.222,0.315,0.435,0.29,0.151,0.382,0.502,0.473
PB_33653_PB_33782_PB_142433,0.434,0.278,0.074,0.217,0.282,2,3502,0.892,0.838,0.99,1.046,11072,92016,0.417,0.463,0.2,0.197,0.19,0.122,0.1,0.505,0.188,0.219,0.309,0.434,0.286,0.161,0.383,0.522,0.473
PB_33653_PB_33782_PB_35776,0.436,0.262,0.097,0.222,0.282,2,3502,0.892,0.838,0.99,1.061,11239,92016,0.422,0.466,0.187,0.184,0.177,0.113,0.094,0.505,0.208,0.186,0.291,0.435,0.266,0.157,0.355,0.521,0.463
PB_33653_PB_33782_PB_40979,0.265,0.188,0.1,0.22,0.202,1,3502,0.892,0.838,0.825,0.891,11234,92016,0.139,0.165,0.21,0.183,0.211,0.117,0.22,0.199,0.216,0.093,0.226,0.129,0.153,0.086,0.162,0.269,0.206
PB_33653_PB_35776_PB_142433,0.438,0.26,0.096,0.222,0.282,2,3502,0.893,0.838,0.99,1.059,11216,92016,0.422,0.464,0.187,0.184,0.177,0.113,0.094,0.509,0.212,0.18,0.291,0.435,0.266,0.157,0.353,0.521,0.459
PB_33653_PB_35776_PB_40979,0.275,0.174,0.107,0.227,0.205,2,3502,0.893,0.838,0.825,0.905,11378,92016,0.146,0.174,0.205,0.179,0.206,0.128,0.236,0.201,0.22,0.119,0.217,0.132,0.15,0.084,0.156,0.275,0.202
PB_33782_PB_142433_PB_142482,0.309,0.173,0.419,0.087,0.278,8,3502,0.904,0.838,1,1.005,10560,92016,0.464,0.473,0.349,0.313,0.314,0.337,0.435,0.464,0.464,0.282,0.231,0.511,0.156,0.111,0.371,0.457,0.449
PB_33782_PB_35776_PB_142433,0.336,0.162,0.468,0.096,0.303,7,3502,0.905,0.838,1,1.022,10726,92016,0.464,0.473,0.394,0.35,0.367,0.39,0.501,0.468,0.545,0.299,0.289,0.495,0.207,0.101,0.333,0.457,0.432
PB_33782_PB_35776_PB_142482,0.32,0.155,0.434,0.103,0.285,7,3502,0.904,0.838,1,1.022,10727,92016,0.469,0.478,0.359,0.317,0.333,0.352,0.444,0.467,0.48,0.286,0.251,0.497,0.164,0.092,0.335,0.46,0.435
PB_33782_PB_35776_PB_40979,0.2,0.067,0.318,0.167,0.208,2,3502,0.906,0.838,0.835,0.862,10888,92016,0.147,0.141,0.101,0.11,0.076,0.117,0.544,0.214,0.397,0.387,0.169,0.128,0.272,0.222,0.213,0.155,0.234
PB_33782_PB_40979_PB_142433,0.197,0.07,0.304,0.163,0.202,2,3502,0.905,0.838,0.835,0.844,10721,92016,0.158,0.152,0.084,0.098,0.053,0.104,0.541,0.229,0.394,0.38,0.167,0.142,0.289,0.246,0.214,0.168,0.251
PB_33782_PB_40979_PB_142482,0.199,0.073,0.292,0.161,0.198,2,3502,0.904,0.838,0.835,0.844,10722,92016,0.147,0.142,0.077,0.09,0.048,0.093,0.508,0.215,0.369,0.349,0.161,0.129,0.269,0.232,0.2,0.156,0.234
PB_35776_PB_40979_PB_142482,0.203,0.067,0.307,0.165,0.204,2,3502,0.905,0.838,0.835,0.86,10866,92016,0.136,0.13,0.096,0.104,0.073,0.108,0.513,0.205,0.373,0.358,0.145,0.115,0.254,0.207,0.189,0.142,0.216
PB_40979_PB_142433_PB_142482,0.2,0.072,0.293,0.16,0.198,2,3502,0.904,0.838,0.835,0.841,10699,92016,0.146,0.14,0.08,0.092,0.051,0.095,0.508,0.213,0.37,0.35,0.155,0.127,0.27,0.23,0.198,0.154,0.232
