network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_50276_PB_53376_PB_78126,0.555,0.161,0.098,0.127,0.3,5,272,0.994,0.981,0.875,0.921,864,56605,0.424,0.541,0.179,0.244,0.301,0.309,0.264,0.485,0.519,0.297,0.292,0.633,0.29,0.41,0.275,0.81,0.575
PB_2493_PB_3940_PB_41090,0.34,0.184,0.2,0.195,0.238,5,272,0.999,0.981,0.802,0.876,885,56605,0.429,0.389,0.338,0.458,0.309,0.209,0.187,0.403,0.262,0.344,0.161,0.238,0.242,0.296,0.299,0.342,0.17
PB_42756_PB_52761_PB_71384,0.521,0.272,0.27,0.183,0.336,9,272,0.984,0.981,0.821,0.846,838,56605,0.338,0.354,0.258,0.324,0.244,0.334,0.201,0.475,0.511,0.27,0.382,0.69,0.5,0.449,0.251,0.91,0.568
PB_9085_PB_64582_PB_68223,0.272,0.121,0.161,0.154,0.186,7,272,0.991,0.981,0.779,0.846,864,56605,0.369,0.406,0.116,0.289,0.1,0.154,0.389,0.453,0.193,0.162,0.432,0.376,0.234,0.179,0.437,0.45,0.575
PB_1459_PB_6557_PB_72068,0.269,0.16,0.204,0.143,0.2,6,272,0.999,0.981,0.738,0.811,923,56605,0.508,0.518,0.163,0.251,0.157,0.201,0.289,0.464,0.252,0.378,0.346,0.41,0.3,0.212,0.336,0.397,0.166
PB_52761_PB_75728_PB_76149,0.296,0.13,0.072,0.108,0.174,5,272,0.994,0.981,0.885,0.911,840,56605,0.491,0.484,0.226,0.134,0.191,0.113,0.372,0.464,0.345,0.312,0.282,0.463,0.214,0.276,0.287,0.471,0.258
PB_3394_PB_74251_PB_74428,0.463,0.171,0.109,0.107,0.258,5,272,0.977,0.981,0.999,1.066,868,56605,0.334,0.401,0.105,0.29,0.144,0.317,0.285,0.519,0.266,0.489,0.378,0.282,0.408,0.307,0.299,0.393,0.15
PB_3947_PB_6004_PB_69131,0.233,0.118,0.151,0.14,0.166,5,272,1.001,0.981,0.912,0.955,861,56605,0.157,0.193,0.18,0.339,0.227,0.183,0.196,0.292,0.257,0.243,0.165,0.208,0.158,0.222,0.284,0.19,0.293
PB_1347_PB_2522_PB_43177,0.559,0.077,0.363,0.077,0.338,8,272,0.998,0.981,0.847,0.95,886,56605,0.535,0.478,0.372,0.458,0.241,0.175,0.418,0.245,0.272,0.29,0.482,0.317,0.419,0.256,0.366,0.351,0.423
PB_15553_PB_71384_PB_97692,0.277,0.232,0.285,0.062,0.232,5,272,0.982,0.981,0.662,0.682,842,56605,0.18,0.247,0.389,0.308,0.405,0.329,0.251,0.397,0.247,0.434,0.283,0.509,0.417,0.305,0.514,0.272,0.277
PB_7554_PB_69805_PB_79242,0.203,0.114,0.149,0.071,0.143,5,272,0.998,0.981,1,1.071,871,56605,0.341,0.355,0.179,0.307,0.215,0.146,0.151,0.253,0.278,0.168,0.298,0.269,0.204,0.182,0.219,0.29,0.293
PB_8677_PB_65301_PB_68540,0.447,0.248,0.071,0.167,0.271,9,272,0.994,0.981,1,1.029,838,56605,0.704,0.733,0.244,0.287,0.252,0.16,0.324,0.726,0.471,0.391,0.336,0.471,0.352,0.391,0.377,0.766,0.388
PB_3947_PB_71682_PB_78401,0.231,0.189,0.14,0.119,0.175,5,272,1.006,0.981,0.77,0.805,881,56605,0.49,0.416,0.295,0.232,0.185,0.25,0.136,0.17,0.338,0.299,0.165,0.312,0.288,0.264,0.191,0.183,0.273
PB_2958_PB_8716_PB_24595,0.201,0.254,0.149,0.184,0.201,8,272,0.979,0.981,0.94,0.989,856,56605,0.271,0.277,0.163,0.153,0.206,0.14,0.278,0.259,0.229,0.322,0.153,0.168,0.212,0.145,0.265,0.394,0.179
PB_1280_PB_56711_PB_74428,0.272,0.231,0.227,0.159,0.226,4,272,1.01,0.981,0.799,0.861,889,56605,0.205,0.183,0.233,0.366,0.263,0.213,0.278,0.165,0.191,0.233,0.276,0.289,0.143,0.199,0.364,0.223,0.343
PB_62817_PB_69053_PB_76307,0.266,0.235,0.189,0.091,0.206,8,272,0.979,0.981,0.674,0.698,861,56605,0.558,0.577,0.435,0.169,0.45,0.358,0.221,0.499,0.335,0.27,0.075,0.353,0.337,0.226,0.14,0.465,0.259
PB_476_PB_75019_PB_75682,0.381,0.192,0.041,0.099,0.22,5,272,1.004,0.981,0.794,0.964,972,56605,0.257,0.269,0.339,0.245,0.348,0.319,0.157,0.26,0.668,0.282,0.155,0.302,0.251,0.118,0.155,0.141,0.31
PB_9724_PB_28289_PB_218572,0.169,0.149,0.193,0.078,0.153,8,272,0.995,0.981,0.94,0.966,837,56605,0.214,0.265,0.365,0.183,0.44,0.284,0.354,0.492,0.385,0.243,0.342,0.341,0.235,0.192,0.231,0.233,0.345
PB_392_PB_3940_PB_65301,0.296,0.049,0.059,0.069,0.157,3,272,1.003,0.981,0.933,0.999,867,56605,0.377,0.354,0.202,0.228,0.092,0.232,0.384,0.372,0.315,0.195,0.257,0.311,0.219,0.112,0.146,0.159,0.191
PB_838_PB_8312_PB_8809,0.592,0.276,0.132,0.205,0.349,7,272,0.999,0.981,0.718,0.74,850,56605,0.175,0.195,0.15,0.357,0.178,0.463,0.299,0.215,0.372,0.66,0.491,0.584,0.538,0.435,0.563,0.293,0.409
PB_7171_PB_33865_PB_66296,0.283,0.256,0.06,0.141,0.206,4,272,1,0.981,0.71,0.749,898,56605,0.237,0.209,0.3,0.177,0.335,0.202,0.147,0.335,0.298,0.18,0.226,0.421,0.275,0.143,0.311,0.123,0.215
PB_6950_PB_17999_PB_78401,0.386,0.136,0.13,0.131,0.224,5,272,0.999,0.981,0.77,0.779,863,56605,0.472,0.416,0.129,0.38,0.181,0.146,0.554,0.238,0.195,0.307,0.532,0.145,0.322,0.132,0.483,0.183,0.619
PB_19185_PB_39830_PB_52991,0.349,0.203,0.146,0.182,0.233,6,272,0.994,0.981,0.945,0.993,854,56605,0.148,0.16,0.064,0.146,0.095,0.213,0.216,0.318,0.228,0.33,0.307,0.123,0.208,0.314,0.201,0.19,0.289
PB_3094_PB_79890_PB_97692,0.282,0.083,0.335,0.106,0.229,7,272,1.001,0.981,0.828,0.872,848,56605,0.457,0.358,0.267,0.366,0.388,0.181,0.22,0.259,0.394,0.457,0.186,0.509,0.241,0.249,0.222,0.168,0.278
PB_13340_PB_76690_PB_78211,0.523,0.322,0.361,0.141,0.363,7,272,0.985,0.981,0.829,0.86,851,56605,0.263,0.376,0.289,0.375,0.108,0.132,0.377,0.593,0.198,0.505,0.405,0.269,0.475,0.4,0.481,0.698,0.285
PB_2958_PB_16996_PB_49536,0.427,0.146,0.082,0.134,0.239,5,272,0.999,0.981,1,1.1,896,56605,0.271,0.289,0.201,0.328,0.308,0.354,0.144,0.313,0.599,0.33,0.413,0.448,0.252,0.287,0.299,0.264,0.339
PB_1622_PB_40825_PB_66877,0.215,0.064,0.229,0.095,0.167,4,272,1.004,0.981,0.815,0.879,885,56605,0.248,0.298,0.182,0.334,0.188,0.109,0.412,0.328,0.528,0.471,0.41,0.461,0.284,0.183,0.423,0.278,0.308
PB_17501_PB_22967_PB_48941,0.272,0.504,0.288,0.43,0.386,11,272,0.994,0.981,0.981,0.993,824,56605,0.515,0.511,0.218,0.244,0.269,0.41,0.502,0.458,0.392,0.426,0.648,0.208,0.31,0.278,0.702,0.442,0.847
PB_24569_PB_40589_PB_77127,0.478,0.27,0.192,0.141,0.299,7,272,0.997,0.981,0.893,0.974,880,56605,0.321,0.269,0.157,0.248,0.237,0.158,0.2,0.235,0.522,0.358,0.284,0.211,0.381,0.379,0.378,0.233,0.253
PB_15553_PB_18431_PB_72258,0.501,0.213,0.225,0.066,0.296,6,272,0.991,0.981,0.38,0.423,903,56605,0.241,0.227,0.264,0.134,0.353,0.288,0.157,0.219,0.315,0.445,0.245,0.344,0.336,0.249,0.234,0.199,0.167
PB_6327_PB_11670_PB_74428,0.288,0.094,0.092,0.107,0.167,7,272,0.993,0.981,1,1.046,852,56605,0.353,0.358,0.116,0.317,0.15,0.254,0.423,0.188,0.266,0.331,0.483,0.516,0.276,0.158,0.292,0.322,0.373
PB_843_PB_49083_PB_64159,0.246,0.087,0.161,0.156,0.172,4,272,0.999,0.981,0.81,0.858,854,56605,0.412,0.392,0.141,0.165,0.192,0.164,0.272,0.142,0.32,0.236,0.241,0.315,0.212,0.121,0.202,0.344,0.192
PB_2573_PB_8017_PB_70630,0.495,0.154,0.089,0.094,0.267,3,272,1,0.981,0.761,0.769,839,56605,0.201,0.158,0.388,0.257,0.475,0.093,0.373,0.331,0.233,0.47,0.385,0.183,0.508,0.326,0.41,0.256,0.353
PB_8893_PB_38368_PB_47772,0.178,0.079,0.242,0.167,0.176,7,272,1.01,0.981,0.761,0.802,846,56605,0.269,0.335,0.156,0.285,0.172,0.146,0.223,0.216,0.251,0.259,0.402,0.431,0.362,0.259,0.202,0.277,0.337
PB_10126_PB_67358_PB_71384,0.258,0.173,0.277,0.072,0.211,7,272,0.978,0.981,1.001,1.026,834,56605,0.318,0.379,0.262,0.306,0.246,0.298,0.341,0.414,0.364,0.252,0.359,0.219,0.144,0.163,0.345,0.419,0.489
PB_16893_PB_22255_PB_67130,0.479,0.338,0.211,0.167,0.323,6,272,1.004,0.981,0.693,0.782,892,56605,0.425,0.431,0.351,0.272,0.374,0.129,0.247,0.331,0.488,0.389,0.281,0.226,0.252,0.27,0.425,0.494,0.401
PB_9724_PB_11670_PB_81203,0.537,0.185,0.183,0.11,0.303,10,272,0.996,0.981,0.715,0.737,836,56605,0.346,0.278,0.36,0.302,0.373,0.236,0.573,0.214,0.139,0.654,0.627,0.272,0.59,0.343,0.65,0.249,0.431
PB_392_PB_60092_PB_69355,0.407,0.282,0.15,0.104,0.264,4,272,1.004,0.981,0.837,0.942,898,56605,0.579,0.599,0.365,0.18,0.43,0.184,0.107,0.436,0.193,0.453,0.303,0.288,0.299,0.224,0.335,0.424,0.175
PB_3827_PB_75959_PB_76957,0.538,0.153,0.281,0.066,0.315,7,272,1.006,0.981,0.92,0.982,870,56605,0.279,0.381,0.217,0.339,0.199,0.268,0.258,0.496,0.189,0.491,0.289,0.302,0.487,0.27,0.338,0.468,0.143
PB_4019_PB_8298_PB_40492,0.297,0.178,0.228,0.232,0.238,7,272,1.001,0.981,0.931,0.957,841,56605,0.29,0.309,0.257,0.142,0.291,0.16,0.265,0.278,0.296,0.248,0.271,0.393,0.2,0.12,0.182,0.327,0.245
PB_1645_PB_59643_PB_62200,0.71,0.388,0.219,0.203,0.431,15,272,0.976,0.981,0.834,0.887,873,56605,0.292,0.274,0.391,0.681,0.256,0.282,0.576,0.343,0.525,0.643,0.63,0.649,0.593,0.355,0.606,0.336,0.511
PB_4283_PB_25125_PB_26378,0.188,0.115,0.226,0.061,0.161,6,272,0.999,0.981,0.981,1.002,832,56605,0.305,0.292,0.393,0.234,0.444,0.458,0.336,0.298,0.272,0.228,0.292,0.216,0.31,0.157,0.251,0.335,0.234
PB_10024_PB_15337_PB_42756,0.234,0.133,0.29,0.07,0.201,6,272,0.983,0.981,0.888,0.912,836,56605,0.324,0.32,0.284,0.245,0.328,0.195,0.201,0.162,0.49,0.372,0.168,0.281,0.373,0.259,0.178,0.257,0.248
PB_2522_PB_5290_PB_6004,0.585,0.24,0.101,0.118,0.326,5,272,0.997,0.981,0.803,0.86,905,56605,0.165,0.143,0.392,0.429,0.267,0.158,0.313,0.19,0.252,0.504,0.392,0.267,0.493,0.359,0.442,0.231,0.405
PB_3270_PB_6004_PB_6557,0.351,0.198,0.143,0.11,0.221,7,272,0.993,0.981,1,1.023,834,56605,0.446,0.535,0.178,0.21,0.16,0.14,0.107,0.427,0.374,0.368,0.302,0.29,0.379,0.407,0.334,0.59,0.271
PB_2510_PB_74684_PB_75105,0.206,0.182,0.171,0.188,0.187,4,272,0.996,0.981,0.999,1.054,858,56605,0.16,0.167,0.229,0.242,0.281,0.213,0.261,0.325,0.227,0.211,0.237,0.173,0.267,0.211,0.248,0.28,0.252
PB_2317_PB_6757_PB_70052,0.62,0.336,0.124,0.139,0.365,9,272,1.007,0.981,0.957,0.993,848,56605,0.15,0.144,0.204,0.136,0.124,0.118,0.389,0.218,0.16,0.512,0.478,0.288,0.606,0.346,0.578,0.259,0.461
PB_7927_PB_18321_PB_64482,0.374,0.165,0.144,0.118,0.225,6,272,0.99,0.981,0.95,1.021,878,56605,0.258,0.259,0.115,0.159,0.197,0.151,0.517,0.359,0.261,0.493,0.522,0.305,0.413,0.345,0.575,0.291,0.398
PB_61780_PB_75463_PB_79361,0.439,0.1,0.175,0.067,0.244,4,272,0.998,0.981,0.596,0.608,841,56605,0.39,0.36,0.175,0.262,0.205,0.084,0.33,0.175,0.268,0.352,0.295,0.332,0.498,0.41,0.353,0.157,0.339
PB_1347_PB_48353_PB_79242,0.476,0.149,0.214,0.111,0.277,3,272,0.998,0.981,0.705,0.798,887,56605,0.399,0.427,0.326,0.368,0.25,0.123,0.253,0.486,0.559,0.256,0.344,0.411,0.339,0.311,0.321,0.563,0.558
PB_3394_PB_5709_PB_67535,0.575,0.249,0.156,0.146,0.331,6,272,0.996,0.981,0.999,1.047,853,56605,0.114,0.147,0.385,0.382,0.333,0.107,0.392,0.254,0.272,0.486,0.411,0.239,0.505,0.37,0.399,0.337,0.263
PB_40825_PB_52471_PB_58155,0.284,0.133,0.311,0.202,0.243,7,272,1.001,0.981,0.654,0.724,881,56605,0.24,0.276,0.4,0.438,0.359,0.2,0.422,0.366,0.274,0.503,0.717,0.243,0.344,0.227,0.483,0.254,0.526
PB_18011_PB_80961_PB_81203,0.523,0.385,0.128,0.141,0.338,6,272,0.986,0.981,0.631,0.638,827,56605,0.302,0.396,0.508,0.318,0.509,0.372,0.437,0.482,0.254,0.51,0.377,0.542,0.479,0.39,0.513,0.584,0.401
PB_392_PB_37178_PB_97664,0.137,0.269,0.133,0.137,0.179,2,272,0.99,0.981,0.695,0.734,864,56605,0.458,0.421,0.106,0.209,0.128,0.22,0.404,0.201,0.217,0.348,0.26,0.402,0.163,0.084,0.285,0.333,0.431
PB_1459_PB_73823_PB_217363,0.533,0.106,0.202,0.127,0.297,6,272,0.967,0.981,0.972,1.124,938,56605,0.453,0.494,0.255,0.425,0.171,0.192,0.345,0.515,0.224,0.273,0.182,0.632,0.198,0.164,0.239,0.558,0.287
PB_17714_PB_32427_PB_72421,0.282,0.18,0.201,0.172,0.213,6,272,1.004,0.981,1,1.089,886,56605,0.163,0.164,0.263,0.266,0.229,0.113,0.173,0.426,0.197,0.265,0.26,0.285,0.268,0.22,0.438,0.325,0.242
PB_2510_PB_4019_PB_79890,0.391,0.091,0.179,0.133,0.23,3,272,0.998,0.981,0.982,1.032,857,56605,0.292,0.309,0.164,0.368,0.337,0.067,0.107,0.43,0.259,0.195,0.21,0.653,0.328,0.099,0.249,0.353,0.261
PB_2573_PB_49657_PB_52991,0.867,0.233,0.149,0.097,0.458,10,272,0.996,0.981,0.976,1.006,839,56605,0.574,0.532,0.2,0.657,0.094,0.392,0.447,0.508,0.576,0.511,0.538,0.461,0.346,0.467,0.592,0.543,0.763
PB_4868_PB_7927_PB_19843,0.292,0.188,0.156,0.118,0.199,7,272,1.002,0.981,1.001,1.051,854,56605,0.339,0.243,0.162,0.167,0.168,0.218,0.297,0.229,0.275,0.475,0.183,0.483,0.243,0.241,0.236,0.374,0.257
PB_1280_PB_9396_PB_43177,0.29,0.116,0.162,0.095,0.182,5,272,1.002,0.981,0.75,0.814,869,56605,0.386,0.408,0.103,0.128,0.109,0.232,0.238,0.265,0.315,0.312,0.196,0.236,0.201,0.217,0.109,0.392,0.136
PB_8197_PB_18202_PB_72068,0.356,0.185,0.199,0.169,0.239,8,272,1.001,0.981,0.616,0.705,918,56605,0.492,0.499,0.315,0.204,0.41,0.218,0.365,0.521,0.163,0.289,0.485,0.385,0.352,0.185,0.401,0.48,0.406
PB_4805_PB_18202_PB_58708,0.232,0.24,0.078,0.18,0.194,6,272,1.01,0.981,0.737,0.831,897,56605,0.314,0.33,0.196,0.352,0.219,0.211,0.278,0.161,0.214,0.337,0.264,0.169,0.231,0.356,0.241,0.309,0.155
PB_3094_PB_6829_PB_70134,0.554,0.274,0.138,0.175,0.329,8,272,0.998,0.981,1.001,1.14,923,56605,0.576,0.638,0.275,0.32,0.363,0.175,0.376,0.601,0.394,0.613,0.412,0.22,0.467,0.448,0.432,0.455,0.304
PB_9223_PB_47424_PB_49536,0.516,0.126,0.198,0.142,0.292,7,272,1.002,0.981,0.885,0.922,846,56605,0.29,0.31,0.301,0.262,0.461,0.255,0.198,0.411,0.535,0.342,0.338,0.305,0.301,0.285,0.311,0.447,0.583
PB_6327_PB_10126_PB_75105,0.426,0.21,0.124,0.164,0.259,10,272,0.998,0.981,1,1.038,844,56605,0.785,0.79,0.21,0.185,0.247,0.184,0.293,0.749,0.514,0.478,0.456,0.444,0.376,0.443,0.282,0.735,0.422
PB_7649_PB_8017_PB_39830,0.349,0.13,0.298,0.13,0.247,9,272,1.002,0.981,0.766,0.796,854,56605,0.179,0.28,0.393,0.279,0.411,0.18,0.652,0.233,0.228,0.519,0.511,0.2,0.473,0.248,0.503,0.431,0.517
PB_64946_PB_78429_PB_80013,0.5,0.144,0.278,0.089,0.298,5,272,0.982,0.981,0.844,0.976,928,56605,0.414,0.313,0.081,0.245,0.094,0.182,0.453,0.456,0.453,0.503,0.402,0.567,0.509,0.235,0.528,0.391,0.398
PB_2935_PB_51990_PB_69655,0.595,0.151,0.075,0.109,0.314,6,272,0.99,0.981,1.001,1.098,888,56605,0.281,0.256,0.129,0.347,0.22,0.307,0.408,0.252,0.251,0.479,0.329,0.321,0.357,0.377,0.403,0.214,0.399
PB_710_PB_13647_PB_17349,0.232,0.111,0.139,0.097,0.154,8,272,1.005,0.981,0.928,1.03,903,56605,0.212,0.22,0.095,0.124,0.13,0.17,0.31,0.231,0.592,0.35,0.286,0.208,0.176,0.264,0.363,0.239,0.274
PB_16135_PB_67130_PB_81868,0.552,0.338,0.231,0.209,0.359,8,272,1.007,0.981,0.479,0.507,848,56605,0.514,0.528,0.16,0.307,0.112,0.118,0.265,0.653,0.634,0.477,0.299,0.181,0.423,0.462,0.539,0.674,0.416
PB_6975_PB_17714_PB_24569,0.42,0.164,0.308,0.209,0.292,9,272,1,0.981,1,1.142,924,56605,0.406,0.343,0.207,0.417,0.134,0.165,0.556,0.297,0.146,0.486,0.54,0.257,0.45,0.258,0.566,0.398,0.442
PB_18112_PB_55113_PB_58176,0.294,0.157,0.247,0.092,0.212,5,272,0.999,0.981,0.858,0.901,864,56605,0.369,0.371,0.278,0.15,0.288,0.266,0.274,0.388,0.207,0.23,0.285,0.397,0.417,0.082,0.261,0.415,0.243
PB_1875_PB_21877_PB_60122,0.341,0.265,0.197,0.064,0.239,8,272,0.965,0.981,0.937,0.977,857,56605,0.159,0.164,0.378,0.494,0.275,0.373,0.508,0.327,0.261,0.447,0.653,0.218,0.401,0.247,0.614,0.232,0.505
PB_807_PB_54123_PB_67549,0.485,0.361,0.338,0.132,0.353,10,272,0.984,0.981,0.86,0.903,858,56605,0.621,0.596,0.425,0.251,0.424,0.314,0.375,0.574,0.209,0.512,0.328,0.365,0.392,0.253,0.42,0.689,0.271
PB_21111_PB_69053_PB_69805,0.29,0.211,0.301,0.186,0.252,9,272,0.991,0.981,0.786,0.834,869,56605,0.565,0.52,0.19,0.199,0.213,0.172,0.123,0.451,0.426,0.312,0.387,0.326,0.264,0.259,0.333,0.438,0.286
PB_1691_PB_2003_PB_9396,0.526,0.116,0.264,0.13,0.307,6,272,1.002,0.981,0.999,1.138,921,56605,0.455,0.423,0.157,0.467,0.298,0.133,0.131,0.589,0.493,0.257,0.224,0.472,0.346,0.185,0.314,0.415,0.276
PB_15553_PB_51776_PB_79402,0.306,0.179,0.131,0.069,0.192,5,272,0.992,0.981,0.786,1.027,988,56605,0.292,0.391,0.348,0.132,0.36,0.237,0.34,0.543,0.463,0.444,0.307,0.643,0.556,0.232,0.502,0.591,0.286
PB_1814_PB_9137_PB_74474,0.213,0.181,0.07,0.203,0.176,3,272,0.987,0.981,1.001,1.095,886,56605,0.203,0.202,0.3,0.254,0.213,0.213,0.306,0.322,0.231,0.18,0.239,0.221,0.142,0.276,0.129,0.28,0.2
PB_42756_PB_60122_PB_64946,0.482,0.352,0.488,0.086,0.388,14,272,0.987,0.981,0.745,0.832,901,56605,0.4,0.408,0.668,0.529,0.683,0.493,0.487,0.375,0.204,0.756,0.589,0.208,0.304,0.394,0.561,0.397,0.506
PB_602_PB_8291_PB_13954,0.235,0.125,0.129,0.073,0.152,4,272,1,0.981,0.631,0.745,938,56605,0.117,0.117,0.136,0.198,0.179,0.325,0.13,0.284,0.244,0.328,0.283,0.249,0.253,0.272,0.238,0.199,0.314
PB_24665_PB_26670_PB_68313,0.285,0.083,0.04,0.131,0.163,4,272,0.987,0.981,0.961,1.027,871,56605,0.227,0.22,0.138,0.15,0.298,0.228,0.161,0.441,0.151,0.27,0.237,0.465,0.284,0.089,0.248,0.274,0.142
PB_322_PB_1238_PB_70630,0.208,0.064,0.08,0.077,0.122,1,272,0.998,0.981,0.793,0.831,858,56605,0.447,0.424,0.109,0.188,0.134,0.279,0.364,0.194,0.188,0.254,0.291,0.287,0.209,0.149,0.222,0.199,0.179
PB_1814_PB_6829_PB_78849,0.29,0.068,0.267,0.13,0.21,7,272,0.993,0.981,0.895,1.049,931,56605,0.135,0.142,0.208,0.369,0.216,0.095,0.308,0.37,0.222,0.206,0.24,0.362,0.204,0.076,0.238,0.123,0.2
PB_9223_PB_16996_PB_66740,0.274,0.158,0.246,0.118,0.209,7,272,0.997,0.981,1.001,1.052,853,56605,0.384,0.397,0.371,0.361,0.363,0.22,0.307,0.338,0.273,0.351,0.394,0.323,0.265,0.201,0.326,0.359,0.408
PB_14747_PB_40492_PB_77968,0.477,0.196,0.284,0.147,0.303,7,272,0.999,0.981,0.716,0.746,874,56605,0.273,0.281,0.313,0.538,0.216,0.133,0.361,0.184,0.271,0.588,0.392,0.202,0.459,0.403,0.442,0.232,0.289
PB_13449_PB_31743_PB_32427,0.46,0.572,0.208,0.485,0.452,11,272,1.007,0.981,0.904,0.959,856,56605,0.588,0.52,0.191,0.234,0.162,0.105,0.672,0.291,0.349,0.429,0.84,0.569,0.399,0.293,0.43,0.329,0.56
PB_722_PB_8809_PB_78873,0.432,0.128,0.305,0.083,0.275,7,272,0.996,0.981,1.001,1.074,873,56605,0.328,0.424,0.215,0.241,0.197,0.333,0.393,0.492,0.159,0.429,0.289,0.401,0.295,0.183,0.297,0.413,0.259
PB_61454_PB_67967_PB_75019,0.467,0.361,0.167,0.141,0.315,10,272,0.978,0.981,0.682,0.716,849,56605,0.579,0.648,0.382,0.353,0.386,0.28,0.465,0.554,0.422,0.868,0.467,0.366,0.403,0.439,0.572,0.563,0.422
PB_4360_PB_12518_PB_40671,0.19,0.214,0.074,0.282,0.204,3,272,1.003,0.981,0.783,0.834,865,56605,0.286,0.273,0.207,0.118,0.256,0.273,0.688,0.202,0.271,0.388,0.609,0.26,0.426,0.225,0.459,0.252,0.518
PB_7147_PB_8017_PB_36296,0.193,0.15,0.099,0.163,0.155,5,272,1.009,0.981,0.652,0.706,871,56605,0.252,0.256,0.317,0.306,0.418,0.362,0.489,0.295,0.304,0.39,0.412,0.443,0.389,0.142,0.401,0.482,0.291
PB_4521_PB_31999_PB_72068,0.29,0.103,0.161,0.102,0.181,7,272,0.998,0.981,0.764,0.851,927,56605,0.213,0.243,0.157,0.227,0.19,0.147,0.402,0.407,0.302,0.461,0.363,0.279,0.301,0.176,0.41,0.365,0.341
PB_14863_PB_49083_PB_68540,0.261,0.165,0.221,0.121,0.199,6,272,0.996,0.981,0.93,0.938,821,56605,0.155,0.139,0.157,0.114,0.232,0.192,0.199,0.263,0.454,0.314,0.235,0.25,0.261,0.117,0.293,0.186,0.236
PB_15215_PB_71384_PB_74937,0.308,0.251,0.277,0.101,0.247,6,272,0.987,0.981,0.716,0.738,830,56605,0.174,0.196,0.285,0.399,0.269,0.144,0.377,0.326,0.203,0.385,0.451,0.442,0.367,0.309,0.483,0.267,0.604
PB_10788_PB_74163_PB_75019,0.272,0.252,0.248,0.168,0.238,10,272,1.001,0.981,1,1.101,897,56605,0.716,0.698,0.322,0.245,0.346,0.29,0.228,0.572,0.423,0.364,0.41,0.494,0.246,0.258,0.196,0.612,0.38
PB_9085_PB_14602_PB_79890,0.312,0.089,0.135,0.101,0.183,3,272,0.982,0.981,0.745,0.821,879,56605,0.294,0.219,0.116,0.289,0.11,0.162,0.433,0.371,0.216,0.43,0.476,0.578,0.524,0.268,0.508,0.292,0.648
PB_6950_PB_39830_PB_65736,0.348,0.061,0.146,0.085,0.196,6,272,0.995,0.981,0.967,0.982,827,56605,0.433,0.488,0.243,0.353,0.232,0.219,0.171,0.694,0.607,0.469,0.419,0.5,0.439,0.313,0.417,0.485,0.253
PB_4360_PB_10126_PB_43998,0.129,0.057,0.094,0.054,0.089,2,272,1.008,0.981,0.829,0.862,856,56605,0.2,0.2,0.206,0.179,0.223,0.175,0.232,0.295,0.291,0.282,0.183,0.272,0.297,0.199,0.282,0.276,0.211
PB_12554_PB_62709_PB_98275,0.312,0.152,0.062,0.074,0.18,6,272,0.991,0.981,0.767,0.788,858,56605,0.228,0.224,0.337,0.223,0.3,0.131,0.3,0.272,0.306,0.331,0.301,0.422,0.366,0.206,0.306,0.209,0.333
PB_45966_PB_53207_PB_70334,0.217,0.204,0.099,0.059,0.16,3,272,0.987,0.981,0.775,0.817,877,56605,0.378,0.472,0.205,0.199,0.251,0.138,0.252,0.417,0.503,0.4,0.29,0.367,0.331,0.274,0.396,0.741,0.286
PB_24569_PB_47270_PB_60822,0.215,0.224,0.105,0.154,0.181,5,272,0.98,0.981,0.974,1.122,936,56605,0.143,0.152,0.207,0.306,0.254,0.205,0.276,0.297,0.282,0.268,0.152,0.184,0.233,0.26,0.307,0.154,0.259
PB_493_PB_18011_PB_30197,0.276,0.373,0.092,0.351,0.295,8,272,0.999,0.981,0.938,1.004,875,56605,0.615,0.575,0.124,0.201,0.124,0.252,0.426,0.292,0.263,0.428,0.638,0.203,0.446,0.237,0.493,0.452,0.743
PB_8358_PB_73791_PB_74937,0.306,0.094,0.139,0.167,0.193,6,272,1.005,0.981,0.752,0.765,836,56605,0.652,0.66,0.304,0.268,0.29,0.324,0.347,0.626,0.457,0.282,0.447,0.601,0.333,0.212,0.462,0.649,0.494
PB_7425_PB_15655_PB_18219,0.424,0.09,0.26,0.073,0.255,6,272,0.999,0.981,0.799,0.845,880,56605,0.517,0.49,0.231,0.473,0.213,0.205,0.55,0.334,0.248,0.441,0.486,0.335,0.383,0.271,0.444,0.359,0.404
PB_838_PB_5030_PB_26378,0.161,0.179,0.143,0.207,0.174,5,272,1.001,0.981,0.699,0.698,835,56605,0.302,0.275,0.288,0.232,0.289,0.168,0.489,0.236,0.303,0.255,0.32,0.262,0.291,0.188,0.337,0.313,0.322
PB_5862_PB_9345_PB_69161,0.372,0.107,0.107,0.092,0.206,6,272,0.994,0.981,0.999,1.121,902,56605,0.158,0.163,0.237,0.171,0.249,0.219,0.372,0.243,0.384,0.39,0.444,0.16,0.265,0.195,0.298,0.263,0.379
