network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_25698_PB_31406_PB_35768,0.302,0.065,0.091,0.073,0.165,3,3240,0.998,0.974,0.876,0.882,9776,19583,0.164,0.209,0.068,0.156,0.098,0.091,0.094,0.24,0.243,0.129,0.042,0.175,0.223,0.059,0.059,0.133,0.112
PB_24895_PB_26529_PB_28955,0.079,0.086,0.141,0.125,0.111,5,3240,0.995,0.974,0.756,0.762,9765,19583,0.122,0.109,0.204,0.092,0.217,0.115,0.101,0.191,0.226,0.077,0.159,0.122,0.107,0.109,0.126,0.101,0.258
PB_30073_PB_36865_PB_38165,0.331,0.186,0.138,0.082,0.206,7,3240,0.985,0.974,0.579,0.585,9783,19583,0.451,0.393,0.323,0.185,0.431,0.195,0.382,0.467,0.432,0.529,0.198,0.58,0.639,0.353,0.248,0.519,0.408
PB_30073_PB_31682_PB_41023,0.418,0.152,0.046,0.092,0.228,3,3240,0.99,0.974,0.57,0.576,9790,19583,0.221,0.147,0.326,0.099,0.415,0.318,0.159,0.286,0.143,0.42,0.164,0.338,0.366,0.118,0.226,0.301,0.172
PB_16247_PB_20197_PB_20873,0.231,0.215,0.037,0.068,0.162,2,3240,0.998,0.974,0.474,0.476,9740,19583,0.311,0.319,0.189,0.158,0.185,0.063,0.095,0.254,0.343,0.131,0.079,0.256,0.248,0.243,0.187,0.24,0.193
PB_17870_PB_20197_PB_36865,0.08,0.217,0.016,0.054,0.119,2,3240,0.992,0.974,0.618,0.621,9755,19583,0.321,0.309,0.196,0.135,0.275,0.091,0.123,0.355,0.4,0.216,0.153,0.391,0.402,0.207,0.162,0.335,0.295
PB_609_PB_17089_PB_38165,0.413,0.104,0.139,0.087,0.228,1,3240,0.989,0.974,0.382,0.387,9792,19583,0.239,0.216,0.224,0.107,0.306,0.146,0.105,0.316,0.239,0.323,0.153,0.251,0.3,0.349,0.231,0.28,0.271
PB_18872_PB_38165_PB_38900,0.269,0.19,0.046,0.105,0.174,4,3240,0.985,0.974,0.471,0.479,9842,19583,0.239,0.247,0.284,0.123,0.379,0.16,0.191,0.3,0.369,0.265,0.07,0.36,0.333,0.255,0.2,0.323,0.322
PB_20197_PB_26529_PB_14660,0.054,0.243,0.132,0.072,0.145,4,3240,0.999,0.974,0.514,0.523,9800,19583,0.363,0.345,0.31,0.153,0.359,0.161,0.081,0.376,0.417,0.145,0.138,0.339,0.324,0.232,0.208,0.293,0.36
PB_21924_PB_28826_PB_39252,0.338,0.123,0.036,0.064,0.184,3,3240,0.994,0.974,0.618,0.62,9747,19583,0.041,0.09,0.264,0.047,0.299,0.256,0.066,0.045,0.141,0.201,0.089,0.139,0.085,0.078,0.128,0.067,0.066
PB_182_PB_37206_PB_39822,0.192,0.297,0.11,0.08,0.189,2,3240,1,0.974,0.373,0.374,9801,19583,0.455,0.39,0.422,0.148,0.521,0.318,0.142,0.452,0.494,0.413,0.116,0.477,0.436,0.285,0.262,0.462,0.411
PB_16247_PB_28826_PB_43186,0.256,0.206,0.138,0.103,0.185,6,3240,0.995,0.974,0.444,0.446,9743,19583,0.338,0.3,0.213,0.116,0.344,0.11,0.27,0.33,0.163,0.309,0.248,0.404,0.427,0.302,0.209,0.428,0.139
PB_24895_PB_27835_PB_32471,0.077,0.03,0.028,0.028,0.046,1,3240,0.991,0.974,0.894,0.902,9824,19583,0.098,0.102,0.048,0.074,0.067,0.04,0.076,0.03,0.186,0.108,0.051,0.101,0.077,0.069,0.048,0.071,0.128
PB_28826_PB_32471_PB_36865,0.318,0.178,0.173,0.092,0.207,10,3240,0.989,0.974,0.631,0.636,9791,19583,0.408,0.361,0.208,0.258,0.339,0.174,0.454,0.424,0.412,0.59,0.272,0.592,0.634,0.363,0.237,0.488,0.369
PB_25142_PB_29074_PB_23476,0.126,0.255,0.09,0.066,0.153,3,3240,0.994,0.974,0.472,0.473,9775,19583,0.584,0.555,0.36,0.146,0.451,0.209,0.189,0.559,0.486,0.418,0.137,0.602,0.642,0.349,0.274,0.57,0.408
PB_30073_PB_34889_PB_14660,0.146,0.107,0.052,0.048,0.097,1,3240,0.991,0.974,0.73,0.742,9839,19583,0.15,0.117,0.111,0.122,0.191,0.099,0.174,0.197,0.197,0.241,0.059,0.268,0.253,0.192,0.136,0.207,0.243
PB_26614_PB_32471_PB_36865,0.324,0.244,0.051,0.075,0.208,5,3240,0.992,0.974,0.519,0.524,9798,19583,0.567,0.494,0.436,0.189,0.541,0.302,0.225,0.543,0.446,0.542,0.119,0.648,0.669,0.406,0.304,0.585,0.418
PB_17920_PB_35752_PB_39871,0.217,0.13,0.116,0.068,0.143,4,3240,0.998,0.974,0.75,0.757,9776,19583,0.255,0.289,0.252,0.115,0.211,0.267,0.24,0.194,0.264,0.177,0.277,0.213,0.246,0.186,0.06,0.246,0.114
PB_26800_PB_34889_PB_23753,0.259,0.082,0.045,0.038,0.139,3,3240,0.996,0.974,0.804,0.812,9787,19583,0.132,0.096,0.228,0.114,0.255,0.152,0.164,0.109,0.129,0.206,0.056,0.235,0.159,0.219,0.084,0.167,0.147
PB_21924_PB_28826_PB_23094,0.133,0.202,0.027,0.059,0.125,1,3240,0.996,0.974,0.599,0.6,9742,19583,0.243,0.216,0.226,0.075,0.273,0.114,0.096,0.24,0.246,0.18,0.089,0.34,0.31,0.21,0.12,0.233,0.242
PB_36928_PB_38900_PB_43186,0.443,0.217,0.06,0.079,0.252,6,3240,0.993,0.974,0.37,0.373,9797,19583,0.401,0.32,0.454,0.146,0.584,0.357,0.23,0.444,0.24,0.522,0.089,0.49,0.438,0.331,0.285,0.461,0.31
PB_16395_PB_25997_PB_40642,0.217,0.08,0.057,0.063,0.123,2,3240,0.994,0.974,0.752,0.764,9822,19583,0.201,0.229,0.151,0.035,0.167,0.177,0.12,0.156,0.124,0.092,0.156,0.138,0.172,0.14,0.066,0.165,0.069
PB_17920_PB_24785_PB_32725,0.116,0.094,0.021,0.031,0.077,2,3240,0.996,0.974,0.815,0.82,9783,19583,0.078,0.082,0.141,0.067,0.143,0.082,0.054,0.06,0.117,0.122,0.114,0.113,0.086,0.112,0.08,0.084,0.112
PB_24895_PB_43279_PB_14660,0.068,0.126,0.097,0.112,0.103,5,3240,0.988,0.974,0.629,0.64,9837,19583,0.096,0.114,0.235,0.091,0.295,0.11,0.105,0.19,0.252,0.128,0.15,0.12,0.117,0.147,0.149,0.245,0.285
PB_20873_PB_25464_PB_27581,0.124,0.067,0.074,0.05,0.083,3,3240,0.996,0.974,0.894,0.897,9742,19583,0.145,0.174,0.145,0.126,0.108,0.085,0.06,0.16,0.159,0.098,0.048,0.127,0.133,0.101,0.034,0.128,0.106
PB_30927_PB_31406_PB_38685,0.299,0.129,0.042,0.09,0.17,6,3240,0.989,0.974,0.698,0.702,9754,19583,0.207,0.105,0.394,0.096,0.425,0.284,0.097,0.297,0.317,0.175,0.204,0.251,0.258,0.269,0.165,0.374,0.387
PB_34889_PB_40581_PB_14660,0.351,0.159,0.021,0.069,0.196,3,3240,0.996,0.974,0.558,0.567,9806,19583,0.063,0.073,0.273,0.07,0.335,0.248,0.039,0.081,0.144,0.206,0.142,0.152,0.092,0.09,0.164,0.095,0.089
PB_18872_PB_38165_PB_39822,0.368,0.155,0.099,0.058,0.208,1,3240,0.989,0.974,0.591,0.598,9790,19583,0.21,0.193,0.218,0.153,0.333,0.154,0.191,0.204,0.154,0.326,0.098,0.284,0.255,0.182,0.155,0.28,0.161
PB_24620_PB_29074_PB_38165,0.124,0.255,0.024,0.08,0.148,1,3240,0.99,0.974,0.461,0.462,9741,19583,0.555,0.502,0.379,0.128,0.468,0.229,0.325,0.541,0.472,0.451,0.196,0.609,0.651,0.372,0.216,0.556,0.407
PB_25464_PB_32725_PB_38900,0.267,0.171,0.064,0.115,0.172,8,3240,0.991,0.974,0.572,0.572,9779,19583,0.252,0.24,0.252,0.167,0.363,0.17,0.258,0.289,0.391,0.322,0.122,0.381,0.379,0.253,0.209,0.316,0.326
PB_26529_PB_29074_PB_39252,0.341,0.165,0.055,0.094,0.197,3,3240,0.993,0.974,0.488,0.489,9736,19583,0.325,0.271,0.404,0.108,0.487,0.352,0.146,0.325,0.205,0.437,0.125,0.394,0.42,0.197,0.28,0.371,0.228
PB_110_PB_182_PB_35153,0.481,0.269,0.017,0.099,0.28,2,3240,0.992,0.974,0.296,0.299,9791,19583,0.158,0.119,0.417,0.201,0.411,0.458,0.185,0.28,0.222,0.261,0.216,0.166,0.141,0.162,0.202,0.081,0.097
PB_20054_PB_24620_PB_23094,0.148,0.26,0.107,0.063,0.162,6,3240,0.995,0.974,0.514,0.521,9784,19583,0.316,0.292,0.222,0.143,0.291,0.12,0.044,0.341,0.452,0.192,0.122,0.371,0.368,0.166,0.204,0.302,0.308
PB_22557_PB_38900_PB_41023,0.424,0.173,0.022,0.11,0.236,4,3240,0.992,0.974,0.501,0.504,9798,19583,0.122,0.094,0.36,0.115,0.451,0.342,0.098,0.183,0.148,0.308,0.094,0.256,0.228,0.104,0.208,0.189,0.157
PB_21924_PB_41023_PB_43186,0.37,0.092,0.04,0.084,0.196,3,3240,0.997,0.974,0.647,0.65,9749,19583,0.177,0.236,0.181,0.059,0.213,0.233,0.065,0.189,0.267,0.151,0.112,0.177,0.208,0.112,0.066,0.151,0.151
PB_16395_PB_26529_PB_23094,0.045,0.249,0.13,0.091,0.149,5,3240,0.995,0.974,0.498,0.505,9773,19583,0.403,0.377,0.315,0.14,0.389,0.177,0.069,0.414,0.462,0.23,0.081,0.424,0.432,0.233,0.234,0.371,0.395
PB_182_PB_20197_PB_14660,0.184,0.257,0.118,0.054,0.171,5,3240,1,0.974,0.527,0.537,9831,19583,0.258,0.253,0.219,0.13,0.257,0.072,0.098,0.285,0.406,0.112,0.107,0.254,0.221,0.175,0.183,0.179,0.262
PB_110_PB_29074_PB_38900,0.47,0.216,0.189,0.146,0.285,7,3240,0.986,0.974,0.426,0.428,9791,19583,0.251,0.185,0.32,0.046,0.368,0.307,0.126,0.384,0.104,0.351,0.077,0.246,0.28,0.38,0.24,0.267,0.089
PB_16395_PB_25640_PB_36865,0.185,0.196,0.051,0.094,0.145,2,3240,0.992,0.974,0.607,0.613,9777,19583,0.368,0.316,0.294,0.142,0.382,0.177,0.162,0.39,0.398,0.349,0.076,0.424,0.427,0.282,0.251,0.374,0.352
PB_25464_PB_37135_PB_41023,0.359,0.163,0.02,0.109,0.205,6,3240,0.987,0.974,0.455,0.455,9729,19583,0.174,0.116,0.392,0.115,0.473,0.361,0.089,0.212,0.192,0.317,0.121,0.29,0.264,0.152,0.234,0.269,0.241
PB_182_PB_15754_PB_40642,0.171,0.217,0.114,0.06,0.152,4,3240,0.999,0.974,0.54,0.55,9834,19583,0.105,0.078,0.261,0.137,0.299,0.244,0.109,0.123,0.21,0.119,0.155,0.132,0.097,0.057,0.13,0.066,0.098
PB_16247_PB_35768_PB_43186,0.257,0.248,0.127,0.136,0.201,8,3240,0.997,0.974,0.475,0.476,9736,19583,0.333,0.315,0.211,0.078,0.323,0.097,0.209,0.29,0.217,0.299,0.262,0.373,0.342,0.266,0.191,0.4,0.056
PB_34889_PB_35752_PB_39252,0.516,0.19,0.013,0.109,0.28,7,3240,0.993,0.974,0.387,0.388,9734,19583,0.149,0.095,0.473,0.039,0.535,0.462,0.098,0.24,0.14,0.361,0.122,0.278,0.262,0.116,0.211,0.232,0.091
PB_20197_PB_22557_PB_43279,0.15,0.252,0.049,0.098,0.157,3,3240,0.99,0.974,0.41,0.412,9766,19583,0.425,0.36,0.388,0.134,0.469,0.227,0.118,0.431,0.503,0.281,0.118,0.487,0.49,0.312,0.219,0.427,0.425
PB_110_PB_37851_PB_39871,0.483,0.136,0.062,0.119,0.26,3,3240,0.993,0.974,0.514,0.515,9735,19583,0.229,0.259,0.288,0.12,0.242,0.374,0.258,0.248,0.3,0.19,0.299,0.268,0.275,0.069,0.126,0.258,0.232
PB_20197_PB_26970_PB_43279,0.196,0.336,0.176,0.139,0.225,9,3240,0.991,0.974,0.221,0.221,9753,19583,0.653,0.584,0.601,0.208,0.67,0.39,0.131,0.656,0.717,0.387,0.147,0.628,0.65,0.419,0.323,0.617,0.652
PB_26800_PB_26970_PB_37206,0.281,0.165,0.191,0.1,0.195,5,3240,0.999,0.974,0.47,0.478,9832,19583,0.331,0.236,0.42,0.151,0.43,0.317,0.101,0.386,0.345,0.222,0.243,0.316,0.3,0.269,0.242,0.311,0.443
PB_20197_PB_35768_PB_23753,0.205,0.149,0.027,0.092,0.135,0,3240,0.998,0.974,0.66,0.661,9734,19583,0.111,0.087,0.18,0.066,0.216,0.104,0.079,0.114,0.208,0.134,0.084,0.173,0.127,0.093,0.108,0.146,0.108
PB_609_PB_22671_PB_35768,0.441,0.073,0.184,0.054,0.243,2,3240,0.994,0.974,0.517,0.528,9833,19583,0.187,0.151,0.077,0.169,0.191,0.061,0.12,0.179,0.106,0.293,0.087,0.225,0.224,0.18,0.16,0.234,0.083
PB_26652_PB_29074_PB_32725,0.187,0.054,0.066,0.041,0.105,3,3240,0.992,0.974,0.782,0.784,9742,19583,0.126,0.097,0.128,0.136,0.158,0.086,0.201,0.114,0.177,0.251,0.09,0.264,0.227,0.171,0.084,0.181,0.187
PB_16247_PB_26970_PB_38165,0.162,0.298,0.052,0.126,0.183,7,3240,0.992,0.974,0.222,0.222,9738,19583,0.698,0.617,0.514,0.171,0.582,0.3,0.246,0.615,0.483,0.321,0.113,0.572,0.69,0.499,0.329,0.662,0.44
PB_40642_PB_41023_PB_23094,0.363,0.318,0.122,0.117,0.256,6,3240,0.996,0.974,0.346,0.347,9734,19583,0.246,0.192,0.436,0.172,0.492,0.4,0.148,0.254,0.335,0.217,0.134,0.277,0.286,0.081,0.209,0.283,0.178
PB_37206_PB_43279_PB_25611,0.347,0.213,0.149,0.116,0.224,5,3240,0.993,0.974,0.381,0.38,9786,19583,0.371,0.257,0.557,0.165,0.57,0.41,0.109,0.471,0.497,0.28,0.26,0.39,0.386,0.327,0.265,0.447,0.573
PB_15754_PB_37135_PB_41589,0.192,0.161,0.064,0.081,0.136,6,3240,0.986,0.974,0.374,0.386,9810,19583,0.248,0.139,0.379,0.108,0.44,0.225,0.075,0.35,0.323,0.201,0.221,0.286,0.306,0.282,0.218,0.387,0.403
PB_20873_PB_22671_PB_38165,0.169,0.097,0.032,0.063,0.104,3,3240,0.99,0.974,0.689,0.701,9834,19583,0.114,0.107,0.186,0.066,0.244,0.099,0.094,0.104,0.208,0.115,0.081,0.184,0.121,0.156,0.093,0.174,0.201
PB_110_PB_16247_PB_34889,0.352,0.262,0.159,0.103,0.239,6,3240,0.99,0.974,0.251,0.251,9734,19583,0.353,0.341,0.327,0.137,0.376,0.244,0.077,0.391,0.164,0.318,0.089,0.24,0.308,0.441,0.25,0.296,0.072
PB_21924_PB_24620_PB_26614,0.064,0.231,0.166,0.075,0.151,4,3240,1,0.974,0.502,0.503,9747,19583,0.388,0.346,0.365,0.176,0.391,0.252,0.076,0.354,0.464,0.206,0.137,0.377,0.364,0.244,0.18,0.281,0.402
PB_110_PB_609_PB_30073,0.561,0.171,0.277,0.156,0.334,5,3240,0.987,0.974,0.363,0.369,9793,19583,0.172,0.11,0.133,0.094,0.258,0.17,0.251,0.372,0.08,0.341,0.135,0.2,0.222,0.375,0.247,0.133,0.075
PB_27979_PB_35752_PB_37135,0.414,0.238,0.137,0.136,0.258,8,3240,0.988,0.974,0.265,0.265,9733,19583,0.404,0.297,0.639,0.184,0.696,0.541,0.083,0.417,0.369,0.429,0.271,0.422,0.437,0.24,0.334,0.412,0.449
PB_16247_PB_38900_PB_41023,0.307,0.247,0.038,0.098,0.204,5,3240,0.993,0.974,0.259,0.261,9779,19583,0.368,0.331,0.442,0.126,0.513,0.331,0.151,0.361,0.192,0.266,0.129,0.358,0.417,0.255,0.256,0.399,0.152
PB_18872_PB_29074_PB_38165,0.207,0.173,0.048,0.074,0.142,2,3240,0.985,0.974,0.639,0.646,9794,19583,0.271,0.269,0.23,0.116,0.326,0.138,0.225,0.329,0.382,0.31,0.081,0.378,0.389,0.244,0.184,0.353,0.332
PB_15754_PB_28955_PB_43186,0.18,0.061,0.027,0.081,0.104,1,3240,0.999,0.974,0.846,0.856,9827,19583,0.188,0.233,0.07,0.086,0.084,0.066,0.08,0.186,0.268,0.148,0.113,0.185,0.239,0.09,0.051,0.162,0.116
PB_27581_PB_39252_PB_43279,0.363,0.169,0.021,0.128,0.21,6,3240,0.989,0.974,0.422,0.423,9758,19583,0.163,0.116,0.422,0.107,0.498,0.377,0.086,0.215,0.231,0.314,0.129,0.283,0.276,0.156,0.249,0.279,0.276
PB_25142_PB_34889_PB_36865,0.362,0.241,0.069,0.108,0.227,5,3240,0.993,0.974,0.45,0.451,9762,19583,0.582,0.506,0.469,0.151,0.582,0.32,0.293,0.566,0.457,0.563,0.103,0.648,0.668,0.435,0.337,0.587,0.432
PB_16395_PB_39822_PB_40581,0.379,0.111,0.051,0.068,0.202,2,3240,0.994,0.974,0.63,0.637,9783,19583,0.139,0.188,0.15,0.095,0.231,0.19,0.052,0.105,0.155,0.208,0.087,0.152,0.162,0.102,0.117,0.129,0.133
PB_20197_PB_26800_PB_35727,0.107,0.244,0.127,0.076,0.152,4,3240,0.997,0.974,0.506,0.516,9791,19583,0.367,0.338,0.387,0.151,0.404,0.25,0.082,0.374,0.441,0.161,0.143,0.352,0.328,0.238,0.195,0.295,0.4
PB_16653_PB_20197_PB_31406,0.128,0.2,0.113,0.067,0.136,3,3240,0.999,0.974,0.745,0.75,9775,19583,0.118,0.125,0.158,0.117,0.158,0.071,0.167,0.141,0.281,0.138,0.122,0.11,0.071,0.092,0.13,0.1,0.157
PB_16653_PB_26614_PB_41023,0.25,0.194,0.13,0.078,0.175,3,3240,0.998,0.974,0.487,0.49,9764,19583,0.132,0.043,0.371,0.129,0.419,0.333,0.178,0.196,0.194,0.187,0.279,0.17,0.116,0.087,0.227,0.134,0.237
PB_24620_PB_25997_PB_43279,0.091,0.216,0.096,0.098,0.136,4,3240,0.992,0.974,0.456,0.463,9786,19583,0.356,0.286,0.432,0.149,0.448,0.297,0.112,0.342,0.485,0.207,0.137,0.369,0.387,0.283,0.167,0.285,0.418
PB_609_PB_36928_PB_23476,0.301,0.254,0.052,0.079,0.203,1,3240,0.997,0.974,0.173,0.174,9765,19583,0.533,0.462,0.409,0.127,0.474,0.287,0.15,0.468,0.486,0.389,0.21,0.423,0.508,0.428,0.313,0.474,0.433
PB_17920_PB_37206_PB_39252,0.264,0.213,0.151,0.079,0.19,3,3240,0.999,0.974,0.46,0.466,9828,19583,0.136,0.034,0.402,0.15,0.444,0.364,0.203,0.227,0.234,0.184,0.29,0.167,0.119,0.105,0.24,0.174,0.275
PB_25142_PB_30073_PB_37135,0.292,0.207,0.091,0.108,0.192,5,3240,0.984,0.974,0.44,0.446,9799,19583,0.519,0.462,0.429,0.13,0.519,0.27,0.235,0.531,0.488,0.525,0.1,0.591,0.647,0.382,0.327,0.568,0.519
PB_26614_PB_28826_PB_35153,0.376,0.218,0.072,0.106,0.227,5,3240,0.995,0.974,0.372,0.374,9774,19583,0.308,0.226,0.51,0.098,0.585,0.438,0.077,0.323,0.212,0.423,0.144,0.409,0.409,0.199,0.295,0.345,0.246
PB_15754_PB_17920_PB_18513,0.067,0.076,0.079,0.046,0.068,4,3240,0.998,0.974,0.875,0.888,9866,19583,0.155,0.181,0.129,0.146,0.103,0.133,0.078,0.075,0.131,0.146,0.119,0.129,0.091,0.082,0.091,0.145,0.152
PB_182_PB_34838_PB_38900,0.096,0.19,0.044,0.065,0.113,1,3240,0.995,0.974,0.543,0.547,9829,19583,0.317,0.276,0.309,0.076,0.358,0.211,0.163,0.322,0.283,0.227,0.07,0.369,0.352,0.25,0.131,0.279,0.276
PB_16247_PB_31406_PB_32725,0.158,0.142,0.078,0.058,0.117,2,3240,0.995,0.974,0.562,0.565,9744,19583,0.272,0.277,0.174,0.057,0.21,0.053,0.166,0.214,0.213,0.108,0.099,0.305,0.306,0.282,0.152,0.262,0.175
PB_21924_PB_39822_PB_41142,0.369,0.092,0.038,0.084,0.196,3,3240,0.997,0.974,0.648,0.65,9741,19583,0.178,0.236,0.182,0.059,0.212,0.234,0.065,0.189,0.267,0.15,0.113,0.178,0.208,0.111,0.065,0.151,0.151
PB_18872_PB_24620_PB_38685,0.073,0.234,0.075,0.105,0.139,4,3240,0.986,0.974,0.448,0.455,9778,19583,0.391,0.335,0.364,0.119,0.432,0.222,0.124,0.416,0.484,0.277,0.079,0.444,0.435,0.276,0.216,0.368,0.416
PB_17089_PB_18872_PB_24785,0.07,0.069,0.039,0.051,0.059,5,3240,0.991,0.974,0.92,0.929,9822,19583,0.237,0.234,0.093,0.078,0.089,0.071,0.076,0.174,0.094,0.189,0.131,0.125,0.194,0.134,0.04,0.22,0.051
PB_29074_PB_29679_PB_23094,0.18,0.256,0.047,0.085,0.164,2,3240,0.993,0.974,0.528,0.529,9743,19583,0.519,0.474,0.304,0.123,0.392,0.145,0.251,0.508,0.456,0.392,0.236,0.587,0.635,0.334,0.198,0.533,0.374
PB_30073_PB_36865_PB_37022,0.28,0.164,0.124,0.08,0.178,9,3240,0.988,0.974,0.664,0.671,9819,19583,0.421,0.38,0.205,0.191,0.316,0.18,0.402,0.438,0.42,0.537,0.272,0.577,0.635,0.323,0.233,0.495,0.383
PB_18872_PB_27581_PB_35153,0.276,0.128,0.036,0.078,0.158,5,3240,0.992,0.974,0.704,0.711,9818,19583,0.118,0.16,0.221,0.063,0.274,0.229,0.105,0.136,0.092,0.144,0.09,0.126,0.106,0.138,0.156,0.107,0.098
PB_24895_PB_32471_PB_35153,0.22,0.124,0.04,0.058,0.131,1,3240,0.989,0.974,0.68,0.689,9837,19583,0.119,0.1,0.208,0.076,0.267,0.207,0.041,0.184,0.144,0.194,0.093,0.16,0.168,0.044,0.146,0.152,0.118
PB_18872_PB_21924_PB_28955,0.072,0.056,0.06,0.042,0.058,4,3240,0.994,0.974,0.939,0.946,9800,19583,0.249,0.243,0.06,0.052,0.069,0.06,0.119,0.169,0.068,0.222,0.143,0.157,0.196,0.146,0.037,0.237,0.054
PB_38586_PB_38900_PB_43279,0.433,0.276,0.098,0.159,0.273,9,3240,0.986,0.974,0.154,0.157,9821,19583,0.616,0.503,0.687,0.131,0.783,0.498,0.21,0.665,0.497,0.544,0.178,0.667,0.698,0.501,0.374,0.688,0.59
PB_26529_PB_28826_PB_35727,0.349,0.236,0.088,0.132,0.225,8,3240,0.995,0.974,0.344,0.345,9730,19583,0.537,0.469,0.47,0.145,0.579,0.327,0.248,0.544,0.457,0.527,0.106,0.619,0.644,0.42,0.351,0.556,0.451
PB_30073_PB_34889_PB_23476,0.171,0.242,0.04,0.078,0.155,2,3240,0.991,0.974,0.541,0.547,9787,19583,0.503,0.456,0.286,0.126,0.375,0.123,0.239,0.505,0.46,0.39,0.241,0.573,0.634,0.315,0.202,0.524,0.379
PB_20873_PB_34889_PB_35153,0.351,0.133,0.027,0.073,0.192,4,3240,0.994,0.974,0.574,0.576,9766,19583,0.063,0.072,0.323,0.024,0.35,0.303,0.056,0.047,0.137,0.21,0.123,0.151,0.091,0.09,0.116,0.091,0.067
PB_27581_PB_30073_PB_25611,0.094,0.048,0.062,0.029,0.063,3,3240,0.992,0.974,0.914,0.919,9778,19583,0.08,0.087,0.108,0.126,0.039,0.099,0.09,0.06,0.175,0.102,0.097,0.132,0.078,0.066,0.045,0.047,0.152
PB_110_PB_25698_PB_32471,0.31,0.129,0.18,0.133,0.202,2,3240,0.989,0.974,0.635,0.643,9820,19583,0.078,0.1,0.141,0.056,0.15,0.168,0.095,0.081,0.152,0.125,0.104,0.112,0.084,0.248,0.135,0.099,0.079
PB_30073_PB_39822_PB_41589,0.385,0.159,0.108,0.053,0.217,5,3240,0.988,0.974,0.533,0.539,9775,19583,0.325,0.262,0.284,0.115,0.398,0.232,0.259,0.329,0.218,0.512,0.198,0.428,0.431,0.267,0.222,0.43,0.277
PB_20873_PB_25464_PB_40642,0.24,0.082,0.044,0.059,0.132,2,3240,0.996,0.974,0.729,0.73,9736,19583,0.147,0.201,0.142,0.058,0.179,0.177,0.094,0.144,0.133,0.068,0.1,0.137,0.129,0.115,0.066,0.112,0.06
PB_16247_PB_25661_PB_28955,0.257,0.154,0.029,0.048,0.152,2,3240,0.997,0.974,0.706,0.709,9740,19583,0.257,0.294,0.178,0.191,0.156,0.076,0.098,0.135,0.231,0.225,0.093,0.172,0.161,0.243,0.136,0.184,0.118
PB_27581_PB_37022_PB_43279,0.317,0.207,0.036,0.13,0.201,6,3240,0.988,0.974,0.465,0.469,9797,19583,0.364,0.315,0.435,0.131,0.54,0.305,0.219,0.4,0.423,0.402,0.079,0.483,0.49,0.377,0.273,0.493,0.401
PB_24620_PB_29074_PB_38900,0.102,0.255,0.025,0.07,0.142,1,3240,0.992,0.974,0.479,0.48,9784,19583,0.55,0.499,0.356,0.126,0.446,0.223,0.329,0.545,0.467,0.457,0.214,0.606,0.649,0.365,0.213,0.554,0.401
PB_110_PB_16247_PB_40581,0.515,0.265,0.09,0.104,0.298,3,3240,0.992,0.974,0.228,0.228,9740,19583,0.171,0.175,0.374,0.242,0.379,0.369,0.173,0.269,0.139,0.258,0.182,0.181,0.149,0.228,0.244,0.097,0.15
PB_16247_PB_32725_PB_39871,0.158,0.143,0.081,0.055,0.117,3,3240,0.995,0.974,0.562,0.563,9728,19583,0.271,0.276,0.173,0.053,0.21,0.053,0.175,0.212,0.205,0.106,0.101,0.303,0.304,0.282,0.148,0.26,0.17
PB_25661_PB_26800_PB_30073,0.131,0.044,0.084,0.053,0.085,3,3240,0.993,0.974,0.953,0.964,9828,19583,0.06,0.068,0.113,0.15,0.046,0.114,0.137,0.066,0.138,0.166,0.136,0.188,0.144,0.102,0.048,0.078,0.133
PB_110_PB_25142_PB_28826,0.4,0.202,0.083,0.049,0.229,4,3240,0.99,0.974,0.347,0.348,9767,19583,0.335,0.265,0.406,0.061,0.454,0.37,0.04,0.382,0.185,0.352,0.178,0.319,0.325,0.399,0.318,0.29,0.225
PB_110_PB_16247_PB_37135,0.275,0.288,0.108,0.067,0.209,4,3240,0.984,0.974,0.159,0.159,9734,19583,0.429,0.368,0.439,0.26,0.442,0.34,0.085,0.394,0.38,0.318,0.16,0.245,0.365,0.476,0.294,0.392,0.289
PB_26529_PB_32725_PB_37206,0.356,0.244,0.125,0.123,0.233,8,3240,0.997,0.974,0.329,0.329,9771,19583,0.544,0.466,0.502,0.147,0.605,0.359,0.182,0.563,0.47,0.517,0.113,0.622,0.646,0.423,0.37,0.571,0.468
PB_21924_PB_25464_PB_25611,0.104,0.058,0.042,0.034,0.065,3,3240,0.997,0.974,0.932,0.933,9732,19583,0.181,0.199,0.09,0.088,0.064,0.04,0.057,0.175,0.089,0.167,0.099,0.129,0.136,0.116,0.026,0.175,0.061
PB_26529_PB_27979_PB_37135,0.39,0.267,0.177,0.168,0.266,12,3240,0.989,0.974,0.243,0.244,9733,19583,0.683,0.584,0.664,0.206,0.747,0.477,0.186,0.718,0.623,0.524,0.248,0.66,0.731,0.488,0.399,0.694,0.748
PB_17920_PB_20873_PB_31279,0.119,0.132,0.111,0.048,0.107,5,3240,0.999,0.974,0.941,0.948,9795,19583,0.364,0.35,0.089,0.104,0.154,0.052,0.245,0.351,0.255,0.407,0.322,0.364,0.375,0.174,0.07,0.411,0.079
