network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_95570_PB_95950,0.5,0.19,0.274,0.375,0.354,5,111,0.998,0.99,0.998,1.547,343,64034,0.497,0.563,0.358,0.296,0.365,0.403,0.641,0.609,0.683,0.749,0.639,0.544,0.732,0.312,0.531,0.436,0.786
PB_444_PB_95489,0.283,0.129,0.275,0.305,0.258,3,111,0.993,0.99,1,1.388,291,64034,0.417,0.401,0.209,0.265,0.173,0.268,0.293,0.343,0.365,0.322,0.205,0.262,0.293,0.285,0.251,0.283,0.518
PB_96298_PB_99538,0.688,0.146,0.156,0.446,0.424,2,111,0.962,0.99,0.936,2.039,445,64034,0.523,0.54,0.299,0.541,0.272,0.602,0.674,0.649,0.821,0.74,0.712,0.294,0.687,0.438,0.409,0.492,0.646
PB_95630_PB_243967,0.402,0.236,0.216,0.23,0.281,3,111,1.019,0.99,1,1.198,265,64034,0.306,0.266,0.296,0.44,0.326,0.372,0.342,0.313,0.213,0.311,0.285,0.494,0.452,0.426,0.713,0.349,0.311
PB_66403_PB_96935,0.371,0.131,0.536,0.296,0.364,3,111,1.01,0.99,0.999,1.188,259,64034,0.547,0.581,0.209,0.226,0.21,0.218,0.288,0.313,0.521,0.337,0.348,0.352,0.182,0.208,0.387,0.569,0.565
PB_96888_PB_99525,0.484,0.096,0.242,0.261,0.304,1,111,0.997,0.99,0.909,1.741,370,64034,0.572,0.637,0.53,0.256,0.432,0.729,0.847,0.825,0.724,0.749,0.797,0.637,0.575,0.678,0.861,0.66,0.547
PB_4615_PB_100411,0.484,0.113,0.184,0.414,0.336,4,111,0.998,0.99,0.644,0.913,278,64034,0.583,0.633,0.469,0.74,0.486,0.342,0.522,0.52,0.54,0.529,0.519,0.618,0.549,0.671,0.443,0.596,0.71
PB_4693_PB_99801,0.688,0.146,0.208,0.324,0.401,4,111,0.977,0.99,0.716,1.422,396,64034,0.241,0.195,0.375,0.461,0.35,0.394,0.617,0.518,0.635,0.623,0.535,0.222,0.498,0.674,0.255,0.412,0.398
PB_829_PB_98198,0.139,0.055,0.33,0.287,0.231,1,111,1.009,0.99,0.999,1.428,316,64034,0.339,0.299,0.404,0.398,0.423,0.256,0.264,0.321,0.467,0.317,0.26,0.311,0.411,0.257,0.291,0.407,0.247
PB_69870_PB_246359,0.659,0.27,0.1,0.369,0.404,6,111,0.987,0.99,0.998,1.26,278,64034,0.323,0.41,0.229,0.47,0.218,0.201,0.673,0.714,0.639,0.667,0.711,0.296,0.66,0.374,0.376,0.756,0.58
PB_63462_PB_64036,0.516,0.126,0.543,0.378,0.424,5,111,0.996,0.99,1,1.042,230,64034,0.902,0.874,0.332,0.385,0.333,0.28,0.527,0.795,0.487,0.517,0.523,0.833,0.745,0.329,0.512,0.559,0.729
PB_67337_PB_71525,0.659,0.177,0.122,0.321,0.382,5,111,0.993,0.99,0.839,1.04,284,64034,0.317,0.422,0.252,0.283,0.256,0.383,0.647,0.614,0.869,0.725,0.659,0.366,0.663,0.536,0.412,0.765,0.56
PB_98699_PB_243321,0.446,0.156,0.463,0.161,0.34,1,111,1.008,0.99,0.856,0.972,252,64034,0.302,0.469,0.258,0.325,0.271,0.19,0.255,0.316,0.484,0.434,0.324,0.319,0.39,0.412,0.47,0.349,0.467
PB_919_PB_96262,0.484,0.209,0.081,0.267,0.298,4,111,1.006,0.99,0.587,0.707,296,64034,0.524,0.607,0.55,0.28,0.563,0.462,0.266,0.284,0.186,0.252,0.34,0.513,0.402,0.281,0.223,0.3,0.485
PB_75154_PB_95832,0.139,0.071,0.335,0.224,0.216,4,111,0.985,0.99,0.982,1.73,348,64034,0.282,0.339,0.264,0.29,0.254,0.323,0.277,0.338,0.298,0.315,0.315,0.555,0.395,0.356,0.39,0.284,0.398
PB_65156_PB_243697,0.516,0.212,0.308,0.3,0.352,3,111,1.005,0.99,1.002,1.151,251,64034,0.814,0.742,0.173,0.225,0.201,0.38,0.597,0.897,0.603,0.557,0.617,0.506,0.741,0.39,0.347,0.644,0.53
PB_3620_PB_63002,0.516,0.218,0.131,0.276,0.319,2,111,1.008,0.99,1.001,1.397,296,64034,0.401,0.325,0.57,0.6,0.575,0.523,0.47,0.411,0.473,0.441,0.38,0.38,0.277,0.328,0.355,0.271,0.296
PB_759_PB_63492,0.353,0.119,0.175,0.246,0.24,1,111,0.99,0.99,1.001,1.251,275,64034,0.383,0.265,0.202,0.22,0.294,0.226,0.521,0.509,0.515,0.533,0.529,0.469,0.549,0.375,0.281,0.457,0.294
PB_65164_PB_66526,0.516,0.321,0.256,0.275,0.357,9,111,0.98,0.99,1.001,1.08,238,64034,0.666,0.612,0.242,0.27,0.184,0.273,0.609,0.741,0.532,0.577,0.579,0.326,0.711,0.485,0.351,0.549,0.528
PB_1234_PB_97235,0.281,0.186,0.219,0.213,0.227,3,111,0.974,0.99,0.858,0.93,244,64034,0.305,0.408,0.453,0.194,0.467,0.463,0.457,0.468,0.438,0.401,0.432,0.462,0.437,0.12,0.375,0.492,0.304
PB_71525_PB_245040,0.785,0.104,0.279,0.342,0.453,4,111,0.973,0.99,1.001,1.131,250,64034,0.317,0.422,0.29,0.366,0.287,0.326,0.679,0.614,0.712,0.726,0.724,0.326,0.663,0.387,0.28,0.734,0.523
PB_1000_PB_1221,0.484,0.205,0.246,0.385,0.348,4,111,0.984,0.99,0.733,1.063,315,64034,0.452,0.546,0.724,0.267,0.706,0.775,0.615,0.58,0.674,0.68,0.551,0.659,0.542,0.661,0.584,0.41,0.53
PB_65904_PB_71540,0.516,0.239,0.294,0.312,0.356,3,111,1.004,0.99,1.001,1.77,370,64034,0.203,0.237,0.247,0.274,0.283,0.29,0.647,0.597,0.677,0.676,0.577,0.233,0.655,0.703,0.371,0.683,0.532
PB_63815_PB_67843,0.516,0.106,0.351,0.258,0.342,4,111,0.996,0.99,0.785,0.88,261,64034,0.407,0.475,0.3,0.466,0.292,0.358,0.605,0.719,0.591,0.613,0.52,0.257,0.674,0.459,0.31,0.593,0.607
PB_66485_PB_95240,0.205,0.169,0.183,0.226,0.197,0,111,1.002,0.99,1,2.128,397,64034,0.397,0.347,0.378,0.272,0.38,0.406,0.33,0.346,0.361,0.33,0.422,0.397,0.567,0.284,0.242,0.245,0.467
PB_594_PB_244027,0.516,0.166,0.096,0.143,0.284,2,111,0.999,0.99,1.002,1.269,274,64034,0.264,0.22,0.358,0.311,0.351,0.497,0.625,0.591,0.635,0.714,0.581,0.377,0.583,0.47,0.251,0.297,0.317
PB_64001_PB_95445,0.216,0.11,0.113,0.316,0.207,4,111,0.997,0.99,1.001,1.045,231,64034,0.335,0.272,0.237,0.24,0.25,0.298,0.317,0.284,0.395,0.362,0.35,0.513,0.406,0.281,0.472,0.186,0.333
PB_95570_PB_97931,0.484,0.17,0.17,0.455,0.353,7,111,0.994,0.99,0.927,1.306,288,64034,0.483,0.555,0.365,0.393,0.359,0.403,0.65,0.609,0.683,0.749,0.67,0.539,0.688,0.466,0.341,0.562,0.669
PB_8477_PB_69347,0.426,0.127,0.18,0.22,0.264,2,111,1.007,0.99,0.629,0.704,261,64034,0.531,0.522,0.409,0.423,0.365,0.434,0.203,0.263,0.386,0.323,0.439,0.235,0.216,0.211,0.436,0.374,0.471
PB_72984_PB_96200,0.385,0.108,0.288,0.264,0.28,5,111,0.991,0.99,0.999,1.152,254,64034,0.611,0.574,0.345,0.175,0.352,0.31,0.234,0.308,0.48,0.307,0.318,0.21,0.181,0.502,0.463,0.385,0.368
PB_97987_PB_244236,0.407,0.137,0.448,0.091,0.314,2,111,0.983,0.99,1,1.068,236,64034,0.381,0.333,0.415,0.491,0.398,0.427,0.341,0.395,0.446,0.394,0.425,0.444,0.426,0.317,0.377,0.263,0.338
PB_95630_PB_243697,0.373,0.184,0.237,0.148,0.251,3,111,0.995,0.99,1.003,1.227,270,64034,0.343,0.278,0.268,0.177,0.273,0.38,0.342,0.437,0.268,0.311,0.309,0.435,0.39,0.373,0.584,0.349,0.248
PB_65089_PB_98216,0.341,0.392,0.529,0.39,0.419,6,111,1.028,0.99,1,1.111,246,64034,0.443,0.648,0.386,0.495,0.352,0.394,0.435,0.354,0.346,0.27,0.374,0.357,0.295,0.385,0.439,0.288,0.556
PB_315_PB_97168,0.139,0.107,0.267,0.155,0.178,2,111,1,0.99,0.94,1.646,387,64034,0.334,0.251,0.57,0.4,0.501,0.353,0.474,0.374,0.275,0.315,0.342,0.634,0.221,0.358,0.415,0.39,0.286
PB_1439_PB_64097,0.516,0.183,0.148,0.305,0.322,3,111,1,0.99,1,1.384,290,64034,0.452,0.414,0.436,0.181,0.469,0.4,0.48,0.472,0.486,0.479,0.46,0.433,0.375,0.48,0.294,0.328,0.457
PB_1671_PB_69870,0.313,0.32,0.28,0.196,0.282,4,111,0.993,0.99,0.997,1.158,257,64034,0.323,0.41,0.608,0.201,0.635,0.62,0.432,0.503,0.48,0.505,0.488,0.293,0.342,0.668,0.53,0.343,0.232
PB_67052_PB_101396,0.485,0.075,0.14,0.204,0.275,1,111,0.99,0.99,1.001,1.691,348,64034,0.282,0.308,0.192,0.466,0.166,0.333,0.383,0.33,0.536,0.553,0.404,0.304,0.549,0.553,0.626,0.411,0.264
PB_70077_PB_98095,0.139,0.105,0.284,0.385,0.255,5,111,0.996,0.99,0.544,0.719,253,64034,0.202,0.469,0.147,0.146,0.278,0.323,0.201,0.463,0.449,0.25,0.28,0.533,0.216,0.39,0.472,0.381,0.602
PB_430_PB_95264,0.341,0.244,0.375,0.247,0.307,5,111,1,0.99,1,1.835,393,64034,0.523,0.589,0.297,0.457,0.263,0.416,0.355,0.237,0.282,0.298,0.335,0.336,0.349,0.413,0.316,0.385,0.511
PB_63524_PB_244027,0.63,0.259,0.631,0.228,0.478,6,111,0.989,0.99,1.001,1.1,243,64034,0.843,0.746,0.358,0.242,0.348,0.427,0.549,0.805,0.547,0.57,0.541,0.624,0.702,0.299,0.471,0.591,0.584
PB_1287_PB_96362,0.341,0.348,0.116,0.252,0.28,3,111,0.993,0.99,1.001,1.384,291,64034,0.478,0.457,0.424,0.139,0.487,0.238,0.474,0.454,0.446,0.409,0.443,0.314,0.497,0.153,0.297,0.545,0.256
PB_919_PB_97139,0.484,0.145,0.326,0.285,0.333,3,111,1.001,0.99,0.588,0.991,340,64034,0.354,0.24,0.33,0.274,0.273,0.409,0.432,0.339,0.261,0.269,0.34,0.392,0.384,0.388,0.442,0.31,0.369
PB_826_PB_244739,0.516,0.143,0.157,0.267,0.309,4,111,1.015,0.99,0.661,0.708,230,64034,0.333,0.462,0.361,0.158,0.374,0.489,0.574,0.558,0.566,0.56,0.57,0.225,0.53,0.384,0.258,0.474,0.235
PB_68104_PB_244214,0.659,0.244,0.349,0.36,0.432,5,111,0.975,0.99,0.866,1.028,255,64034,0.339,0.472,0.574,0.299,0.634,0.608,0.654,0.7,0.852,0.786,0.796,0.506,0.823,0.422,0.196,0.751,0.565
PB_674_PB_3227,0.267,0.119,0.294,0.193,0.229,2,111,1.009,0.99,1.002,1.823,366,64034,0.364,0.44,0.654,0.342,0.664,0.605,0.43,0.459,0.402,0.44,0.405,0.468,0.334,0.448,0.267,0.6,0.414
PB_98974_PB_246359,0.306,0.222,0.381,0.172,0.282,3,111,0.978,0.99,0.999,1.279,283,64034,0.413,0.334,0.616,0.414,0.601,0.533,0.275,0.47,0.272,0.348,0.311,0.278,0.334,0.262,0.376,0.344,0.299
PB_1737_PB_4157,0.341,0.18,0.227,0.249,0.256,2,111,1.007,0.99,1,1.317,291,64034,0.306,0.422,0.517,0.263,0.523,0.465,0.432,0.455,0.448,0.45,0.463,0.441,0.452,0.308,0.322,0.508,0.602
PB_65501_PB_96230,0.357,0.223,0.314,0.253,0.291,1,111,0.986,0.99,1.002,1.871,372,64034,0.493,0.536,0.47,0.718,0.393,0.356,0.312,0.306,0.447,0.288,0.317,0.455,0.444,0.302,0.258,0.226,0.464
PB_95950_PB_96052,0.484,0.066,0.226,0.371,0.327,3,111,1.007,0.99,1.001,1.424,314,64034,0.433,0.369,0.208,0.407,0.189,0.519,0.597,0.635,0.593,0.616,0.639,0.219,0.722,0.312,0.531,0.438,0.469
PB_594_PB_100768,0.162,0.066,0.395,0.166,0.231,3,111,1.003,0.99,0.994,1.244,268,64034,0.31,0.22,0.397,0.213,0.389,0.258,0.368,0.262,0.318,0.312,0.214,0.311,0.301,0.281,0.267,0.31,0.317
PB_4544_PB_5577,0.418,0.151,0.391,0.401,0.357,6,111,0.962,0.99,1,2.358,516,64034,0.573,0.644,0.693,0.633,0.678,0.587,0.485,0.514,0.49,0.508,0.535,0.512,0.535,0.669,0.36,0.427,0.729
PB_243321_PB_63242,0.659,0.432,0.577,0.476,0.543,6,111,1.012,0.99,0.972,1.109,252,64034,0.791,0.697,0.388,0.51,0.392,0.433,0.638,0.837,0.573,0.6,0.567,0.31,0.807,0.377,0.583,0.575,0.564
PB_6943_PB_97502,0.688,0.166,0.453,0.338,0.453,6,111,0.967,0.99,1.001,1.546,341,64034,0.368,0.434,0.229,0.329,0.309,0.253,0.67,0.563,0.758,0.69,0.532,0.182,0.541,0.504,0.345,0.46,0.589
PB_1376_PB_96731,0.484,0.092,0.342,0.315,0.339,5,111,0.987,0.99,0.643,0.947,296,64034,0.55,0.655,0.342,0.564,0.35,0.294,0.416,0.36,0.54,0.331,0.384,0.577,0.495,0.271,0.241,0.462,0.76
PB_3_PB_243222,0.51,0.139,0.239,0.261,0.318,1,111,1.02,0.99,0.998,1.534,321,64034,0.329,0.282,0.39,0.336,0.29,0.503,0.664,0.613,0.698,0.66,0.639,0.149,0.631,0.518,0.519,0.639,0.268
PB_67337_PB_95489,0.279,0.128,0.193,0.188,0.204,2,111,1.001,0.99,0.84,0.988,271,64034,0.419,0.483,0.382,0.28,0.403,0.294,0.293,0.361,0.555,0.325,0.275,0.507,0.286,0.284,0.233,0.498,0.313
PB_1094_PB_244722,0.428,0.124,0.483,0.218,0.346,3,111,0.992,0.99,1,1.219,268,64034,0.34,0.255,0.496,0.426,0.438,0.533,0.575,0.539,0.547,0.569,0.548,0.279,0.511,0.326,0.272,0.476,0.308
PB_2680_PB_95760,0.395,0.273,0.317,0.425,0.358,7,111,1.005,0.99,1.001,1.036,229,64034,0.254,0.409,0.489,0.454,0.493,0.441,0.474,0.454,0.451,0.409,0.472,0.527,0.518,0.273,0.332,0.585,0.67
PB_64690_PB_246709,0.659,0.279,0.222,0.508,0.453,5,111,0.993,0.99,0.692,0.731,251,64034,0.786,0.668,0.458,0.25,0.432,0.538,0.61,0.728,0.586,0.634,0.565,0.293,0.814,0.438,0.533,0.587,0.568
PB_66632_PB_69599,0.659,0.369,0.549,0.371,0.502,6,111,0.985,0.99,0.708,0.737,228,64034,0.308,0.387,0.726,0.287,0.687,0.628,0.612,0.726,0.759,0.866,0.7,0.565,0.79,0.513,0.574,0.875,0.692
PB_4656_PB_67052,0.207,0.166,0.439,0.187,0.273,2,111,1,0.99,0.897,1.073,267,64034,0.395,0.313,0.663,0.372,0.636,0.611,0.362,0.496,0.339,0.368,0.464,0.304,0.438,0.426,0.483,0.456,0.166
PB_93_PB_66830,0.516,0.122,0.135,0.169,0.286,1,111,1.01,0.99,1.001,1.456,319,64034,0.23,0.212,0.424,0.176,0.361,0.601,0.651,0.627,0.708,0.662,0.638,0.201,0.634,0.591,0.533,0.691,0.314
PB_97987_PB_99789,0.871,0.1,0.101,0.397,0.484,4,111,1.007,0.99,0.928,1.012,243,64034,0.554,0.713,0.333,0.462,0.305,0.54,0.689,0.734,0.902,0.858,0.675,0.694,0.674,0.438,0.91,0.727,0.641
PB_1597_PB_63242,0.139,0.212,0.428,0.415,0.324,5,111,1.009,0.99,0.78,0.94,276,64034,0.366,0.367,0.467,0.23,0.482,0.436,0.561,0.522,0.548,0.54,0.54,0.817,0.461,0.377,0.303,0.35,0.419
PB_96618_PB_99393,0.585,0.271,0.095,0.25,0.349,3,111,1.015,0.99,0.878,0.983,243,64034,0.756,0.679,0.329,0.392,0.291,0.513,0.609,0.632,0.626,0.605,0.631,0.521,0.789,0.487,0.312,0.506,0.746
PB_1221_PB_245627,0.369,0.281,0.14,0.251,0.273,2,111,0.993,0.99,0.45,0.708,330,64034,0.327,0.175,0.482,0.257,0.409,0.551,0.615,0.58,0.689,0.685,0.551,0.305,0.542,0.523,0.237,0.434,0.19
PB_553_PB_2646,0.341,0.128,0.289,0.195,0.252,3,111,1.018,0.99,1,1.961,412,64034,0.411,0.492,0.505,0.198,0.48,0.613,0.421,0.443,0.446,0.466,0.431,0.4,0.301,0.291,0.366,0.207,0.498
PB_723_PB_66941,0.312,0.22,0.396,0.287,0.31,2,111,0.988,0.99,0.814,1.3,373,64034,0.293,0.252,0.671,0.256,0.638,0.726,0.644,0.576,0.715,0.639,0.528,0.246,0.542,0.533,0.51,0.311,0.334
PB_924_PB_67643,0.509,0.2,0.117,0.139,0.288,4,111,0.991,0.99,0.998,1.25,276,64034,0.367,0.442,0.475,0.178,0.504,0.514,0.481,0.517,0.513,0.48,0.517,0.194,0.463,0.483,0.595,0.458,0.311
PB_67955_PB_98186,0.318,0.147,0.184,0.182,0.218,3,111,0.985,0.99,1,1.649,343,64034,0.313,0.379,0.145,0.132,0.107,0.276,0.369,0.278,0.461,0.451,0.34,0.519,0.539,0.257,0.361,0.362,0.222
PB_65692_PB_244337,0.559,0.23,0.395,0.37,0.406,6,111,0.996,0.99,1,1.188,260,64034,0.816,0.723,0.292,0.134,0.258,0.417,0.606,0.829,0.595,0.605,0.576,0.46,0.78,0.373,0.38,0.728,0.591
PB_73315_PB_97235,0.285,0.275,0.177,0.245,0.249,2,111,0.965,0.99,0.857,1.06,270,64034,0.19,0.236,0.582,0.434,0.596,0.539,0.344,0.334,0.34,0.35,0.31,0.611,0.379,0.303,0.346,0.301,0.433
PB_4615_PB_245075,0.307,0.24,0.272,0.093,0.242,1,111,0.999,0.99,0.998,1.599,350,64034,0.41,0.292,0.471,0.302,0.441,0.57,0.422,0.436,0.447,0.448,0.448,0.382,0.392,0.196,0.312,0.376,0.237
PB_444_PB_99429,0.341,0.197,0.287,0.416,0.32,5,111,0.986,0.99,0.998,1.499,330,64034,0.428,0.497,0.261,0.151,0.283,0.254,0.25,0.209,0.369,0.421,0.27,0.511,0.377,0.334,0.621,0.283,0.518
PB_70213_PB_245592,0.827,0.151,0.256,0.286,0.462,5,111,1.018,0.99,0.833,0.864,233,64034,0.436,0.438,0.301,0.232,0.255,0.384,0.647,0.643,0.835,0.748,0.79,0.386,0.669,0.576,0.253,0.749,0.535
PB_66314_PB_97381,0.286,0.127,0.437,0.177,0.283,3,111,0.97,0.99,0.964,1.375,302,64034,0.325,0.303,0.365,0.269,0.416,0.361,0.391,0.452,0.388,0.446,0.473,0.226,0.415,0.25,0.377,0.525,0.277
PB_539_PB_67604,0.512,0.186,0.183,0.209,0.306,3,111,1.021,0.99,0.862,1.005,252,64034,0.345,0.458,0.378,0.247,0.357,0.53,0.368,0.547,0.437,0.375,0.452,0.267,0.519,0.459,0.501,0.386,0.282
PB_3064_PB_95453,0.359,0.281,0.192,0.256,0.278,2,111,0.996,0.99,1.001,1.825,399,64034,0.366,0.425,0.624,0.612,0.677,0.426,0.549,0.47,0.544,0.486,0.489,0.242,0.511,0.457,0.315,0.501,0.585
PB_1048_PB_4468,0.295,0.12,0.161,0.101,0.185,1,111,0.993,0.99,0.996,1.228,266,64034,0.415,0.456,0.842,0.51,0.832,0.752,0.457,0.467,0.438,0.401,0.47,0.415,0.437,0.431,0.458,0.36,0.55
PB_285_PB_95570,0.306,0.217,0.182,0.235,0.239,3,111,0.998,0.99,0.746,1.159,305,64034,0.435,0.507,0.385,0.215,0.365,0.403,0.229,0.357,0.389,0.328,0.249,0.252,0.437,0.279,0.302,0.47,0.436
PB_93_PB_69065,0.516,0.091,0.237,0.261,0.316,5,111,0.988,0.99,0.894,1.3,302,64034,0.432,0.408,0.415,0.188,0.356,0.604,0.834,0.627,0.718,0.666,0.714,0.449,0.634,0.56,0.729,0.696,0.314
PB_65591_PB_66202,0.516,0.607,0.741,0.454,0.589,10,111,1.026,0.99,1,1.018,225,64034,0.888,0.787,0.574,0.57,0.553,0.58,0.733,0.759,0.625,0.697,0.564,0.426,0.775,0.773,0.323,0.72,0.541
PB_69065_PB_243691,0.659,0.167,0.566,0.214,0.455,5,111,0.973,0.99,0.894,1.023,253,64034,0.291,0.472,0.38,0.358,0.357,0.372,0.481,0.722,0.469,0.483,0.557,0.278,0.682,0.384,0.338,0.595,0.571
PB_97464_PB_99456,0.484,0.134,0.216,0.3,0.312,1,111,0.972,0.99,0.886,1.322,316,64034,0.384,0.445,0.734,0.3,0.734,0.895,0.705,0.605,0.686,0.76,0.711,0.701,0.758,0.7,0.759,0.515,0.498
PB_341_PB_97139,0.139,0.197,0.09,0.157,0.151,0,111,0.997,0.99,1,1.45,313,64034,0.354,0.186,0.723,0.329,0.718,0.409,0.403,0.399,0.277,0.269,0.312,0.61,0.246,0.362,0.413,0.444,0.278
PB_66152_PB_62963,0.516,0.688,0.707,0.559,0.623,10,111,1.005,0.99,1.001,1.126,247,64034,0.853,0.787,0.339,0.317,0.34,0.377,0.471,0.759,0.468,0.544,0.532,0.417,0.743,0.224,0.294,0.668,0.689
PB_1365_PB_8313,0.349,0.32,0.205,0.151,0.269,2,111,1.013,0.99,0.905,1.541,371,64034,0.463,0.565,0.314,0.112,0.268,0.409,0.454,0.452,0.456,0.434,0.35,0.289,0.436,0.207,0.344,0.348,0.618
PB_96618_PB_101282,0.598,0.112,0.087,0.326,0.348,2,111,1.017,0.99,0.964,1.216,279,64034,0.529,0.672,0.329,0.651,0.291,0.513,0.609,0.632,0.626,0.605,0.696,0.354,0.789,0.487,0.35,0.506,0.538
PB_97381_PB_63242,0.324,0.287,0.45,0.452,0.385,6,111,1.002,0.99,1.002,1.095,240,64034,0.467,0.467,0.403,0.23,0.416,0.44,0.351,0.375,0.394,0.352,0.338,0.659,0.346,0.487,0.3,0.322,0.52
PB_1094_PB_99550,0.477,0.096,0.253,0.243,0.3,3,111,0.998,0.99,1.001,1.174,258,64034,0.358,0.208,0.485,0.479,0.493,0.484,0.322,0.434,0.382,0.375,0.295,0.401,0.454,0.417,0.297,0.371,0.23
PB_4568_PB_243691,0.276,0.13,0.6,0.261,0.361,3,111,0.994,0.99,0.998,1.378,299,64034,0.498,0.412,0.492,0.434,0.486,0.474,0.355,0.499,0.401,0.395,0.453,0.721,0.429,0.384,0.353,0.244,0.34
PB_96731_PB_241701,0.389,0.077,0.355,0.21,0.286,2,111,0.966,0.99,0.686,1.009,311,64034,0.349,0.426,0.301,0.314,0.282,0.294,0.357,0.318,0.481,0.272,0.325,0.577,0.436,0.32,0.335,0.303,0.386
PB_30_PB_64381,0.659,0.224,0.096,0.331,0.388,3,111,0.961,0.99,1,1.369,303,64034,0.296,0.25,0.384,0.306,0.507,0.247,0.608,0.38,0.598,0.543,0.515,0.238,0.611,0.547,0.281,0.517,0.439
PB_66830_PB_247300,0.659,0.317,0.484,0.38,0.478,6,111,1.006,0.99,1.002,1.178,256,64034,0.689,0.623,0.359,0.231,0.328,0.574,0.651,0.759,0.708,0.707,0.634,0.191,0.712,0.536,0.438,0.736,0.534
PB_74435_PB_245015,0.659,0.161,0.138,0.279,0.373,3,111,0.984,0.99,1.001,1.091,240,64034,0.37,0.347,0.298,0.547,0.322,0.257,0.584,0.601,0.565,0.594,0.721,0.253,0.652,0.474,0.353,0.689,0.461
PB_63492_PB_97319,0.139,0.247,0.214,0.372,0.257,1,111,1.004,0.99,1.001,1.391,306,64034,0.482,0.667,0.587,0.22,0.613,0.588,0.328,0.347,0.231,0.231,0.332,0.387,0.29,0.302,0.357,0.177,0.712
PB_1360_PB_242697,0.355,0.13,0.346,0.225,0.28,5,111,0.916,0.99,0.911,1.118,264,64034,0.29,0.289,0.472,0.277,0.484,0.388,0.562,0.536,0.524,0.542,0.526,0.526,0.472,0.367,0.237,0.33,0.203
PB_3365_PB_64519,0.426,0.095,0.297,0.347,0.316,8,111,0.981,0.99,0.999,1.014,225,64034,0.364,0.265,0.479,0.42,0.54,0.402,0.514,0.451,0.493,0.459,0.411,0.236,0.34,0.191,0.402,0.345,0.216
PB_1383_PB_1732,0.341,0.157,0.243,0.284,0.265,0,111,0.997,0.99,1,2.094,458,64034,0.372,0.416,0.737,0.555,0.762,0.613,0.442,0.497,0.42,0.409,0.471,0.66,0.484,0.464,0.489,0.475,0.593
PB_66640_PB_99470,0.202,0.136,0.297,0.431,0.289,2,111,1,0.99,0.784,1.356,334,64034,0.589,0.588,0.441,0.498,0.526,0.435,0.438,0.589,0.35,0.31,0.385,0.406,0.33,0.27,0.554,0.615,0.586
PB_3152_PB_96830,0.484,0.083,0.237,0.329,0.318,3,111,0.992,0.99,0.973,1.253,283,64034,0.358,0.294,0.335,0.246,0.307,0.375,0.486,0.481,0.543,0.499,0.481,0.278,0.473,0.342,0.259,0.369,0.364
PB_341_PB_71479,0.659,0.214,0.206,0.312,0.394,4,111,1.003,0.99,0.999,1.142,253,64034,0.648,0.685,0.259,0.4,0.303,0.496,0.654,0.572,0.804,0.719,0.66,0.378,0.579,0.495,0.639,0.378,0.266
PB_65805_PB_102242,0.485,0.18,0.223,0.335,0.328,2,111,1,0.99,0.784,0.841,249,64034,0.363,0.385,0.221,0.415,0.237,0.295,0.317,0.298,0.487,0.573,0.376,0.6,0.476,0.539,0.578,0.384,0.194
PB_96284_PB_99378,0.484,0.11,0.445,0.407,0.391,6,111,0.977,0.99,1,1.382,303,64034,0.379,0.45,0.312,0.28,0.289,0.488,0.608,0.615,0.622,0.598,0.699,0.212,0.798,0.385,0.647,0.502,0.491
PB_883_PB_64798,0.312,0.229,0.306,0.137,0.256,1,111,1.008,0.99,1,1.169,258,64034,0.278,0.212,0.29,0.223,0.265,0.35,0.606,0.639,0.569,0.59,0.568,0.62,0.592,0.43,0.464,0.401,0.297
PB_97449_PB_99429,0.861,0.118,0.308,0.457,0.515,5,111,0.983,0.99,0.998,1.214,265,64034,0.477,0.617,0.377,0.59,0.376,0.49,0.761,0.728,0.893,0.869,0.678,0.606,0.854,0.446,0.602,0.724,0.649
PB_68267_PB_248186,0.659,0.146,0.174,0.252,0.371,3,111,1.011,0.99,0.966,1.184,265,64034,0.509,0.494,0.187,0.358,0.236,0.333,0.614,0.715,0.804,0.753,0.668,0.31,0.662,0.444,0.332,0.708,0.561
PB_63173_PB_100288,0.173,0.11,0.157,0.344,0.215,1,111,1.008,0.99,1,1.191,263,64034,0.636,0.761,0.759,0.745,0.764,0.627,0.386,0.473,0.386,0.385,0.328,0.368,0.297,0.279,0.51,0.484,0.73
PB_68275_PB_244282,0.659,0.321,0.468,0.387,0.476,6,111,1.019,0.99,0.997,1.243,274,64034,0.531,0.587,0.284,0.222,0.301,0.447,0.587,0.731,0.536,0.605,0.763,0.116,0.738,0.393,0.287,0.734,0.591
PB_108_PB_67843,0.516,0.239,0.128,0.207,0.309,3,111,0.995,0.99,0.784,0.894,264,64034,0.345,0.398,0.374,0.119,0.331,0.594,0.684,0.609,0.737,0.7,0.639,0.395,0.627,0.584,0.568,0.672,0.276
PB_4544_PB_66843,0.105,0.133,0.321,0.254,0.222,3,111,0.984,0.99,0.642,1.803,458,64034,0.235,0.308,0.513,0.315,0.491,0.575,0.26,0.427,0.28,0.263,0.389,0.323,0.238,0.339,0.36,0.213,0.412
